original_poem,translated_poem,translated_by_TA,src_lang,tgt_lang,topic
"ser mãe é desdobrar fibra por fibra
o coração! ser mãe é ter no alheio
lábio que suga, o pedestal do seio,
onde a vida, onde o amor cantando, vibra.
ser mãe é ser um anjo que se libra
sobre um berço dormindo! é ser anseio,
é ser temeridade, é ser receio,
é ser força que os males equilibra!
todo o bem que a mãe goza é bem do filho,
espelho em que se mira afortunada,
luz que lhe põe nos olhos novo brilho!
ser mãe é andar chorando num sorriso!
ser mãe é ter um mundo e não ter nada!
ser mãe é padecer num paraíso!","être mère, c'est fibre par fibre celle qui déploit
son cœur! être mère, c'est avoir dans les lèvres
d'autrui, le piédestal de son sein,
où la vie, où l'amour en chantant frémit.
être mère, c'est être un ange qui se libère
au-dessus d'un berceau qui dort ! c'est être le désir,
c'est être téméraire, être la crainte,
c'est être la force qui équilibre les maux!
tout le bien que la mère reçoit est pour son enfant,
le miroir dans lequel elle se voit bienheureuse,
la lumière qui donne à ses yeux un nouvel éclat!
être mère, c'est pleurer tout en souriant!
être mère, c'est avoir le monde et n'avoir rien!
être mère, c'est souffrir dans un paradis!","En tant que mère, c'est d'emporter un fil fil.
Le coeur, c'est avoir au pair.
Le lacquer, le plateau de soie, le plateau de soie.
où la vie, où l'amour chante, s'écoule.
C'est une femme qui se libère, c'est une femme qui se libère.
sur un berceau dormant, c'est-à-dire être anseio.
C'est une terreur. C'est une crainte.
c'est la force qui balance les mals.
Tout le bien que la mère joue, c'est le bien de son.
C'est un spectateur de la chance.
Il y a lieu d'être.
En tant que mère, c'est marcher avec un sourire.
être mère est avoir un monde et non avoir rien!
En tant que mère, c'est vivre dans un paradis.",pt_XX,fr_XX,0
"em torno da minha baía
aqui, na areia,
sentada à beira do cais da minha baía
do cais simbólico, dos fardos,
das malas e da chuva
caindo em torrente
sobre o cais desmantelado,
caindo em ruínas
eu queria ver à volta de mim,
nesta hora morna do entardecer
no mormaço tropical
desta terra de áfrica
à beira do cais a desfazer-se em ruínas,
abrigados por um toldo movediço
uma legião de cabecinhas pequenas,
à roda de mim,
num voo magistral em torno do mundo
desenhando na areia
a senda de todos os destinos
pintando na grande tela da vida
uma história bela
para os homens de todas as terras
ciciando em coro, canções melodiosas
numa toada universal
num cortejo gigante de humana poesia
na mais bela de todas as lições
humanidade","autour de ma baie
ici, sur le sable,
assise au bord du quai de ma baie
du cais symbolique, des fardeaux,
des malles et de la pluie
qui tombe à torrents
sur le quais démantelé,
tombant en ruines
je voudrais voir autour de moi,
en ces heures chaudes du couchant
dans la tiédeur tropicale
de cette terre d'afrique
au bord du quai qui s'effondre en ruines,
abrités par un auvent mobile
une legion de petites têtes,
autour de moi,
dans un vol magistral autour du monde
dessinant dans le sable
le sentier de toutes les destinées
en peignant sur la grande toile de la vie
une belle histoire
pour les hommes de tous les pays
murmurant en coeur, des chansons mélodieuses
dans un air universel
dans un cortège gigantesque de poésie humaine
dans la plus belle de toutes les lessons:
humanité","Il y a peu de temps, j'étais en plein d'eau.
Dans l'eau, dans l'eau, dans l'eau.
Je suis à l'aise de la salle de bains.
C'est le casque symbolique, c'est le farce.
Des sacs et de la pluie.
Il s'agit d'un projet d'implantation.
Sur le caisson démantelé.
Je suis en train, je suis en train.
Je voulais voir autour de moi.
À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À À
Dans la mer, dans la mer.
Cette terre en Afrique, c'est-à-dire la terre en Afrique.
Au-dessus de la caisse, elle-même, elle-même.
Il s'agit d'un mur qui s'ouvre.
Il y a lieu d'être, d'être, d'être.
À la fois, c'est ce que je fais.
Un grand vol autour du monde.
Il y a peu, il y a peu.
La voie de tous les destins.
Il y a lieu de penser à la grandeur de la vie.
C'est une belle histoire.
Pourezezezezezezezezezezezezezezezezezezezezezezezezezezezezezezezezezezezezezezezezezezezezezezzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz
C'est ce que j'ai fait.
Dans le monde, c'est le cas échéant.
Un immense courtier de la poetrie humaine.
Dans le monde, le plus beau de toutes les choses.
L'humanité.",pt_XX,fr_XX,0
"suspiro que nasce d'alma,
que à flor dos lábios morreu...
coração que o não entende
não no quero para meu.
falou-te a voz da minha alma,
a tua não na entendeu:
coração não tens no peito,
ou é diferente do meu.
queres que em língua da terra
se digam coisas do céu?
coração que tal deseja,
não no quero para meu.","le soupir qui naît de l'âme,
qui au bord des lèvres se meurt...
un coeur qui ne l’entend pas
je ne le veux pas pour moi.
la voix de mon âme t’a parlé,
le tienne ne l'a pas compris:
dans ta poitrine tu n’as pas de coeur,
ou il est différent du mien.
veux-tu que dans le langage sur terre
se disent des choses du ciel?
un cœur qui désire cela,
je ne le veux pas pour moi.","Un sentiment d'almosphère.
que la flower des lacs est mort...
Un coeur qui ne comprend pas.
Je ne veux pas pour moi.
J'ai parlé de la voix de ma soul.
Vous n'avez pas compris.
Il n'y a pas de coeur.
ou qu'il est différent de mon.
Vous voulez parler de la terre?
S'il y a chose?
C'est ce que le cœur veut.
Je ne veux pas pour moi.",pt_XX,fr_XX,0
"quando ismália enlouqueceu,
pôs-se na torre a sonhar…
viu uma lua no céu,
viu outra lua no mar.
no sonho em que se perdeu,
banhou-se toda em luar…
queria subir ao céu,
queria descer ao mar…
e, no desvario seu,
na torre pôs-se a cantar…
estava perto do céu,
estava longe do mar…
e como um anjo pendeu
as asas para voar…
queria a lua do céu,
queria a lua do mar…
as asas que deus lhe deu
ruflaram de par em par…
sua alma subiu ao céu,
seu corpo desceu ao mar…","lorsqu’ismália perdit la raison,
elle monta sur la tour pour rêver ...
elle a vu une lune dans le ciel,
elle a vu une autre lune dans la mer
dans le rêve où elle s’est égarée,
au clair de lune elle s'est baignée ...
elle voulait monter au ciel,
elle voulait descendre à la mer ...
et, dans sa divagation,
dans la tour, elle s’est mise à chanter ...
elle était tout près du ciel,
elle était loin de la mer ...
et comme un ange elle a baissé
les ailes pour s'envoler ...
elle voulait la lune du ciel,
elle voulait la lune de la mer ...
les ailes que dieu lui a données
de chaque côté se sont déployées...
son âme est montée au ciel,
son corps est descendu à la mer …","La chute achevée.
J'ai fait son de la tour...
J'ai vu une moon dans le ciel.
Il aperçu une autre moon en mer.
Dans son rêve, il est perdu.
Elle s'est baissée...
J'avais l'intention d'aller dans les airs.
J'aimerais quitter la mer...
Au contraire, c'est le cas d'elle.
On the tower, she sang...
Il y a peu, il y a peu, il y a peu.
Il était loin de la mer...
Il y a peu de temps, il y a peu de temps.
Les ailes pour le vol...
J'ai voulu la moon du ciel.
Je voulais la moon de la mer...
Les oreilles de Dieu lui.
quittered, quittered...
Son soul s'est exalté dans le ciel.
Son corps est en mer...",pt_XX,fr_XX,0
"meu desejo? era ser a luva branca
que essa tua gentil mãozinha aperta:
a camélia que murcha no teu seio,
o anjo que por te ver do céu deserta….
meu desejo? era ser o sapatinho
que teu mimoso pé no baile encerra….
a esperança que sonhas no futuro,
as saudades que tens aqui na terra….
meu desejo? era ser o cortinado
que não conta os mistérios do teu leito;
era de teu colar de negra seda
ser a cruz com que dormes sobre o peito.
meu desejo? era ser o teu espelho
que mais bela te vê quando deslaças
do baile as roupas de escumilha e flores
e mira-te amoroso as nuas graças!
meu desejo? era ser desse teu leito
de cambraia o lençol, o travesseiro
com que velas o seio, onde repousas,
solto o cabelo, o rosto feiticeiro….
meu desejo? era ser a voz da terra
que da estrela do céu ouvisse amor!
ser o amante que sonhas, que desejas
nas cismas encantadas de langor!","mon désir ? serait d'être le gant blanc
que ta douce petite main serre:
le camélia qui se fane sur ton sein,
l'ange que de te voir le ciel déserte….
mon désir? serait d'être le soulier
qui au bal, ton joli petit pied enserre….
l'espoir dans le futur dont tu rêves,
la nostalgie que tu as ici sur la terre….
mon désir? serait d'être ce rideau
qui ne raconte pas les mystères de ton lit;
d'être de ton collier de soie noire
la croix sur ta poitrine lorsque tu es endormie.
mon désir ? serait d'être le miroir
qui te voit la plus belle lorsque tu défais
du bal les vêtements d'organdi et de fleurs
et qui en amoureux regarde tes nus attraits !
mon désir ? serait d'être de ton lit
le drap de fine toile, et le coussin
avec lequel tu recouvres le sein, où tu reposes,
les cheveux dénoués, le visage séduisant….
mon désir? serait d'être la voix de la terre
que de l'étoile du ciel puisse entendre l'amour!
être l'amant dont tu rêves, celui que tu désires
dans tes rêveries enchantées de langueur!","Mon rêve?
C'est ce que vous avez fait, c'est ce que vous avez fait.
La camelle quitte dans votre soeur.
l'anjo qui se déplace par la vue du ciel...
Mon rêve?
que votre belle danse...
L'espoir que vous avez dans le futur.
les salutations que vous avez ici sur la terre...
Mon désir?
Il ne compte pas les secrets de votre lit.
Il s'agissait de votre colline en noir et blanc.
c'est la croix que vous dormez sur votre chest.
Mon désir?
Le plus beau que vous connaissez, c'est le plus beau que vous connaissez.
De la danse, des costumes d'escumerie et des fleurs de terre.
Et je suis heureux de vous voir les nus!
C'est ce que je désire.
Il y a lieu d'avoir une vision d'ensemble.
que vous voiez, que vous voiez, que vous voiez.
Je jette les cheveux, je jette le visage...
Mon désir? C'est d'être la voix de la terre.
que la star du ciel fasse entendre!
être l'ami que vous rêvez, que vous désirez.
dans les cimes enchantées de langor!",pt_XX,fr_XX,0
"canto de nascimento
aceso está o fogo
prontas as mãos
o dia parou a sua lenta marcha
de mergulhar na noite.
as mãos criam na água
uma pele nova
panos brancos
uma panela a ferver
mais a faca de cortar
uma dor fina
a marcar os intervalos de tempo
vinte cabaças de leite
que o vento trabalha manteiga
a lua pousada na pedra de afiar
uma mulher oferece à noite
o silêncio aberto
de um grito
sem som nem gesto
apenas o silêncio aberto assim ao grito
solto ao intervalo das lágrimas
as velhas desfiam uma lenta memória
que acende a noite de palavras
depois aquecem as mãos de semear fogueiras
uma mulher arde
no fogo de uma dor fria
igual a todas as dores
maior que todas as dores.
esta mulher arde
no meio da noite perdida
colhendo o rio
enquanto as crianças dormem
seus pequenos sonhos de leite.","le chant de la naissance
le feu est allumé
les mains sont prêtes
le jour a arrêté sa marche lente
pour plonger dans la nuit.
les mains créent dans l'eau
une nouvelle peau
des draps blancs
une casserole qui bout
plus la lame à couper
une douleur aigue
qui marque les intervalles du temps
vingt courges de lait
que le vent transforme en beurre
la lune posée sur la pierre à aiguiser
une femme offre à la nuit
le silence ouvert
d'un cri
pas de son ni de geste
rien que le silence ainsi ouvert au cri
poussé entre les intervales des larmes
les vieilles égrènent de lentes mémoires
qui éclairent la nuit avec des mots
puis se réchauffent les mains qui allument des feux
une femme brûle
sur le feu d'une douleur gelée
pareille à toutes les douleurs
la plus douleureuse des douleurs.
cette femme brûle
au milieu de la nuit perdue
recevant la rivière
pendant que les petits enfants dorment
leurs petits rêves de lait.","Je ne sais pas si vous êtes nés.
C'est le feu.
Prenez vos mains.
Le jour a cessé de marcher.
de plongers à coucher.
Les mains créent dans l'eau.
Une nouvelle peau.
Desjardins, c'est-à-dire.
Un panneau à fer.
Plus, le coupon de coupon de coupon de coupon.
Un petit pain.
Lessons learned.
Vingt grains de lait.
Le vent, c'est le vent qui s'étend.
La moon quitte le ciel.
Une femme offre la nuit.
Le silence qui s'est dégagé.
d'un cri.
Il n'y a pas de son et de geste.
Le silence s'écoule et s'écoule et s'écoule.
Sold at l'intervalle des tears.
Les aînés font preuve d'une lenteur dans leur mémoire.
qui ouvre la nuit des mots.
Lessons tirées de l'expérience.
Une femme chaude.
Dans le feu d'une douleur frieuse.
Commercialisation.
Plus que toutes les douleurs.
C'est une femme au coeur.
Dans le cadre de la nuit perdue,
Il s'agit d'un bassin.
Less d'enfants.
leurs petits rêves de lait.",pt_XX,fr_XX,0
"o amor e o tempo
pela montanha alcantilada
todos quatro em alegre companhia,
o amor, o tempo, a minha amada
e eu subíamos um dia.
da minha amada no gentil semblante
já se viam indícios de cansaço;
o amor passava-nos adiante
e o tempo acelerava o passo.
– amor! amor! mais devagar!
não corras tanto assim, que tão ligeira
não pode com certeza caminhar
a minha doce companheira!
súbito, o amor e o tempo, combinados,
abrem as asas trémulas ao vento…
– por que voais assim tão apressados?
onde vos dirigis?» – nesse momento,
volta-se o amor e diz com azedume:
– tende paciência, amigos meus!
eu sempre tive este costume
de fugir com o tempo… adeus! adeus!","l'amour et le temps
par la montagne escarpée
tous les quatre en joyeux entour,
l'amour, le temps, ma bien-aimée
et moi, nous montions un jour.
de ma bien-aimée sur le doux semblant
des signes de fatigue il y avait déjà;
l'amour de vitesse nous gagnant
et le temps qui accélérait le pas.
- amour! amour! plus doucement!
ne cours pas tant, car de si légère
elle ne peut sans doute pas marcher
ma douce compagnière!
soudain, l'amour et le temps, combinés,
déploient leurs ailes tremblantes dans le vent...
– pourquoi volez-vous si pressés ?
où vous dirigez-vous? - à ce moment,
l'amour se retourne et dit avec amertume :
– soyez patients, mes amis !
j'ai toujours eu cette coutume
de avec le temps m'enfuir… adieu ! adieu!","L'amour et le temps.
Il y a lieu d'aborder la montagne.
Tous les quatre en compagnie.
L'amour, le temps, mon ami.
et j'ai subi un jour.
de ma amicable semblance.
Ils avaient déjà vu des signes de fatigue.
L'amour s'écoulait.
et le temps accélère le pas.
Amor! Amor! Plus tard!
Il n'y a pas de couleur aussi bien que si légère.
Il n'est pas certain de marcher.
Je suis ravie.
Suddenly, love et temps, combinés.
Ouverture de vents...
Why voyager si vite?
où vous envoyez?»
c'est là que l'on retourne dans l'amour, et c'est là que l'on dit.
Tenez-vous, chers!
J'ai toujours eu ce sentiment.
de fuir avec le temps... merci! merci!",pt_XX,fr_XX,0
"mãezinha
a terra de meu pai era pequena
e os transportes difíceis.
não havia comboios, nem automóveis, nem aviões, nem mísseis.
corria branda a noite e a vida era serena.
segundo informação, concreta e exata,
dos boletins oficiais,
viviam lá na terra, a essa data
3023 mulheres, das quais
45 por cento eram de tenra idade,
chamando tenra idade
à que vai do berço até à puberdade.
28 por cento das restantes
eram senhoras, daquelas senhoras que só havia dantes.
umas, viúvas, que nunca mais (oh! nunca mais!) tinham sequer sorrido
desde o dia da morte do extremoso marido;
outras, senhoras casadas, mães de filhos...
(de resto, as senhoras casadas,
pelas suas próprias condições,
não têm que ser consideradas
nestas considerações.)
das outras, 10 por cento,
eram meninas casadoiras, seriíssimas, discretas,
mas que por temperamento,
ou por outras razões mais ou menos secretas,
não se inclinavam para o casamento.
além destas meninas
havia, salvo erro, 32,
que à meiga luz das horas vespertinas
se punham a bordar por detrás das cortinas
espreitando, de revés, quem passava nas ruas.
dessas havia 9 que moravam
em prédios baixos como então havia,
um aqui, outro além, mas que todos ficavam
no troço habitual que o meu pai percorria,
tranquilamente no maior sossego, às horas em
que entrava e saía do emprego.
dessas 9 excelentes raparigas
uma fugiu com o criado da lavoura;
5 morreram novas, de bexigas;
outra, que veio a ser grande senhora,
teve as suas fraquezas mas casou-se
e foi condessa por real mercê;
outra suicidou-se
não se sabe porquê.
a que sobeja
chama-se rosinha.
foi essa que o meu pai levou à igreja.
foi a minha mãezinha.","maman
la région de mon père était petite
et les transports difficiles.
il n'y avait ni trains, ni voitures, ni avions, ni missiles.
la nuit se déroulait calme et la vie était sereine.
selon les informations, concrètes et exactes,
des bulletins officiels,
dans le pays vivaient, à cette date
3023 femmes, dont
45 pour cent étaient enfants en bas âge,
bas âge se sous-entend
celui qui va du berceau à la puberté.
28 pour cent du reste
étaient des dames, de ces dames qu'il y avait avant.
quelques unes, des veuves qui n'avaient plus jamais (oh! plus jamais!) même pas souri
depuis le jour de la mort de leur merveilleux mari;
d'autres, des dames mariées, mères d'enfants ...
(en fait, les dames mariées,
de par leur propres conditions,
ne doivent pas être considérées
dans les présentes considérations)
parmi les autres, 10 pour cent,
étaient des filles en âge de se marier, très sérieuses, discrètes,
mais qui par leur caractère,
ou pour d'autres raisons plus ou moins secrètes,
pour le mariage n'avaient pas de penchant.
outre ces filles
il y en avait, sauf erreur, 32,
qui à la douce lumière des heures du soir
se mettaient à broder derrière les rideaux
tout en guettant, du coin de l'oeil, qui dans les rues passait.
de ce nombre, 9 vivaient
dans des bâtiments bas comme à l'époque il existait,
un ici, un là-bas, mais que tous étaient situés
dans le parcours habituel que mon père suivait,
tranquillement dans le plus grand calme, aux heures
qu'il allait et rentrait du travail.
de ces 9 admirables jeunes filles
une s'est enfuie avec l'employé de la ferme;
5 de la varicelle sont mortes jeunes;
une autre, qui est devenu une grande dame,
qui a eu ses faiblesses mais qui s'est mariée
et est devenue comtesse par volonté du roi;
une autre s'est suicidée
on ne sait pas pourquoi.
celle qui reste
s'appelle rosinha.
c'est celle que mon père emmena à l'église.
c'était ma maman.","Je ne sais pas.
Ma terre était petite.
et les transports difficiles.
Il n'y a pas de trains, de voitures, de avions, de missiles.
La nuit, la vie était tranquille.
Il y a lieu de disposer d'une information précise et exacte.
des bulletins officiels.
Ils vivent sur la terre, à cette date.
3023 femmes.
45 percent d'entre eux étaient âgés.
C'est ce que j'ai dit, c'est ce que j'ai dit.
C'est ce qu'il faut pour passer de la puberté.
28 percent de la population aspire à l'emploi.
Il s'agissait de femmes, de femmes qui n'avaient rien à faire.
Les femmes, les femmes, les femmes, les femmes, les femmes, les femmes, les femmes, les femmes, les femmes, les femmes, les femmes.
Depuis la mort du dernier mari.
Les autres, les femmes mariées, les femmes ayant des enfants...
(Applause) (Applause) (Applause) (Applause)
Il y a lieu d'encourager les gens d'affaires.
Ils ne doivent pas être considérés comme tels.
dans ces considérations.
100 des autres.
Il s'agissait de petites filles mariées, très sévères, discretes.
Mais que par temperament.
Or pour d'autres raisons plus ou moins secrètes.
Ils ne seraient pas mariés.
Au-delà de ces jeunes filles,
Il y a 32, c'est-à-dire.
Lessons tirées de la nuit.
Si vous envoyez, je vous envoyez, je vous envoyez.
Il avert les gens dans les rues.
Il y avait neuf d'entre eux.
Dans les bâtiments, comme il y avait à l'époque.
Il y a lieu d'encourager les gens d'affaires.
Au lieu d'être normal que mon père assasse, c'est-à-dire que mon père passe.
Les gens d'affaires, les gens d'affaires, les gens d'affaires.
quit son emploi.
Les 9 meilleures filles du monde.
Une a fugitive avec le porteur.
Cinquante de jeunes filles sont décédées.
L'autre, qui vient d'être, a grand-mère.
Elle avait ses faiblesses, mais elle s'était mariée.
Elle est condamnée pour une vraie marchandise.
Une autre a tué.
On ne sait pas pourquoi.
Lessons tirées de l'expérience.
C'est la rose.
C'est ce que mon père a conduit à l'église.
c'est ma mère.",pt_XX,fr_XX,0
"meu amor, meu amor
meu corpo em movimento
minha voz à procura
do seu próprio lamento.
meu limão de amargura
meu punhal a crescer
nós parámos o tempo,
não sabemos morrer
e nascemos, nascemos
do nosso entristecer.
meu amor, meu amor
meu pássaro cinzento
a chorar a lonjura
do nosso afastamento
meu amor, meu amor
meu nó de sofrimento
minha mó de ternura
minha nau de tormento
este mar não tem cura,
este céu não tem ar
nós parámos o vento
não sabemos nadar
e morremos...morremos
devagar...devagar.","mon amour, mon amour
mon corps qui s'agite
ma voix qui cherche
sa propre complainte.
mon citron d'amerture
mon poignard grandissant
nous avons arrêté le temps,
nous ne savons pas mourir
et nous naissons, nous naissons
de notre désanchantement.
mon amour, mon amour
mon oiseau gris
qui pleures la distance
de notre éloignement.
mon amour, mon amour
mon noeud de souffrance
mon moulin de tendresse
mon navire de tourment
cette mer ne peut guérir,
ce ciel n'a pas d'air
nous avons arrêté le vent
nous ne savons pas nager
et nous mourons...nous mourons
doucement...doucement.","Mon coeur. Mon coeur.
Mon corps est en mouvement.
Mon voix en quête.
de son propre regret.
Mon limousine de souffrance.
Mon poutre est grandissant.
Nous avons écoulé le temps.
Nous ne connaissons pas la mort.
Nous sommes nés. Nous sommes nés.
de notre terre.
Mon coeur. Mon coeur.
Mon oeil grise.
La Journée.
De plus, les gens d'affaires ne sont pas les gens d'affaires.
Mon coeur. Mon coeur.
Mon cou de souffrance.
Mon coeur, c'est à dire, c'est à dire.
Mon épouse de torment.
Cette mer n'a pas de cure.
Il n'y a pas d'air dans ce chenal.
Nous avons mis le vent.
Nous ne savons pas nager.
Et nous morts.
Vague... Vague.",pt_XX,fr_XX,0
"batem leve, levemente,
como quem chama por mim.
será chuva? será gente?
gente não é, certamente
e a chuva não bate assim.
é talvez a ventania:
mas há pouco, há poucochinho,
nem uma agulha bulia
na quieta melancolia
dos pinheiros do caminho…
quem bate, assim, levemente,
com tão estranha leveza,
que mal se ouve, mal se sente?
não é chuva, nem é gente,
nem é vento com certeza.
fui ver. a neve caía
do azul cinzento do céu,
branca e leve, branca e fria…
. há quanto tempo a não via!
e que saudades, deus meu!
olho-a através da vidraça.
pôs tudo da cor do linho.
passa gente e, quando passa,
os passos imprime e traça
na brancura do caminho…
fico olhando esses sinais
da pobre gente que avança,
e noto, por entre os mais,
os traços miniaturais
duns pezitos de criança…
e descalcinhos, doridos…
a neve deixa inda vê-los,
primeiro, bem definidos,
depois, em sulcos compridos,
porque não podia erguê-los!…
que quem já é pecador
sofra tormentos, enfim!
mas as crianças, senhor,
porque lhes dais tanta dor?!…
porque padecem assim?!…
e uma infinita tristeza,
uma funda turbação
entra em mim, fica em mim presa.
cai neve na natureza
e cai no meu coração.","on frappe, tout tout doucement
comme si quelqu’un m’appelait
serait-ce la pluie? serait-ce les gens?
c’est pas les gens, c’est certain
et la pluie ne frappe pas ainsi.
ça serait peut-être le vent:
mais il y si peu de temps
même pas une aiguille ne bougeait
dans la tranquille mélancolie
des sapins du chemin..
qui frappe, ainsi, doucement,
avec une telle légèreté
qu’à peine se laisse entendre et deviner?
ce n’est ni la pluie, ni les gens,
ni c’est le vent c’est certain.
je suis allé voir. la neige tombait
du bleu grisâtre du ciel
blanche et légère, blanche et froide...
depuis combien de temps je ne la voyais
et mon dieu comme elle me manquait!
je la regarde à travers la vitre.
elle a tout mis couleur du lin
les gens passent, et quand ils passent,
impriment et dessinent leurs pas
sur la blancheur du chemin
je reste à regarder ces signes
des pauvres gens qui avancent,
et je remarque, parmi les autres,
les contours en miniature
des pieds d’un petit enfant...
et ces pieds nus, endoloris...
la neige les laisse encore voir,
d’abord, bien définis,
puis, en de longues traînées,
car ne pouvant les soulever!...
que ceux qui sont déjà pêcheurs
qu’ils souffrent des tourments, enfin!
mais les enfants, seigneur,
pourquoi leur inflige-tu tant de douleur?!...
pourquoi souffrent-ils ainsi?!...
et une tristesse infinie
une profonde perturbation
pénètre en moi, et reste prise.
la neige tombe dans la nature
et telle tombe aussi dans mon coeur.","batte légèrement, légèrement.
Comme je l'appelle.
Est-ce qu'il y a pluie? Est-ce qu'il y a gens?
Les Canadiens et les Canadiennes ne sont pas, de toute évidence,
La pluie ne va pas.
C'est peut-être l'avantage.
Mais il y a peu, il y a peu.
Il n'y a pas d'eau chaude.
Dans le silence, la melancholie.
des peintres en route...
C'est ce qu'il faut faire.
Ce n'est qu'il y a temps.
Qu'est-ce qu'on malentend, qu'on malentend?
Ce n'est pas la pluie, ce n'est pas la personne.
Il n'y a pas de vent.
Je suis en train.
Il y a peu de temps, il y a peu de temps.
blanc et léger, blanc et fria...
Je ne l'ai pas vu depuis longtemps.
Et merci, c'est moi.
Je l'ai perçue par mes yeux.
J'ai mis tout en lin.
Il y a peu de temps, il y a peu de temps.
Les étapes print et traça.
en branché...
Je suis en train d'écouter ces signs.
de la pauvreté.
Je sais, parmi les autres, qu'il y a lieu d'avoir des enfants.
Destiny traces.
d'enfants...
Dessineux, désireux...
La neige les laisse voir.
Less d'abord, less d'abord.
Parmi les autres, c'est-à-dire dans les grands.
Je ne peux pas les lever...
C'est le cas, c'est le cas.
He souffre, non plus!
Les enfants, sir.
C'est pourquoi je leur fais autant de douleurs.
C'est ce qu'ils souffrent.
et une tristesse infinite.
C'est une foule.
Il s'inscrit. Il est pris.
Il y a peu de neige en nature.
C'est dans mon coeur.",pt_XX,fr_XX,0
"sobre estas duras, cavernosas fragas,
que o marinho furor vai carcomendo,
me estão negras paixões n'alma fervendo
como fervem no pego as crespas vagas.
razão feroz, o coração me indagas,
de meus erros a sombra esclarecendo,
e vós nele (ai de mim!) palpando e vendo
de agudas ânsias venenosas chagas.
cego a meus males, surdo a teu reclamo,
mil objetos de horror co'a ideia eu corro,
solto gemidos, lágrimas derramo.
razão, de que me serve o teu socorro?
mandas-me não amar, eu ardo, eu amo;
dizes-me que sossegue, eu peno, eu morro.","sur ces dures et caverneuses escarpes,
que la fureur marine ronge,
mes noires passions dans l’âme écument
comme écument en haute mer les rugueuses vagues
féroce raison, le coeur tu me le questionnes,
élucidant l'ombre de mes erreurs,
et vous à l'intérieur (hélas!) en tâtant et en voyant
des angoisses aigues et de vénéneuses plaies.
aveugle à mes maux, sourd à ta requête,
mille objets d’horreur avec la pensée je chasse,
je me lamente, et des larmes je pleure.
raison, à quoi me sert ton aide?
tu me dis de ne pas aimer, je brûle, j’aime;
tu me dis de me calmer, je peine, je meurs.","On ces durs, caverns, fragrances.
que le furor marin va fumer.
J'ai des passions noires qui fervent le sommeil.
On y fervent les crevettes.
C'est une raison d'être, c'est une raison d'être.
de mes erreurs à la lumière.
et vous y voyez, c'est ce que je fais.
d'aiguilles veineuses causées.
Je suis blind à mes mals, je suis défaillant de votre demande.
1 000 objects d'horre avec l'idée que je corrois.
La chute, des larmes.
Pourquoi suis-je à votre service?
Il ne me reste pas, je l'ai, je l'ai.
Je me souviens, je donne, je meure.",pt_XX,fr_XX,0
"olha marília, as flautas dos pastores,
que bem que soam, como são cadentes!
olha o tejo a sorrir-se! olha: não sentes
os zéfiros brincar por entre as flores?
vê como ali, beijando-se, os amores
incitam nossos ósculos ardentes!
ei-las de planta em planta as inocentes
as vagas borboletas de mil cores!
naquele arbusto o rouxinol suspira;
ora nas folhas a abelhinha pára.
ora nos ares sussurrando, gira en bourdonnant.
que alegre campo! que manhã tão clara!
mas ah! tudo o que vês, se eu não te vira,
mais tristeza que a morte me causara.","regarde marília, les flûtes des bergers
quel beau son elles ont, comme elles sont ajustées!
regarde le tage qui sourit! regarde: ne sens-tu pas
les zéphirs qui jouent parmi les fleurs?
vois comme là, les amours en s’embrassant,
incitent nos baisers ardents!
les voici, les innocents de fleur en fleur
les papillons errants aux mille couleurs!
sur cet arbuste soupire le rossignol;
lá sur les feuilles la petite abeille se pose.
ou dans les airs elle tourne en bourdonnant.
qu’il est gai ce champ! quel matin éclatant!
mais ah! tout ce que tu vois, si je ne t’avais pas vue,
plus de tristesse que la mort cela m’aurait causé.","Il y a peu, il y a peu.
Quoi qu'il en soit, ce sont des cadets.
C'est ce que j'ai vu, c'est ce que j'ai vu.
Les zephyres dans les fleurs?
Il y a, il y a, il y a, il y a.
Ils incitent nos os!
Les innocents, les innocents, les innocents.
Les bouquets de mille!
Sur ce tronçon, rouxinol suivait.
Dans les feuilles, le bee prend son temps.
c'est dans les eaux, c'est tourner dans les eaux.
Que joie de terre! Que matin si clair!
Mais ah! Tout ce que vous voyez, si je n'avais pas vu vous...
plus triste que la mort m'a fait.",pt_XX,fr_XX,0
