original_poem,translated_poem,translated_by_TA,src_lang,tgt_lang,topic
"oh, sweet fancy! let her loose;
every thing is spoilt by use:
where's the cheek that doth not fade,
too much gaz'd at? where's the maid
whose lip mature is ever new?
where's the eye, however blue,
doth not weary? where's the face
one would meet in every place?
where's the voice, however soft,
one would hear so very oft?
at a touch sweet pleasure melteth
like to bubbles when rain pelteth.
let, then, winged fancy find
thee a mistress to thy mind:
dulcet-ey'd as ceres' daughter,
ere the god of torment taught her
how to frown and how to chide;
with a waist and with a side
white as hebe's, when her zone
slipt its golden clasp, and down
fell her kirtle to her feet,
while she held the goblet sweet
and jove grew languid.—break the mesh
of the fancy's silken leash;
quickly break her prison-string
and such joys as these she'll bring.—
let the winged fancy roam,
pleasure never is at home.","o charmante fantaisie! mets-la en liberté:
toutes choses sont gâtées par l'usage!
où est la joie qui ne se fane pas
d'être trop regardée? où est la vierge
dont la lèvre mûre est toujours fraîche?
où sont les yeux, cependant bleus,
qui ne se ternissent pas? où est la figure
qu'on voudrait rencontrer partout?
où est la voix, quoique harmonieuse,
qu'on voudrait entendre très souvent?
au plus doux contact le plaisir s'évapore,
telles les bulles d'air assaillies par la pluie.
donc, que la fantaisie ailée
soit reconnue par toi comme maîtresse de ton esprit
les yeux riants comme ceux de la fille de cérès
avant que le dieu du tourment ne lui enseignât
a froncer les sourcils et à gronder;
la taille et les flancs
blancs comme ceux d'hébé, lorsque de sa ceinture
glissa son agrafe d'or, et que sur le sol
tomba sa jupe à ses pieds
pendant qu'elle tendait le gobelet d'ambroisie
et que jupiter s'alanguissait.—romps les mailles
des liens de soie qui retiennent la fantaisie;
hâte-toi de rompre la corde qui la lie,
et elle te rapportera des joies semblables à celle-ci.
que la fantaisie ailée puisse vagabonder,
le plaisir n'est jamais au logis.","oh, sweet fancy! laisse-la se débarrasser;
Tout est endommagé par l'utilisation :
où est la cheek qui ne s'évanouie pas,
trop de regards? où est la maire?
dont le ton adulte est toujours nouveau?
Où est l'œil, aussi bleu qu'il soit,
Est-ce qu'il n'est pas fatigué?
Une personne se réunirait partout?
où est la voix, quelle que soit sa douceur,
qu'on entendait si souvent?
à un toucher douceur de plaisir fondue
comme les boucles quand la pluie s'écoule.
laissez-moi alors trouver des fantaisies étouffées
tu es une amante de ton esprit :
sweet-ey'd comme fille de ceres,
avant que le Dieu du torment ne l'ait apprise
comment se frouvoir et comment s'écouler;
avec une taille et un côté
blanches comme celles de Hebe, alors que sa zone
Il a glissé son clapet d'or et descendu.
elle a fallu son kirtle aux pieds,
alors qu'elle a gardé la bière douce
et Jove est devenu languïde.
du fil de soie de fantaisie;
brûler rapidement sa corde de prison
et des plaisirs comme ceux qu'elle apportera.
Laissez le fantaisie des ailes s'écouler,
Le plaisir n'est jamais à la maison.",en_XX,fr_XX,0
"upon a sabbath-day it fell;
twice hoy was the sabbath-bell,
that call'd the folk to evening prayer;
the city streets were clean and fair
from wholesome drench of april rains;
and, on the western window panes,
the chilly sunset faintly told
o unmatur'd green vallies cold,
of the green thorny bloomless hedge,
of rivers new with spring-tide sedge,
of primroses by shelter'd rills,
and daisies on the aguish hills.
twice holy was the sabbath-bell:
the silent streets were crowded well
with staid an pious companies,
warm from their fire-side orat'ries;
and moving, with demurest air,
to even-song, and vesper prayer.
each arched porch, and entry low,
was fill'd with patient fold and slow,
with whispers hush, and shuffling feet,
while play'd the organ loud and sweet.","cela tomba un jour de sabbath;
deux fois sainte était la cloche du sabbath
qui appelait les fidèles à la prière du soir;
les rues de la ville étaient propres et nettes
purgées par les saines averses d'avril;
et sur les vitres des croisées, à l'occident,
le frileux coucher de soleil parlait tout bas
des froides vallées d'une verdure sans maturité,
des haies d'épines vertes sans fleurs,
des rivières récemment formées avec leurs joncs printaniers,
des primevères aux berges des ruisselets ombragés,
et des pâquerettes sur les frissonnantes collines.
deux fois sainte était la cloche du sabbath:
les silencieuses rues étaient encombrées
de groupes graves et pieux, encore
imprégnés de la chaleur de leurs oratoires;
ils se dirigeaient de l'air le plus réservé
vers les chants du soir et la prière de vêpres.
chaque porche cintré, chaque porte basse
etait plein d'une lente et patiente foule,
chuchotant à mi-voix, traînant les pieds,
tandis que résonnait l'orgue bruyant et doux.","Un jour de sabbat, il est tombé.
Deux fois aujourd'hui était le bruit du sabbat,
qui appelait le peuple à la prière du soir;
Les rues de la ville étaient propres et équitables
de l'eau douce des pluies d'avril;
et sur les panneaux de fenêtres de l'Ouest,
le coucher de soleil froid dit faussement
o des robinets verts non maturés froids,
de l'écorce verte, douloureuse et sans fleurs,
de cours d'eau neufs avec sable d'eau de printemps,
d'épinettes par les ruisseaux de refuge,
et des daisies sur les collines d'Aguish.
Deuxièmement, l'appel du Sabbat était saint.
Les rues silencieuses étaient bien remplies
avec des compagnies pieuses,
chauds de leurs orat'ries à côté du feu;
et se déplacent, avec l'air le plus foncé,
à chanter l'égalité et à prier le soir.
Chaque veranda archée, et l'entrée basse,
a été remplie de patiente plie et lente,
avec des murmurs et des pieds qui s'écoulent,
alors qu'il jouait l'orgue fortement et doucement.",en_XX,fr_XX,0
"the bells had ceas'd, the prayers begun,
and bertha had not yet half done
a curious volume, patch'd and torn,
that all day long, from earliest morn,
had taken captive her two eyes,
among its golden broideries;
perplex'd her with a thousand things, -
the stars of heaven, and angels' wings,
martyrs in a fiery blaze,
azure saints in silver rays,
moses' breastplate, and the seven
candlesticks john saw in heaven,
the winged lion of saint mark,
and the covenantal ark,
with its many mysteries,
cherubim and golden mice.","les cloches avaient cessé, les prières commençaient,
et bertha n'avait pas même lu la moitié
d'un curieux volume rapiécé et déchiré,
qui, tout le long du jour, depuis la première heure,
avait retenu captifs ses deux yeux,
au milieu de ses broderies d'or.
une multitude de choses l'avaient rendue perplexe:—
les étoiles du ciel, les ailes des anges,
les martyrs dans des torrents de flammes,
les saints azurés et les rayons argentés,
les tables sur la poitrine de moïse, et les sept
candélabres que jean vit dans le ciel,
le lion ailé de saint-marc,
et l'arche d'alliance,
avec ses nombreux mystères,
le chérubin et la souris d'or.","L'horloge a cessé, les prières ont commencé,
et Bertha n'avait pas encore fait la moitié
un volume curieux, endommagé et déchiré,
que tout le jour, depuis le matin le plus tôt,
a capturé ses deux yeux,
Parmi ses brouillards d'or,
Elle a été perplexe par mille choses, -
Les étoiles du ciel et les ailes des anges,
des martyrs dans une flamme de feu,
Des saints azure dans des rayons d'argent,
La plaque de la mousse et les sept
des bâtonnets que John a vu dans le ciel,
Le lion à ailes de marque sainte,
et l'Arc du Pacte,
avec ses nombreux mystères,
Cherubim et souris d'or.",en_XX,fr_XX,0
"bertha was a maiden fair,
dwelling in the old minster-square,
from her fire-side she could see,
sidelong, its rich antiquity,
far as the bishop's garden-wall;
where sycamores and elm-trees tall,
full-leav'd, the forest had outstript,
by no sharp north-wind ever nipt,
so shelter'd by the mighty pile.
bertha arose, and read awhile,
with forehead 'gainst the window-pane.
again she try'd, and then again,
until the dusk eve left her dark
upon the legend of st. mark.
from plaited lawn-frill, fine and thin,
she lifted up her soft warm chin,
with aching neck and swimming eyes,
and daz'd with saintly imageries.","bertha était une gracieuse fille
habitant sur la place de la vieille cathédrale;
du coin de son âtre elle pouvait voir,
de profil, sa vénérable splendeur,
aussi bien que les murs de l'archevêché;
où les sycomores et les ormes élevés
couverts de feuilles, dépouilles des forêts,
n'étaient jamais glacés par le vent froid du nord,
etant abrités par cette masse imposante.
bertha se leva, et lut un instant,
la tête appuyée contre la vitre de la fenêtre.
elle fit un nouvel effort, puis un autre encore
jusqu'à ce que le crépuscule jetât son obscurité
sur la légende de saint-marc.
hors de sa colerette de linon, plissée, délicate et légère,
elle souleva son menton doux et chaud,
le cou endolori, les yeux noyés,
eblouie par les saintes images.","Bertha était une jeune foire,
d'habitation dans l'ancienne place du ministre,
à partir du côté du feu qu'elle pouvait voir,
à côté, sa riche antiquité,
jusqu'au mur du jardin de l'évêque;
où les sycamores et les alm-trees sont élevées,
en pleine liberté, la forêt s'était dépassée,
par le vent du nord qui n'est jamais coupé,
alors qu'ils se trouvaient à l'abri de la grande pile.
Bertha se dresse et lit un moment,
avec l'avant-tête à la fenêtre-pane.
Une fois de plus, elle a essayé, puis de nouveau,
jusqu'à ce que la veille de l'aube ait laissé son ombre
sur la légende de st. mark.
d'un gazon blanc, fine et mince,
Elle a soulevé son chin doux et chaud,
avec un cou douloureux et des yeux battants,
et daz'd avec des images saintly.",en_XX,fr_XX,0
"all was gloom, and silent all,
save now and then the still foot-fall
of one returning homewards late,
past the echoing minster-gate.
the clamorous daws, that all the day
above tree-tops and towers play,
pair by pair had gone to rest,
each in its ancient belfry-nest,
where asleep they fall betimes,
to music of the drowsy chimes.","tout était sombre et silencieux,
sauf de temps à autre le bruit des pas
d'un retardataire rentrant chez lui,
dont l'écho en passant résonnait devant le parvis de l'église.
les bruyantes corneilles qui tout le jour
croassent du sommet des arbres et des tours,
par couples étaient revenues à leur nid,
ayant toutes élu domicile dans l'ancien beffroi
où elles s'endormaient parfois
au son des musiques et des carillons berceurs.","Tout était sombre et silencieux.
sauver maintenant et ensuite le pied-de-bout
d'un retour tardif à la maison,
au-delà de la porte du ministre qui échoit.
L'aube bruyante, que tout le jour
sur les sommets des arbres et les tours de jeu,
un couple par couple se sont rendus au repos,
Chacune dans son antique serrière-nest,
où ils tombent souvent en sommeil,
à la musique des chimes sombres.",en_XX,fr_XX,0
"all was silent, all was gloom,
abroad and in the homely room:
down she sat, poor cheated soul!
and struck a lamp from the dismal coal;
lean'd forward, with bright drooping hair
and slant book, full against the glare.
her shadow, in uneasy guise,
hover'd about a giant size,
on ceiling-beam and old oak chair
the parrot's cage, and panel square;
and the warm angled winter screen,
on which were many monsters seen,
call'd doves of siam, lima mice,
and legless birds of paradise,
macaw, and tender avadavat,
and silken-furr'd angora cat.
untir'd she read, her shadow still
glower'd about, as it would fill
the room with wildest forms and shades,
as though some ghostly queen of spades
had come to moch behind her back,
and dance, and ruffle her garments black.","tout était silencieux, tout était sombre
au dehors et au dedans de la chambre:
elle s'assit, pauvre âme déçue!
puis alluma une lampe aux charbons presque éteints,
penchée en avant, sa brillante chevelure pendant,
et le livre incliné, en plein devant la clarté.
son ombre en une attitude guindée
vacillait de ci, de là, démesurément agrandie
sur les poutres du plafond et la vieille chaise de chêne,
sur la cage du perroquet et le panneau carré,
et l'écran brûlant placé en angle
sur lequel étaient dessinés un nombre infini de monstres
appelés colombes de siam, souris de lima,
et des oiseaux de paradis sans pattes,
un ara, et le tendre avadavat
et l'angora à la soyeuse fourrure.
sans se lasser elle lisait, et son ombre toujours
s'étendait, comme si elle voulait remplir
la pièce de ses formes et de ses silhouettes les plus fantasques,
comme si quelque dame de pique fantôme
etait venue ricaner derrière son dos,
danser et faire voltiger ses noirs vêtements.","Tout était silencieux, tout était sombre.
à l'étranger et dans la maison :
down elle s'est assise, pauvre soeur chevauchée!
et a tiré une lampe du charbon désastreux;
Il s'élançait vers l'avant, avec des cheveux brillants et pleurants.
et un livre étroit, plein de glace.
Son ombre, en guise inquiétante,
Il s'élevait d'une taille gigantesque.
sur le feu de plafond et sur une ancienne chaise de chêne
La cage du papillon, et le carré du panneau;
et l'écran d'hiver à angle chaud,
sur lesquels on voyait de nombreux monstres,
Call'd doves of siam, lima mice,
et les oiseaux du paradis sans pattes,
macaw, et tender avadavat,
et l'angora à fourrure de soie.
untir'd elle a lu, son ombre encore
Il s'agissait d'un appareil qui s'apprêtait à s'épanouir et à remplir.
la chambre avec les formes et les tons les plus sauvages,
comme si une reine d'espÃ ̈ces fantômes
qui venait de se débarrasser derrière son dos,
et de danser, et de rouiller ses vêtements noirs.",en_XX,fr_XX,0
"untir'd she read the legend page,
of holy mark, from youth to age,
on land, on sea, in pagan chains,
rejoicing for his many pains.
sometimes the learned eremite,
with golden star, or dagger bright,
referr'd to pious poesies
written in smallest crow-quill size
beneath the text; and thus the rhyme
was parcell'd out from time to time:
- als writith he of swevenis,
men han beforne they wake in bliss,
whanne that hir friendes thinke hem bound
in crimped shroude farre under grounde;
and how a litling child mote be
a saint er its nativities,
gif that the modre (god her blesse!)
kepen in solitarinesse,
and kissen devoute the holy croce.
of goddes love, and sathan's force, -
he writith; and thinges many mo:
of swiche thinges i may not show.
bot i must tellen verilie
somdel of saintè cicilie,
and chieflie what he auctorethe
of saintè markis life and dethe:
at length her constant eyelids come
upon the fervent martyrdom;
then lastly to his holy shrine,
exalt amid the tapers' shine
at venice, -","sans se lasser elle lisait la légende
de saint-marc, de son enfance à son âge mûr,
sur terre, sur mer, enchaîné par les païens,
trouvant son bonheur dans ses nombreux tourments.
quelquefois le docte ermite,
avec une astérisque d'or, ou la flèche indicatrice,
renvoyait à de pieuses poésies
ecrites avec la plus fine plume de corbeau
en dessous du texte, de telle sorte que la rime
etait éparpillée de temps en temps:
—il écrivit aussi sur l'état de perdition
dans lequel se trouvait l'homme avant de s'éveiller dans la béatitude,
quand ses amis le croyaient enseveli,
sous terre, dans un beau suaire plissé;
et comment un petit enfant pouvait être
un saint avant sa naissance,
etant donné que sa mère (que dieu la bénisse!)
se gardât dans la solitude,
et embrassât dévotement la sainte croix.
sur l'amour de dieu et la puissance de satan
il écrivit, et sur bien d'autres choses,
de douces choses que je ne peux citer.
mais je dois en vérité parler
quelque peu de sainte cécile,
et surtout de ce qu'il a écrit
sur la vie de saint marc et sur sa mort:
a la fin ses regards se fixèrent
sur le fervent martyr,
puis en dernier lieu sur sa sainte châsse
elevée au milieu des cierges étincelants
a venise,—","untir'd elle a lu la page des légendes,
de la marque sainte, de la jeunesse à l'âge,
sur la terre, sur la mer, dans des chaînes ignobles,
Rejoignant ses nombreuses souffrances.
Parfois, les eremites étudiés,
avec une étoiles d'or, ou une dague lumineuse,
renvoyé aux poésies pieuses
par écrit dans la plus petite taille de crow-quill
et donc la rime
a été parcell'd de temps à autre :
- comme il dit de l'espionnage,
Les hommes han beforne se réveillent en blisse,
Whanne que les amis de hir pensent que hem lié
dans un fardeau crimpé sous le sol;
et qu'un mot d'enfant éclairant est
un saint er ses nativités,
gif que le modre (divine sa bénédiction!)
Il s'agit là d'une affaire qui n'a pas encore été réglée.
et kissen se dévoue au crocodile saint.
de l'amour des divinités, et de la force de Satan, -
Il écrit, et fait de nombreuses choses.
des choses swiche que je ne peux pas montrer.
Bot, je dois vraiment le faire.
somdel de saintè cicilie,
et le cheflie ce qu'il écrivait
de saintè markis vie et dethe :
à long terme ses yeux constants arrivent
sur le martyre fervent;
puis enfin à son sanctuaire saint,
exalté dans la splende des tapers
à Venise, -",en_XX,fr_XX,0
"physician nature! let my spirit blood!
o ease my heart of verse and let me rest;
throw me upon thy tripod, till the flood
of stifling numbers ebbs from my full breast.
a theme! a theme! great nature! give a theme;
let me begin my dream.
i come—i see thee, as thou standest there,
beckon me out into the wintry air.","nature guérisseuse! laisse mon esprit saigner!
que mon cœur se soulage en composant des vers et que je trouve le repos;
lance-moi sur ton trépied, jusqu'à ce que la marée montante
de vers qui m'étouffent déborde de ma poitrine trop pleine.
un thême! un thême! grande nature! donne-moi un thême;
que je commence mon songe!
je viens.—je te vois telle que tu te tiens ici,
ne me renvoie pas dans l'air glacial.","Médecin de la nature! Laissez mon sang spirituel!
O soulagez mon cœur de vers et laissez-moi reposer;
me jetez sur votre tripode, jusqu'à l'inondation
de nombres tormentants descendent de mon sein entier.
un thème! un thème! une grande nature! donner un thème;
Permettez-moi de commencer mon rêve.
J'arrive, je te vois, alors que tu es là,
m'exhorte à sortir dans l'air de vent.",en_XX,fr_XX,0
"When the last days were upon me, and the ugly trifles of existence began to drive me to madness like the small drops of water that torturers let fall ceaselessly upon one spot of their victim’s body, I loved the irradiate refuge of sleep. In my dreams I found a little of the beauty I had vainly sought in life, and wandered through old gardens and enchanted woods.
Once when the wind was soft and scented I heard the mouth calling, and sailed endlessly and languorously under strange stars.
Once when the gentle rain fell I glided in a barge down a sunless stream under the earth till I reached another world of purple twilight, iridescent arbours and undying roses.
And once I walked through a golden valley that led to shadowy groves and ruins, and ended in a mighty wall green with antique vines, and pierced by a little gate of bronze.
Many times I walked through that valley, and longer and longer would I pause in the spectral half-light where the giant trees squirmed and twisted grotesquely, and the grey ground stretched damply from trunk to trunk, sometimes disclosing the mould-stained stones of buried temples. And always the goal of my fancies was the mighty vine-grown wall with the little gate of bronze therein.
After a while, as the days of waking became less and less bearable from their greyness and sameness, I would often drift in opiate peace through the valley and the shadowy groves, and wonder how I might seize them for my eternal dwelling-place, so that I need no more crawl back to a dull world stript of interest and new colours. And as I looked upon the little gate in the mighty wall, I felt that beyond it lay a dream-country from which, once it was entered, there would be no return.
So each night in sleep I strove to find the hidden latch of the gate in the ivied antique wall, though it was exceedingly well-hidden. And I would tell myself that the realm beyond the wall was not more lasting merely, but more lovely and radiant as well.
Then one night in the dream city of Zakarion I found a yellowed papyrus filled with the thoughts of dream-sages who dwelt of old in that city, and who were too wise ever to be born in the waking world. Therein were written many things concerning the world of dream, and among them was lore of a golden valley and a sacred grove with temples, and a high wall pierced by a little bronze gate. When I saw this lore, I knew that it touched on the scenes I had haunted, and I therefore read long in the yellowed papyrus.
Some of the dream-sages wrote gorgeously of the wonders beyond the irrepassable gate, but others told of horror and disappointment. I knew not which to believe, yet longed more and more to cross forever into the unknown land; for doubt and secrecy are the lure of lures, and no new horror can be more terrible than the daily torture of the commonplace. So when I learned of the drug which would unlock the gate and drive me through, I resolved to take it when next I awaked.
Last night I swallowed the drug and floated dreamily into the golden valley and the shadowy groves; and when I came this time to the antique wall, I saw that the small gate of bronze was ajar. From beyond came a glow that weirdly lit the giant twisted trees and tops of the buried temples, and I drifted on songfully, expectant of the glories of the land from whence I should never return.
But as the gate swung wider and the sorcery of drug and dream pushed me through, I knew that all sights and glories were at an end; for in that new realm was neither land nor sea, but only the white void of unpeopled and illimitable space. So, happier than I had ever dared hope to be, I dissolved again into that native infinity of crystal oblivion from which the daemon Life had called me for one brief and desolate hour.","Lorsque advinrent mes derniers jours, et que les hideuses futilités de l’existence commencèrent de me rendre fou, comme les petites gouttes d’eau que les bourreaux laissent sans cesse tomber sur un point précis du corps de leur victime, je me mis à adorer le radieux refuge du sommeil. Je trouvais dans mes rêves un peu de la beauté à laquelle j’avais vainement aspiré ma vie durant, et j’errais à travers de vieux jardins et des bois enchantés.
Une fois, lorsque le vent était doux et parfumé, j’entendis la pipée, et pris de langueur je voguai sans fin sous d’étranges étoiles.
Une autre fois, alors que tombait une pluie légère, j’embarquai sur une barge le long d’un flot ténébreux, glissant dans les profondeurs de la terre jusqu’à atteindre un autre monde de crépuscule mauve, de vergers irisés et de roses éternelles.
Une autre fois encore, je marchai dans une vallée dorée qui conduisait à des ruines et bosquets ombragés, et finissait dans la verdure d’une muraille formidable, recouvert de plantes grimpantes, et que perçait un petit portail de bronze.
J’arpentai bien des fois cette vallée, et je pris l’habitude de faire halte de plus en plus longtemps dans la pénombre spectrale où les arbres géants se tordaient et s’enroulaient en figures grotesques, et le sol gris étirait son humidité de tronc en tronc, révélant parfois les pierres maculées de mousse de temples enfouis. Et toujours mon caprice me ramenait à la muraille ligneuse, et au portail de bronze en son sein.
Au bout d’un moment, comme les périodes d’éveil devenaient de moins en moins tolérables en raison de leur grisaille et de leur monotonie, il m’arrivait souvent de dériver dans une quiétude opiacée à travers la vallée et les bosquets ombragés, et je me demandais par quels possibles moyens m’en emparer pour en faire mon lieu de résidence éternelle, de façon à ne plus avoir à retourner en rampant au monde terne, dépourvu d’intérêt et de couleurs neuves. Et comme je contemplais le petit portail dans l’immense muraille, je pressentis qu’au-delà s’étendait une contrée du rêve d’où, une fois qu’on y avait pénétré, il n’y aurait aucun retour.
Ainsi, chaque nuit durant mon sommeil, je m’acharnais à découvrir le loquet caché du portail sis dans l’antique muraille prise dans le lierre, et ce bien qu’il fût excessivement bien dissimulé. Et je me répétais que le royaume au-delà du mur n’était pas seulement plus pérenne, mais aussi plus aimable et radieux.
Puis, une nuit, dans la cité onirique de Zakarion, je découvris un papyrus jauni empli des pensées de sages-du-rêve qui demeuraient depuis longtemps dans cette cité, et qui étaient bien trop avisés pour avoir pu naître dans le monde de l’éveil. Sur ce manuscrit étaient écrites bien des choses qui concernaient le monde du rêve, et parmi celles-ci des éléments de la doctrine d’une vallée dorée et d’un bosquet sacré, garni de temples, et d’une haute muraille percée par un petit portail de bronze. Lorsque je découvris cette doctrine, je sus qu’elle abordait les tableaux que j’avais hantés, et pour cette raison je lus plus avant le papyrus jauni.
Certains des sages-du-rêve décrivaient en un style admirable les merveilles qui se trouvaient au-delà du portail irrepassable, mais d’autres évoquaient des visions d’horreur, et leur déception. Je ne savais pas lesquelles croire, mais je me languissais de plus en plus de pénétrer pour toujours dans ce pays inconnu ; car incertitude et mystère sont les tentations des tentations, et qu’aucune nouvelle horreur ne peut s’avérer plus terrible que la torture infligée par la banalité. Aussi, lorsque j’eus connaissance de la drogue qui déverrouillerait le portail et me permettrait de traverser, décidai-je d’en prendre lors de mon prochain temps d’éveil.
La nuit dernière, j’ingérai la drogue et flottai en rêve jusqu’à la vallée dorée et les bosquets ombragés ; et cette fois, lorsque je parvins à l’antique muraille, je vis que le petit portail de bronze était entrouvert. Une lueur provenait de l’autre côté, qui illuminait étrangement les gigantesques arbres tordus, ainsi que les faîtes des temples enfouis, et je m’avançai à la dérive, de façon harmonieuse, dans l’expectative des splendeurs du pays d’où je ne reviendrais jamais.
Mais, comme le portail pivotait et s’ouvrait plus largement, et que la magie de la drogue et du rêve me poussaient au travers, je compris que tous les paysages grandioses, toutes les splendeurs touchaient à leur terme ; car il n’y avait dans ce nouveau royaume ni terre ni mer, rien que le vide blanc de l’espace sans habitant ni limite. Ainsi, plus heureux que je n’avais jamais osé l’espérer, je me dissolus à nouveau dans cette infinité originelle d’oubli cristallin, d’où le daimôn Vie m’avait invoqué pour un instant bref et désolant.","Lorsque les derniers jours m’étaient arrivés et que les piètres trifles de l’existence m’avaient conduite à la folie, comme les petites gouttelettes d’eau que les tortureurs avaient laissées tomber sans cesse sur un endroit du corps de leur victime, j’ai aimé le refuge irradié du sommeil. Dans mes rêves, j’ai trouvé un peu de la beauté que j’avais cherchée vainement dans la vie, et j’ai parcouru les vieux jardins et les bois enchantés.
Une fois que le vent était doux et parfumé, j'ai entendu la bouche appeler, et je me suis plongé sans fin et avec souffrance sous des étoiles étranges.
Une fois que la pluie douce est tombée, j'ai glissé dans une barge dans un cours d'eau sans soleil sous la terre jusqu'à ce que je parvienne à un autre monde de tombée violette, d'arbours iridescents et de roses inchangées.
Et une fois je me suis rendue dans une vallée d'or qui m'a conduite vers des groves et des ruines sombres, et qui s'est terminée dans un mur puissant vert avec des vignes anciennes, et percé par une petite porte de bronze.
J'ai souvent parcouru cette vallée, et plus et plus je me faisais arrêter dans la moitié de lumière spectrale où les arbres gigantesques s'équimmentaient et se tournaient grotesquement, et le sol gris s'établissait durement de tronc à tronc, parfois déclarant les pierres mouillées des temples enterrés. Et toujours l'objectif de mes fantaisies était le mur puissant de vignes avec la petite porte de bronze dans ce mur.
Après un certain temps, alors que les journées de réveil étaient de moins en moins tolérables à cause de leur grise et de leur homogénéité, j'écoutais souvent dans la tranquillité de l'opiate dans la vallée et les groves sombres, et je me demandais comment je pourrait les saisir pour mon lieu d'habitation éternel, de sorte que je n'avais plus besoin de me rendre dans un monde dénué d'intérêts et de nouvelles couleurs, et alors que je regardais la petite porte dans le mur puissant, j'avais l'impression qu'au-delà de celle-ci se trouvait un pays de rêve d'où, une fois entrée, il n'y aurait pas de retour.
Alors chaque nuit de sommeil, j'essayais de trouver le verrouillage caché de la porte dans le mur antique, bien qu'il soit extrêmement bien caché, et je me disais que le domaine au-delà du mur n'était pas seulement plus durable, mais aussi plus beau et radiant.
Une nuit, dans la ville des rêves de Zakarion, j'ai trouvé un papyrus jaune rempli de pensées des rêveurs qui vivaient depuis longtemps dans cette ville, et qui étaient trop sages pour jamais être nés dans le monde qui se réveille. Il y était écrit de nombreuses choses concernant le monde des rêves, et parmi elles était le texte d'une vallée d'or et d'un grov sacré avec des temples, et d'un haut mur perçu par une petite porte de bronze. Quand j'ai vu ce texte, j'ai appris qu'il touchait les scènes que j'avais chassé, et j'ai donc lu longtemps dans le papyrus jaune.
Je ne savais pas qui croyait, mais j'avais toujours plus envie de croiser pour toujours dans le pays inconnu, car le doute et le secret sont l'atout des atouts, et aucun nouveau terrore ne peut être plus terrible que la torture quotidienne de l'ordinaire. Alors quand j'ai appris de la drogue qui m'ouvrirait la porte et m'en sortirait, j'ai décidé de la prendre quand j'étais de nouveau réveillé.
La nuit dernière, j'ai consommé la drogue et je me suis plongé dans la vallée d'or et dans les groves sombres; et lorsque je suis arrivé cette fois à la paroi antique, j'ai vu que la petite porte de bronze était ouverte.
Mais alors que la porte s'élargit et que la sorcerie de la drogue et des rêves me poussent à travers, je savais que toutes les vues et les splendeurs étaient à leur fin; car dans ce nouveau domaine n'existait ni terre ni mer, mais seulement le vide blanc d'espace inhabituel et illimité.",en_XX,fr_XX,0
"there came a wind like a bugle,
it quivered through the grass,
and a green chill upon the heat
so ominous did pass
we barred the windows and the doors
as from an emerald ghost
the doom's electric moccasin
that very instant passed.
on a strange mob of panting trees,
and fences fled away,
and rivers where the houses ran
the living looked that day,
the bell within the steeple wild,
the flying tidings whirled.
how much can come and much can go,
and yet abide the world!","alors vint un vent comme un clairon,
il frissonna dans l'herbe
et un froid vert sur la chaleur
si menaçante est passé.
nous avons mis la barre à la fenêtre et aux portes
comme contre un fantôme émeraude
le mocassin électrique du sort
à l'instant même a frappé.
sur une étrange foule d'arbres essoufflés
et des haies enfuies au loin
et des rivières coulant à la place des maisons
les vivants jetaient les yeux ce jour-là.
la cloche dans le clocher sauvage
a fait tourbillonner la nouvelle qui vole
combien tout peut changer et combien peut arriver
et pourtant le monde demeure.","Il y a eu un vent comme un bouleau,
Il s'écoulait dans l'herbe,
et un froid vert sur la chaleur
si malheureux qu'ils sont passés
Nous avons empêché les fenêtres et les portes
comme d'un fantôme d'émerald
la moccasine électrique du doom
que ce moment-là s'est passé.
sur une foule étrange d'arbres qui s'épanouissent,
et les clôtures se sont effondrées,
et des cours d'eau où les maisons tournaient
Le vieil looked ce jour-là,
la cloison à l'intérieur de l'escalier sauvage,
les journaux volants se sont enroulés.
comment beaucoup peut venir et beaucoup peut aller,
et pourtant demeurer dans le monde!",en_XX,fr_XX,0
