original_poem,translated_poem,src_lang,tgt_lang,topic
"deste deus-homem, alto e infinito,
os livros, que tu pedes não trazia,
que bem posso escusar trazer escrito
em papel o que na alma andar devia.
se as armas queres ver, como tens dito,
cumprido esse desejo te seria;
como amigo as verás; porque eu me obrigo,
que nunca as queiras ver como inimigo.","«de ce giande dieu fait homme, au pouvoir sans limites
«nous n avons point porté les livres avec nous ;
«pourquoi sur le papier garderions-nous inscriptes,
«des lois que dans nos cœurs nous nous rappelons tous?
«tu veux voir l'appareil des armes qu’avec gloire,
«nous employons toujours ; c’est aussi mon désir.
«vois-les, mais en ami. contre loi, j’aime à croire.
«elles ne devront point autrement nous servir",pt_XX,fr_XX,1
"porém disto, que o mouro aqui notou,
e de tudo o que viu com olho atento
um ódio certo na alma lhe ficou,
uma vontade má de pensamento.
nas mostras e no gesto o não mostrou;
mas com risonho e ledo fingimento
tratá-los brandamente determina,
até que mostrar possa o que imagina.","le maure observait tout; de son regard de flamme,
il avait parcouru tous ces nouveaux objets,
et la haine déjà se glissait dans son âme,
mais il se garde bien qu’on lise sur ses traits,
la moindre émotion. dissimulant sa rage,
a leur prêter service, il s’offre avec ardeur,
et sous un air ravi, sous un riant visage,
de ses desseins pervers, il cache la noirceur.",pt_XX,fr_XX,1
"partiu-se disto enfim co'a companhia,
das naus o falso mouro despedido,
com enganosa e grande cortesia,
com gesto ledo a todos, e fingido.
cortaram os batéis a curta via
das águas de netuno, e recebido
na terra do obsequente ajuntamento
se foi o mouro ao cógnito aposento.","le traître maure enfin termine sa visite;
il part avec ses gens; ses adieux animés,
ses protestations, sa ferveur hypocrite,
baissent en sa faveur tous les esprits charmés.
les canots ont bientôt des ondes de neptune,
franchi le court trajet. le cheik à son retour
du peuple curieux est reçu sur la dune,
mais sans proférer mot, il gagne son séjour.",pt_XX,fr_XX,1
"do claro assento etéreo o grão tebano,
que da paternal coxa foi nascido,
olhando o ajuntamento lusitano
ao mouro ser molesto e avorrecido,
no pensamento cuida um falso engano,
com que seja de todo destruído.
e enquanto isto só na alma imaginava,
consigo estas palavras praticava:
está do fado já determinado,
que tamanhas vitórias, tão famosas,
hajam os portugueses alcançado
das indianas gentes belicosas.
e eu só, filho do padre sublimado,
com tantas qualidades generosas,
hei de sofrer que o fado favoreça
outrem, por quem meu nome se escureça?","le thebain immortel qui reçut la lumière
en sortant d'une cuisse, ayant du haut des cieux
vu que des portugais l’entreprise guerrière,
excitait le courroux du païen odieux,
imagine aussitôt quelle serait la voie,
de mettre sa malice et sa haine à profil,
et tandis que sans honte il est ainsi la proie
d'envieuses passions, en lui-même il se dit:
«il paraît que le sort en son caprice ordonne,
«que ces fiers lusitains, partout victorieux,
« imposeront leur joug, et la loi de bellone
«sur les peuples de l'inde aguerris et nombreux.
«et moi, fils d un père, entre les dieux auguste,
«qui de litres si grands puis me glorifier,
«tranquille, je verrais que le destin injuste
«elevé un nouveau nom qui doit m’humilier.",pt_XX,fr_XX,1
"isto dizendo, irado e quase insano,
sobre a terra africana descendeu,
onde vestindo a forma e gesto humano,
para o prasso sabido se moveu.
e por melhor tecer o astuto engano,
no gesto natural se converteu
dum mouro, em moçambique conhecido
velho, sábio, e co'o xeque mui valido.","en achevant ces mots, et tout bouillant de rage,
sur le sol africain, dans un nuage il descend,
empruntant d’un mortel les gestes et le visage
vers la case du cheik, il s’avance à l’instant.
pour que sa ruse soit plus vraisemblable encore,
il avait pris la forme et les traits d’un vieillard
connu dans mozambique, et dont le chef maure
ecoutait les conseils toujours avec égard.",pt_XX,fr_XX,1
"e entrando assi a falar-lhe a tempo e horas
a sua falsidade acomodadas,
lhe diz como eram gentes roubadoras,
estas que ora de novo são chegadas;
que das nações na costa moradoras
correndo a fama veio que roubadas
foram por estes homens que passavam,
que com pactos de paz sempre ancoravam.","choisissant son moment, il souffle en ses blessures
son fiel et son poison.— par des avis certains,
il a su que ces gens, ces chercheurs d’aventures
ne sont qu'un vil ramas de voleurs, d’assassins ;
que le long de la côte une rumeur circule,
que partout bien reçus, fêlés dans chaque port,
ils avaient en retour de cet accueil crédule,
répandu lâchement le pillage et la mort.",pt_XX,fr_XX,1
"e também sei que tem determinado
de vir por água a terra muito cedo
o capitão dos seus acompanhado,
que da tensão danada nasce o medo.
tu deves de ir também co'os teus armado
esperá-lo em cilada, oculto e quedo;
porque, saindo a gente descuidada,
cairão facilmente na cilada.","demain au point du jour, ils descendront à terre
pour se pourvoir d’eau douce. outre les travailleurs
le commandant conduit sa suite militaire,
car les méchants toujours sont remplis de terreur;
postés en embuscade, attendons-les en armes,
sans se douter de rien qu’ils passent devant nous,
puis en se retirant, confiants et sans alarmes,
qu ils se trouvent cernés, et tombent sous nos coups.",pt_XX,fr_XX,1
"tanto que estas palavras acabou,
o mouro, nos tais casos sábio e velho,
os braços pelo colo lhe lançou,
agradecendo muito o tal conselho;
e logo nesse instante concertou
para a guerra o belígero aparelho,
para que ao português se lhe tornasse
em roxo sangue a água, que buscasse.","a ces mots qui flattaient ses inclinations basses,
le cheik, de trahisons digne appréciateur,
le serre entre ses bras, et lui rend mille grâces,
de trouver des moyens si bien suivant son cœur.
i our i attaque aussitôt il se met en mesures,
assigne à ses guerriers et leur poste et leur rang
dispose, ordonne tout, pour qu'en place d’eaux pures
les portugais surpris n'emportent que du sang",pt_XX,fr_XX,1
"e busca mais, para o cuidado engano,
mouro, que por piloto à nau lhe mande,
sagaz, astuto, e sábio em todo o dano,
de quem fiar-se possa um feito grande.
diz-lhe que acompanhando o lusitano,
por tais costas e mares com ele ande,
que, se daqui escapar, que lá diante
vá cair onde nunca se alevante.","il cherche également pour le plan qu’il médite
un dévoué pilote, artificieux et fin,
oui vieilli dans la fourbe, ajuste droit mérite
l’honneur d’exécuter son perfide dessein.
il doit des portugais, accompagnant la route,
les faire en leur trajet, tellement dériver,
qu’ils devront prendre terre en des lieux où sans doute
ils tomberont enfin pour ne plus se lever.",pt_XX,fr_XX,1
"já o raio apolíneo visitava
os montes nabateos acendido,
quando o gama, c’os seus determinava
de vir por água a terra apercebido.
a gente nos batéis se concertava,
como se fosse o engano já sabido:
mas pode suspeitar-se facilmente,
que o coração pressago nunca mente.","a peine d’apollon l’éclatante lumière,
des monts nabathéens le faite illuminait
que gaina détermine une descente à terre,
pour aller se pourvoir de l’eau qui lui manquait.
les marins, à son ordre, ont armé les chaloupes,
ils portent avec eux leurs armes, leurs mousquets,
car le mot trahison a parcouru les groupes,
pressentiments du cœur qui ne mentent jamais.",pt_XX,fr_XX,1
"qual no corro sanguino o ledo amante,
vendo a formosa dama desejada,
o touro busca, e pondo-se diante,
salta, corre, sibila, acena, e brada,
mas o animal atroce, nesse instante,
com a fronte cornígera inclinada,
bramando duro corre, e os olhos cerra,
derriba, fere e mata, e põe por terra:
eis nos batéis o fogo se levanta
na furiosa e dura artilharia,
a plúmbea pela mata, o brado espanta,
ferido o ar retumba e assovia:
o coração dos mouros se quebranta,
o temor grande o sangue lhe resfria.
já foge o escondido de medroso,
e morre o descoberto aventuroso.","tel un toréador, dans l’arène sanglante,
pour plaire à la beauté qui captiva son cœur,
affronte le taureau, le poursuit, le tourmente,
le pique, siffle, cric, excite sa fureur;
mais le lier animal, qui mugit cl piétine,
baissant sa tête énorme et ses cornes d’airain,
bondit les yeux fermés, sur l’ennemi s’obstine,
el poursuit, heurte, blesse, étend sur le terrain.
tel on voit des bateaux éclater la mitraille
que lancent les canons et les larges obus;
la balle de plomb lue ; au seul bruit l’on tressaille;
l’air frappé se répète en sifflements aigus.
le païen sent son cœur qui se brise de crainte,
la glace de la mort a ré froid i son sang,
le poltron qui se cache en vain fuit son atteinte,
bien ne peut en sauver le brave qui l’attend.",pt_XX,fr_XX,1
"fugindo, a seta o mouro vai tirando
sem força, de covarde e de apressado,
a pedra, o pau, e o canto arremessando;
dá-lhe armas o furor desatinado.
já a ilha e todo o mais desemparando,
a terra firme foge amedrontado;
passa e corta do mar o estreito braço,
que a ilha em torno cerca, em pouco espaço.","les ennemis fuyant décochaient en arrière
des flèches au hasard, et d’un bras incertain,
ils lancent le caillou, le bâton et la pierre,
tout ce qu’en leur fureur, ils trouvent sous la main.
dans leur course, de l’ile ils atteignent le terme,
mais toujours poursuivis, ils sautent dans les flots
et passant le détroit, ce n’est qu’en terre ferme,
qu’ils espèrent pouvoir respirer en repos.",pt_XX,fr_XX,1
"uns vão nas almadias carregadas,
um corta o mar a nado diligente,
quem se afoga nas ondas encurvadas,
quem bebe o mar, e o deita juntamente.
arrombam as miúdas bombardadas
os pangaios sutis da bruta gente:
desta arte o português enfim castiga
a vil malícia, pérfida, inimiga.","les canots de ceux-ci sous le nombre s’affaissent,
ceux-la fendent la vague et nagent violemment,
dans la courbe des eaux, ils roulent, disparaissent,
l’autre boit l’onde amère et la rend à l’instant.
les bateaux surchargés, frêles cl peu solides
ne peuvent résister au feu des portugais,
presque tous coulent bas dans les gouffres liquides;
digne punition de leurs lâches projets.",pt_XX,fr_XX,1
"tornam vitoriosos para a armada,
co'o despojo da guerra e rica presa,
e vão a seu prazer fazer aguada,
sem achar resistência, nem defesa.
ficava a maura gente magoada,
no ódio antigo mais que nunca acesa;
e vendo sem vingança tanto dano,
somente estriba no segundo engano.","les portugais vainqueurs, maîtres de la bourgade,
ne trouvant plus personne à qui donner la mort,
sans opposition vont faire leur aiguade,
et chargés de butin, s’en retournent à bord.
le maure humilié, voyant son impuissance
sentait croître sa haine avec son désespoir,
et pour ne pas laisser tous ses maux sans vengeance
dans son second moyen, mettait tout son espoir.",pt_XX,fr_XX,1
"o capitão, que já lhe então convinha
tornar a seu caminho acostumado,
que tempo concertado e ventos tinha
para ir buscar o indo desejado,
recebendo o piloto, que lhe vinha,
foi dele alegremente agasalhado;
e respondendo ao mensageiro a tento,
as velas manda dar ao largo vento.","gama jugeant alors qu’il était convenable
de poursuivre sa roule, et profitant d'ailleurs
de la belle saison et du vent favorable
qui vers l’inde soufflait, n’usa point de rigueur,
et surtout avec joie accueillit le pilote;
puis ayant pris congé du messager tremblant,
il fail d’appareiller le signal à la flotte,
qui déploie aussitôt toutes voiles au vent.",pt_XX,fr_XX,1
"desta arte despedida a forte armada,
as ondas de anfitrite dividia,
das filhas de nereu acompanhada,
fiel, alegre e doce companhia.
o capitão, que não caía em nada
do enganoso ardil, que o mouro urdia,
dele mui largamente se informava
da índia toda, e costas que passava.","les lusilains laissant celle infâme contrée,
d'amphitrite fendaient les flots capricieux,
séduisantes d’attraits les filles de nérée
leur tenaient compagnie el nageaient autour d'eux.
le sage commandant qui le maure soupçonne,
et ne veut pas tomber dans des pièges nouveaux,
le surveille, lui parle, au long le questionne
sur l'inde el sur la côte où voguaient les vaisseaux.",pt_XX,fr_XX,1
"mas o mouro, instruído nos enganos
que o malévolo baco lhe ensinara,
de morte ou cativeiro novos danos,
antes que à índia chegue, lhe prepara:
dando razões dos portos indianos,
também tudo o que pede lhe declara,
que, havendo por verdade o que dizia,
de nada a forte gente se temia.","mais le maure rusé, sachant mettre en usage
les avis cauteleux que lui donna bacchus,
compte qu ils recevront la mort ou l’esclavage
avant qu'en orient ils ne soient parvenus.
répondant avec ait à l’interrogatoire
il s'étend en détail sur l'inde et sa splendeur;
et les forts portugais, portés à tout accroire, ’
sans s’étonner en rien, en redoublaient d’ardeur",pt_XX,fr_XX,1
"para lá se inclinava a leda frota;
mas a deusa em citere celebrada,
vendo como deixava a certa rota
por ir buscar a morte não cuidada,
não consente que em terra tão remota
se perca a gente dela tanto amada.
e com ventos contrários a desvia
donde o piloto falso a leva e guia.","vers ces bords, s’avançait la hotte lusilaine,
mais la belle déesse, adorée à paphos,
voyant qu'ils s’écartaient de la roule certaine
pour aller s’exposer aux ciseaux d’atropos,
ne veut pas consentir qu'en ces lointaines terres,
périssent sans honneur des gens quelle aime tant,
et leur fait s'éloigner par de forts vents contraires
de l'île où le païen les guidait faussement.",pt_XX,fr_XX,1
"estava a ilha à terra tão chegada,
que um estreito pequeno a dividia;
uma cidade nela situada,
que na fronte do mar aparecia,
de nobres edifícios fabricada,
como por fora ao longe descobria,
regida por um rei de antiga idade:
mombaça é o nome da ilha e da cidade.","près d'un étroit canal où la mer s'engage
et sépare à jamais pile du continent,
une grande cité s’étendant sur la plage,
eesail face à la mer au loin la dominant.
ses minarets aigus, ses nombreux édifices
prouvent son importance et sa prospérité,
un vieux roi lui dictait scs loix cl ses caprices:
on nomme mombaça, pile avec la cité.",pt_XX,fr_XX,1
"e sendo a ela o capitão chegado,
estranhamente ledo, porque espera
de poder ver o povo batizado,
como o falso piloto lhe dissera,
eis vêm batéis da terra com recado
do rei, que já sabia a gente que era:
que baco muito de antes o avisara,
na forma doutro mouro, que tomara.","le commandant était dans une joie extrême.
se flattant de bientôt entretenir et voir
un peuple ayant reçu peau sainte du baptême,
ainsi que le pilote en a donné l’espoir.
déjà plusieurs bateaux s’avancent de la terre,
envoyés du monarque averti par bacchus,
qui revêtant l'aspect, les traits d'un insulaire
contre les etrangers les avait prévenus.",pt_XX,fr_XX,1
"o recado que trazem é de amigos,
mas debaixo o veneno vem coberto;
que os pensamentos eram de inimigos,
segundo foi o engano descoberto.
ó grandes e gravíssimos perigos!
ó caminho de vida nunca certo:
que aonde a gente põe sua esperança,
tenha a vida tão pouca segurança!","des paroles de paix composent leur message;
mais il cache en son sens un infâme poison,
et leurs actes devaient démentir leur langage.
ainsi que le montra plus tard leur trahison.
oh! terribles dangers, éprouves redoutables,
passage de la vie aussi court qu’incertain,
en croyant se flatter de chances favorables,
on verra donc toujours qu'on y comptait en vain!",pt_XX,fr_XX,1
"no mar tanta tormenta, e tanto dano,
tantas vezes a morte apercebida!
na terra tanta guerra, tanto engano,
tanta necessidade avorrecida!
onde pode acolher-se um fraco humano,
onde terá segura a curta vida,
que não se arme, e se indigne o céu sereno
contra um bicho da terra tão pequeno?","sur la mer, tant d'ouragans, de tempêtes terribles,
a tous moments la mort présente devant vous,
sur terre, des combats et des pièges horribles,
les besoins incessants vous frappant de leurs coups.
où l'homme pourra-t-il abriter sa faiblesse?
comment passer ses jours, sans revers, ni détresse?
quand cesseront la foudre et le courroux des cieux
contre ce vermisseau, si faible et malheureux?",pt_XX,fr_XX,1
"já neste tempo o lúcido planeta
que as horas vai do dia distinguindo,
chegava à desejada e lenta meta,
a luz celeste às gentes encobrindo;
e da casa marítima secreta
lhe estava o deus nocturno a porta abrindo,
quando as infidas gentes se chegaram
às naus, que pouco havia que ancoraram.","déjà l’astre brillant, qui répand la lumière,
des heures cl du temps ce grand régulateur,
achevant lentement sa céleste carrière,
s’avançait, aux mortels dérobant sa splendeur,
vers son palais marin, mystérieux et humide
dont le dieu de la mut, les portes vient ouvrir,
lorsque aborde aux vaisseaux l’ambassade perfide;
la hotte était à l’ancre, et prêle à l’accueillir.",pt_XX,fr_XX,1
"dantre eles um, que traz encomendado
o mortífero engano, assi dizia: – capitão valeroso, que cortado
tens de neptuno o reino e salsa via,
o rei que manda esta ilha, alvoraçado
da vinda tua, tem tanta alegria
que não deseja mais que agasalhar-te,
ver-te e do necessário reformar-te.","l'un de ces infidels, bien digne de l'agence
d’ourdir les trahisons, l’interpellait ainsi:
salut, valeureux chef. fendant la plaine immense
du monarque des mers, tu parvins jusqu'ici.
de notre île le roi de grand cœur te salue;
son unique désir est bien le recevoir,
de son mieux t’accueillir, fêler la bien venue,
et a tous les besoins abondamment pourvoir.",pt_XX,fr_XX,1
"e porque está em extremo desejoso
de te ver, como cousa nomeada,
te roga que, de nada receoso,
entres a barra, tu com toda armada;
e porque do caminho trabalhoso
trarás a gente débil e cansada,
diz que na terra podes reformá-la,
que a natureza obriga a desejá-la.","comme de vous connaître il a suprême envie,
car voire renommée a traversé les flots,
de banir tout effroi par ma voix te convie,
tu peux entrer au port avec ions tes vaisseaux.
certes, les durs efforts d'un pénible voyage
oui dû lasser les gens, les matelots affaiblir,
pour les réconforter choisis ce beau parage;
la nature à ses lois, tout y doit obéir.",pt_XX,fr_XX,1
"e se buscando vás mercadoria
que produze o aurífero levante,
canela, cravo, ardente especiaria
ou droga salutífera e prestante;
ou se queres luzente pedraria,
o rubi fino, o rígido diamante,
daqui levarás tudo tão sobejo
com que faças o fim a teu desejo.","si ton but est chercher de l’orient les merveilles,
les lins tissus de soie et les riches tapis,
les pierreries, les bijoux, les perles sans pareilles,
le diamant si dur, l’étincelant rubis,
les drogues de santé, les brûlantes épices,
le poivre, la cannelle et tant d'autres produits,
pour le fournir de tout, ces lieux le sont propices,
et tu peux à les souhaits en recueillir les fruits.",pt_XX,fr_XX,1
"ao mensageiro o capitão responde,
as palavras do rei agradecendo,
e diz que, porque o sol no mar se esconde,
não entra pera dentro, obedecendo;
porém que, como a luz mostrar por onde
vá sem perigo a frota, não temendo,
cumprirá sem receio seu mandado,
que a mais por tal senhor está obrigado.","au messager bronzé, le courtois capitaine
répond en remerciant le bon vouloir du roi :
si ce n’était la nuit, j'accéderais sans peine
aux désirs gracieux manifestés par toi.
mais dès que le soleil illuminant la passe
m'ouvrira le chemin, si lot la franchirai;
a roi si généreux c'est le moins que l'on fasse,
et ma hotte sans crainte au port je mouillerai.",pt_XX,fr_XX,1
"e por estes ao rei presentes manda,
por que a boa vontade que mostrava
tenha firme, segura, limpa e branda,
a qual bem ao contrário em tudo estava.
já a companhia pérfida e nefanda
das naus se despedia e o mar cortava:
foram com gestos ledos e fingidos
os dous da frota em terra recebidos.","ils portent des présents qu’au monarque il envoie;
ils doivent maintenir les bonnes relations,
assurer le traité qu’il croit en bonne voie
et qui ne couvre, hélas ! qu’iniames trahisons;
l’ambassade perfide et les deux émissaires
quittent alors la hotte et cinglent vers le port;
sur le rivage on voit la foule d’insulaires,
par leurs gestes, leurs cris, montrer leurs faux transports.",pt_XX,fr_XX,1
"e despois que ao rei apresentaram
co recado os presentes que traziam,
a cidade correram, e notaram
muito menos daquilo que queriam;
que os mouros cautelosos se guardaram
de lhe mostrarem tudo o que pediam;
que onde reina a malícia, está o receio
que a faz imaginar no peito alheio.","les envoyés conduits au palais du monarque,
remplissent leur message. leurs présents étant faits,
ils vont par la cité; mais aucune remarque.
n’est digne d’attention ou sert à leurs projets.
le maure cauteleux, par ignorance feinte
semble ne pas comprendre, et ne leur montre rien,
car où règne l’astuce existe aussi la crainte
de trouver à trompeur, trompeur encor plus fin.",pt_XX,fr_XX,1
"ali tinha em retrato afigurada
do alto e santo espírito a pintura,
a cândida pombinha, debuxada
sobre a única fénix, virgem pura;
a companhia santa está pintada,
dos doze, tão torvados na figura
como os que, só das línguas que caíram
de fogo, várias línguas referiram.","on y voit retracé en brillante peinture
du très-haut saint-esprit le symbole sacré,
la colombe planant, blanche, candide et pure
sur la heine du ciel, ce phénix adoré.
les douze y sont aussi, en auguste cénacle,
dans leurs regards montrant non moins d’exaltation.
quand des langues de feu adorant le miracle
ils reçurent l'esprit et des langues le don.",pt_XX,fr_XX,1
"dizem-lhe os que mandou que em terra viram
sacras aras e sacerdote santo;
que ali se agasalharam e dormiram
enquanto a luz cobriu o escuro manto;
e que no rei e gentes não sentiram
senão contentamento e gosto tanto
que não podia certo haver suspeita
nũa mostra tão clara e tão perfeita.","les marins envoyés, en débarquant à terre,
ont vu de saints autels, un sacerdole pieux ;
lorsque le voile sombre a caché la lumière,
on les a recueillis, traités on ne peut mieux;
soit du roi, soit du peuple, aucun sujet de plainte,
bon accueil, au contraire, parfaite réception,
où trouver un danger, un seul sujet de crainte,
dans celle bienveillante et franche invitation?",pt_XX,fr_XX,1
"co isto o nobre gama recebia
alegremente os mouros que subiam,
que levemente um ânimo se fia
de mostras que tão certas pareciam.
a nau da gente pérfida se enchia,
deixando a bordo os barcos que traziam.
alegres vinham todos porque crêm
que a presa desejada certa têm.","le bon dama voyait et sans inquiétude
ces agiles païens grimper sur ses vaisseaux,
un grand cœur est confiant et n’a point l’habitude
de soupçonner sans cesse et craindre à tout propos.
les maurs montaient toujours, et leurs pirogues vides
flottaient autour des bords. les ponts en étaient pleins;
dans leurs yeux éclataient des lueurs homicides,
assurés que la proie était entre leurs mains.",pt_XX,fr_XX,1
"na terra cautamente aparelhavam
armas e munições, que, como vissem
que no rio os navios ancoravam,
neles ousadamente se subissem;
e nesta treïção determinavam
que os de luso de todo destruíssem,
e que, incautos, pagassem deste jeito
o mal que em moçambique tinham feito.","a terre, cependant, pour la lâche embuscade,
armes et munitions s'apprêtaient en secret.
le plan était tracé. on risquait l'escalade
si tôt que les vaisseaux leur ancrage auraient fait.
les maurs massacraient tout; bien faible résistance
feraient les portugais, à l'improvisle pris,
on tirerait ainsi une pleine vengeance
des faits qu’à mozambique ils avaient accomplis.",pt_XX,fr_XX,1
"as âncoras tenaces vão levando,
com a náutica grita costumada;
da proa as velas sós ao vento dando,
inclinam pera a barra abalizada.
mas a linda ericina, que guardando
andava sempre a gente assinalada,
vendo a cilada grande e tão secreta,
voa do céu ao mar como ũa seta.","les marins, en cadence, avec leur chant nautique,
hèlent l’ancre tenace, à leurs efforts cédant,
puis larguant de la proue une grand’voile unique
viennent avec lenteur vers le port menaçant.
mais la belle erycine, à ces guerriers quelle aime
ne fera point défaut ; sur eux son œil ouvert
a tout vu; elle fond en ce péril extrême
plus vite que la flèche de l’oiympe à la mer.",pt_XX,fr_XX,1
"convoca as alvas filhas de nereu,
com toda a mais cerúlea companhia,
que, porque no salgado mar nasceu,
das águas o poder lhe obedecia;
e, propondo-lhe a causa a que deceu,
com todos juntamente se partia
pera estorvar que a armada não chegasse
aonde pera sempre se acabasse.","elle assemble aussitôt les filles de nérée,
et leur cour habituelle aux bleuâtres reflets,
car fille de la mer, elle y est adorée
y conserve surtout son empire à jamais.
elle explique en quel but, sa venue matinale,
leur montre ces guerriers qui courent à la mort,
il faut les détourner de la roule fatale,
opposer un obstacle à leur entrée au port.",pt_XX,fr_XX,1
