original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,bleu_score,meteor_score,bertscore,bartscore
"pétalas de rosas
tombam lentamente, silenciosas…
e devagar
vem entrando
a farândola rítmica
e silente
dos góticos bailados do luar!...
sobre as dobras macias
e assediantes
da seda do meu leito desmanchado,
esguias sombras
adelgaçando afagos,
poisam no meu peito desvestido…
e a boca hipnótica e algente
do meu luarento amante,
vai esculpindo o meu corpo
pálido e vencido!...
no espaço azul e vago,
esvoaça subtilmente
a cálida lembrança
da tua voz!
busco a verdade viva do teu beijo
e encontro apenas
esta estranha heresia,
crispando o alvo recorte
do meu corpo magoado!...
estilhaçam-se, vibrando
numa ânsia doentia,
os meus nervos nostálgicos,
irreverentes
empalidecendo
em dolências inocentes
o rubor do meu desejo
insaciado…
as rosas vão tombando lentamente,
devagar,
sobre a carícia dormente
e embruxada…
dos espásmicos beijos do luar…
oiço a tua voz
em toda a parte!
e perco-me dentro dos meus próprios braços,
tumultuosos e exigentes,
a procurar-te!","des pétales de rose
tombent lentement, en silence ...
et tout doucement
voici qui arrive
la farandole rythmique
et silencieuse
des danses gothiques du clair de lune! ...
sur les plis doux
et harceleurs
de la soie de mon lit défait,
des ombres élancées
affinent les étreintes,
et se posent sur ma poitrine devêtue ...
et la bouche hypnotique et glacée
de mon amant du clair de lune,
sculpte mon corps
pâle et vaincu! ...
dans l'espace bleu et vague,
vole subtilement
la mémoire chaude
de ta voix!
je cherche la vérité vivante de ton baiser
et je ne trouve
que cette étrange hérésie,
qui impatiente le contour laiteux
de mon corps blessé! ...
en frémissant d'inquiétude malsaine
mes nerfs nostalgiques se brisent en éclats,
irrévérents
et estompent
avec d'innocentes indolences
la rougeur de mon désir
inassouvi...
les roses tombent lentement,
tout doucement,
sur la caresse assoupie
et envoûtée ...
par les baisers spasmodiques du clair de lune…
j'entends ta voix
partout!
et je me perds dans mes propres bras,
tumultueux et exigeants,
en te cherchant!",pt_XX,fr_XX,"Les pétales de roses
tombent lentement, silencieusement…
et doucement
entrent
la farandole rythmique
et silencieuse
des danses gothiques de la lune !...
sur les plis doux
et séduisants
de la soie de mon lit défait,
des ombres élancées
affinant les caresses,
se posent sur ma poitrine dévêtue…
et la bouche hypnotique et ardente
de mon amant lunaire,
sculpte mon corps
pâle et vaincu !...
dans l'espace bleu et vague,
flotte subtilement
le souvenir chaleureux
de ta voix !
je cherche la vérité vivante de ton baiser
et ne trouve que
cette étrange hérésie,
crispant la blanche découpe
de mon corps meurtri !...
se brisent, vibrant
dans une angoisse maladive,
mes nerfs nostalgiques,
irrévérencieux
s'effaçant
dans des douleurs innocentes
la rougeur de mon désir
insatiable…
les roses tombent lentement,
doucement,
sur la caresse endormie
et ensorcelée…
des baisers spasmodiques de la lune…
j'entends ta voix
partout !
et je me perds dans mes propres bras,
tumultueux et exigeants,
à te chercher!",0.5041388427362377,0.6846298543299756,0.8881732225418091,0.9956246
"volúpia
era já tarde e tu continuavas
entre os meus braços trémulos, cansados...
e eu, sonolenta, já de olhos fechados,
bebia ainda os beijos que me davas!
passaram horas!.. nossas bocas flavas,
muito unidas, em haustos repousados,
queimavam os meus sonhos macerados,
como rescaldos de candentes lavas.
veio a manhã e o sol, feroz, risonho,
entrou na minha alcova adormecida,
quebrando o lírio roxo do meu sonho...
mas deslumbrou-se... e em rúbidos adejos
ajoelhou-se... e numa luz vencida,
sorveu... sorveu o mel dos nossos beijos!","volupté
il était tard et tu étais encore
entre mes bras tremblants et fatigués ...
et moi, somnolente, les yeux déjà fermés,
je buvais encore les baisers que tu me donnais!
les heures ont passé! nos bouches pâles,
très unies, en goulées détendues,
embrasaient mes rêves macérés,
comme des lendemains de laves brûlantes.
le matin s’est levé, et le soleil, féroce, réjoui,
entra dans mon alcôve endormie,
brisant le lis pourpre de mon rêve ...
puis il s’émerveilla ... et en envols cramoisis,
il s'agenouilla ... et sous la lumière vaincue,
il savoura ... savoura le miel de nos baisers!",pt_XX,fr_XX,"extase
il était déjà tard et tu continuais
entre mes bras tremblants, fatigués...
et moi, somnolente, les yeux déjà fermés,
je buvais encore les baisers que tu me donnais !
les heures ont passé !.. nos bouches dorées,
très proches, dans des soupirs reposés,
brûlaient mes rêves tourmentés,
comme des résidus de laves brûlantes.
le matin est venu et le soleil, féroce, souriant,
est entré dans ma chambre endormie,
brisant le lys pourpre de mon rêve...
mais il s'est ébloui... et dans des mouvements rubis,
s'est agenouillé... et dans une lumière vaincue,
a aspiré... a aspiré le miel de nos baisers !",0.45864093198810996,0.6939355654489952,0.8982388973236084,0.98316365
"mais beijos
devagar…
outro beijo… ou ainda…
o teu olhar, misterioso e lento,
veio desgrenhar
a cálida tempestade
que me desvaira o pensamento!
mais beijos!…
deixa que eu, endoidecida,
incendeie a tua boca
e domine a tua vida!
sim, amor..
deixa que se alongue mais
este momento breve!…
— que o meu desejo subindo
solte a rubra asa
e nos leve!","encore des baisers
lentement ...
un autre baiser ... ou encore...
ton regard, mystérieux et lent,
est venu désordonner
la tempête ardente
qui affole ma pensée!
encore des baisers! ...
laisse moi, abasourdie,
incendier ta bouche
et commander ta vie!
oui, mon amour…
laisse-le encore se prolonger
ce bref moment!...
- que mon désir grandissant
déploie son aile vermeil
en nous emportant!",pt_XX,fr_XX,"plus de baisers
doucement...
un autre baiser… ou encore…
ton regard, mystérieux et lent,
est venu dénouer
la chaude tempête
qui me trouble la pensée !
plus de baisers !…
laisse-moi, enfiévrée,
embraser ta bouche
et dominer ta vie !
oui, mon amour…
laisse ce bref instant s'étirer encore !
— que mon désir s'élevant
libère son aile pourpre
et nous emporte !",0.27664906997214445,0.626646732339786,0.810348391532898,0.989292
"anda o sol amarelo, adoentado
e pelas tardes, quando deixa o céu,
vai roxo de tristeza e magoado
cansado do ardor que despendeu.
as árvores, num gesto desvairado,
têm o ar de alguém que se rendeu
à força dum destino desgraçado…
- não é só delas, esse gesto é teu!
a ventania veio desgrenhar
espectros outonais no teu olhar!
- abre teus braços para o meu carinho.
esperemos o inverno sem temê-lo,
e quando a neve rir no teu cabelo,
os meus hão-de ficar da cor do linho!","le soleil apparait jaune, chétif,
et le soir, lorsqu' il quitte le ciel,
il s'en va violet de tristesse et de peine
fatigué de l'ardeur qu'il a démontrée.
les arbres, dans un geste frénétique,
ont l'air de quelqu'un qui s'est rendu
à la force d'un destin fatidique ...
- ce geste qui est aussi le tien!
le vent est venu déparailler
les spectres de l'automne dans tes yeux!
- ouvre tes bras à mes calins.
attendons l'hiver sans frayeur,
et quand la neige rira dans tes cheveux,
les miens seront de la couleur du lin!",pt_XX,fr_XX,"Le soleil jaune se promène, malade
Et dans les après-midis, quand il quitte le ciel,
Il devient violet de tristesse et blessé
Fatigué de la chaleur qu'il a dépensée.
Les arbres, dans un geste désespéré,
Ont l'air de quelqu'un qui s'est rendu
À la force d'un destin malheureux...
Ce geste n'est pas seulement le leur, il est aussi le tien !
Le vent est venu défaire
Des spectres automnaux dans ton regard !
- Ouvre tes bras à ma tendresse.
Attendons l'hiver sans le craindre,
Et quand la neige rira dans tes cheveux,
Les miens deviendront de la couleur du lin !",0.508468015163777,0.7259569133174414,0.8444788455963135,0.97241604
"mudam-se os tempos, mudam-se as vontades
mudam-se os tempos, mudam-se as vontades,
muda-se o ser, muda-se a confiança;
todo o mundo é composto de mudança,
tomando sempre novas qualidades.
continuamente vemos novidades,
diferentes em tudo da esperança;
do mal ficam as mágoas na lembrança,
e do bem, se algum houve, as saudades.
o tempo cobre o chão de verde manto,
que já coberto foi de neve fria,
e enfim converte em choro o doce canto.
e, afora este mudar-se cada dia,
outra mudança faz de mor espanto:
que não se muda já como soía.","les temps changent et les désirs aussi
les temps changent et les désirs aussi,
et l’être change et la confiance également;
tout l’univers est fait de changement,
prenant toujours des qualités rajeunies.
sans cesse nous voyons des nouveautés
en tout différentes de notre attente ;
des maux, le souvenir garde la tourmente,
et des plaisirs, s’il y en eut, l'amer regret.
le temps couvre le sol d’un vert caban,
après l’avoir couvert de neige gelée,
et enfin il transforme en pleurs le tendre chant.
et en plus de ce changement journalier,
en changeant ainsi plus encore il nous surprend,
car il ne change plus comme jadis il le faisait.",pt_XX,fr_XX,"Les temps changent, les envies changent,
Les temps changent, les envies changent,
L'être change, la confiance change ;
Tout le monde est composé de changement,
Prenant toujours de nouvelles qualités.
Nous voyons continuellement des nouveautés,
Différentes en tout de l'espérance ;
Du mal restent les peines en mémoire,
Et du bien, s'il y en a eu, la nostalgie.
Le temps recouvre le sol d'un manteau vert,
Qui était autrefois recouvert de neige froide,
Et finalement transforme en pleurs le doux chant.
Et, outre ce changement chaque jour,
Une autre transformation est plus étonnante :
Car ce qui ne changeait plus comme avant.",0.11327387577788152,0.37788493543191254,0.7877842783927917,0.97542113
"as rosas
rosas que desabrochais,
como os primeiros amores,
aos suaves resplendores
matinais;
em vão ostentais, em vão,
a vossa graça suprema;
de pouco vale; é o diadema
da ilusão.
em vão encheis de aroma o ar da tarde;
em vão abris o seio húmido e fresco
do sol nascente aos beijos amorosos;
em vão ornais a fronte à meiga virgem;
em vão, como penhor de puro afecto,
como um elo das almas,
passais do seio amante ao seio amante;
lá bate a hora infausta
em que é força morrer; as folhas lindas
perdem o viço da manhã primeira,
as graças e o perfume.
rosas que sois então? – restos perdidos,
folhas mortas que o tempo esquece, e espalha
brisa do inverno ou mão indiferente.
tal é o vosso destino,
ó filhas da natureza;
em que vos pese à beleza,
pereceis;
mas, não... se a mão de um poeta
vos cultiva agora, ó rosas,
mais vivas, mais jubilosas,
floresceis.","les roses
roses qui s’épanouissent,
comme les premiers amours,
sous les douces brillances
matinales;
en vain vous arborez, en vain,
votre grâce suprême
cela sert de peu ; c'est le diadème
de l'illusion.
en vain vous remplissez de parfum l'air du soir;
en vain vous ouvrez le sein humide et frais
du soleil levant aux baisers amoureux;
en vain vous décorez le front de la douce vierge;
en vain, comme un gage d'affection pure,
comme un lien d'âmes,
vous passez de la poitrine aimante à la poitrine aimante;
c'est là que sonne l'heure funeste
avec la force de la mort; les jolies feuilles
perdent l’intensité du premier matin,
la grace et le parfum.
et vous roses qu’êtes-vous alors? – des débris perdus,
des feuilles mortes que le temps oublie, et répand
brise d'hiver ou main indifférente.
tel est votre destin,
oh filles de la nature;
malgré votre évidente beauté,
vous périrez;
mais, pas ... si la main d'un poète
vous entretient maintenant, oh roses,
plus vivantes, plus radieuses,
vous fleurissez.",pt_XX,fr_XX,"les roses
roses qui s'épanouissez,
comme les premiers amours,
aux doux éclats
matinaux ;
en vain vous affichez, en vain,
votre grâce suprême ;
peu importe ; c'est le diadème
de l'illusion.
en vain vous embaumez l'air du soir ;
en vain vous ouvrez le sein humide et frais
du soleil naissant aux baisers amoureux ;
en vain vous ornez le front de la douce vierge ;
en vain, comme gage d'un pur amour,
comme un lien des âmes,
vous passez du sein aimant au sein aimant ;
là sonne l'heure funeste
où il faut mourir ; les belles feuilles
perdent la fraîcheur du premier matin,
les grâces et le parfum.
roses, que devenez-vous alors ? – restes perdus,
feuilles mortes que le temps oublie, et disperse
par le souffle de l'hiver ou la main indifférente.
tel est votre destin,
ô filles de la nature ;
malgré votre beauté,
vous périssez ;
mais non... si la main d'un poète
vous cultive maintenant, ô roses,
plus vivantes, plus joyeuses,
vous fleurissez.",0.4812235673259762,0.7001406248284001,0.8959199786186218,0.99435234
"pergunto ao vento que passa
notícias do meu país
e o vento cala a desgraça
o vento nada me diz.
pergunto aos rios que levam
tanto sonho à flor das águas
e os rios não me sossegam
levam sonhos deixam mágoas.(x2)
levam sonhos deixam mágoas
ai rios do meu país
minha pátria à flor das águas
para onde vais? ninguém diz.
se o verde trevo desfolhas
pede notícias e diz
ao trevo de quatro folhas
que morro por meu país. (x3)
pergunto à gente que passa
por que vai de olhos no chão.
silêncio – é tudo o que tem
quem vive na servidão.
vi florir os verdes ramos
direitos e ao céu voltados.
e a quem gosta de ter amos
vi sempre os ombros curvados.
e o vento não me diz nada
ninguém diz nada de novo.
vi minha pátria pregada
nos braços em cruz do povo.
vi meu poema na margem
dos rios que vão pró mar
como quem ama a viagem
mas tem sempre de ficar.
vi navios a partir
(portugal à flor das águas)
vi minha trova florir
(verdes folhas verdes mágoas).
há quem te queira ignorada
e fale pátria em teu nome.
eu vi-te crucificada
nos braços negros da fome.
e o vento não me diz nada
só o silêncio persiste.
vi minha pátria parada
à beira de um rio triste.
ninguém diz nada de novo
se notícias vou pedindo
nas mãos vazias do povo
vi minha pátria florindo.
e a noite cresce por dentro
dos homens do meu país.
peço notícias ao vento
e o vento nada me diz.
mas há sempre uma candeia
dentro da própria desgraça
há sempre alguém que semeia
canções no vento que passa.
mesmo na noite mais triste
em tempo de servidão
há sempre alguém que resiste
há sempre alguém que diz não.","je demande au vent qui passe
des nouvelles de mon pays
et le vent tait la disgrâce
le vent rien ne me dit.
je demande aux fleuves qui transportent
tant de rêves à la fleur des eaux
et les fleuves ne me tranquilisent pas
ils emportent les rêves, laissent les chagrins (x2)
ils emportent les rêves, laissent les angoisses
oh rivières de mon pays
ma patrie à fleur des eaux
où vas-tu ? personne ne me le dit.
si le trèfle vert tu défeuilles
demande des nouvelles et dit
au trèfle de quatre feuilles
que je meurs pour mon pays (x3)
je demande aux gens qui passent
pourquoi ils regardent vers le sol.
le silence est tout ce qu'ils ont
ceux qui vivent sous l'oppression.
j'ai vu fleurir les vertes branches
rigides et vers le ciel tournés.
et de ceux qui aiment avoir des maîtres
j'ai toujours vu les épaules voûtées.
et le vent ne me dit rien
personne ne dit rien de nouveau.
j'ai vu ma patrie clouée
dans les bras en croix du peuple.
j'ai vu mon poème sur la berge
des rivières qui vont vers la mer
comme celui qui aime le voyage
mais qui doit et toujours rester.
j'ai vu des bateaux qui partaient
(le portugal à fleur des eaux)
j'ai vu ma chanson fleurir
(feuilles vertes verts tourments)
il y a ceux qui te veulent ignorée
et qui disent patrie en ton nom.
je t'ai vu crucifiée
dans les bras noirs de la faim.
et le vent ne me dit rien
seul le silence persiste.
j'ai vu ma patrie immobile
au bord d'une rivière triste.
personne ne dit rien de nouveau
lorsque je demande des nouvelles
dans les mains vides du peuple
j'ai vu ma patrie fleurir.
et la nuit grandit à l'intérieur
des hommes de mon pays.
je demande des nouvelles au vent
et le vent rien me dit.
il y a toujours une lampe
dans notre propre disgrâce
il y a toujours quelqu'un qui sème
des chansons dans le vent qui passe.
même dans la nuit la plus triste
en temps de domination
il y a toujours quelqu'un qui résiste
il y a toujours quelqu'un qui dit non.",pt_XX,fr_XX,"Je demande au vent qui passe
des nouvelles de mon pays
et le vent se tait sur la misère
le vent ne me dit rien.
Je demande aux rivières qui emportent
tant de rêves à la surface des eaux
et les rivières ne me tranquillisent pas
elles emportent des rêves, laissent des chagrins. (x2)
elles emportent des rêves, laissent des chagrins
ô rivières de mon pays
ma patrie à la surface des eaux
où vas-tu ? personne ne le dit.
si tu effeuilles le trèfle vert
demande des nouvelles et dis
au trèfle à quatre feuilles
que je meurs pour mon pays. (x3)
Je demande aux gens qui passent
pourquoi ils vont les yeux baissés.
silence - c'est tout ce qu'a
celui qui vit dans la servitude.
j'ai vu fleurir les branches vertes
droits et tournés vers le ciel.
et à ceux qui aiment avoir des maîtres
j'ai toujours vu les épaules courbées.
et le vent ne me dit rien
personne ne dit rien de nouveau.
j'ai vu ma patrie clouée
aux bras en croix du peuple.
j'ai vu mon poème sur la rive
des rivières qui vont vers la mer
comme quelqu'un qui aime le voyage
mais doit toujours rester.
j'ai vu des navires partir
(portugal à la surface des eaux)
j'ai vu ma chanson fleurir
(feuilles vertes, chagrins verts).
il y a ceux qui veulent t'ignorer
et parlent de patrie en ton nom.
je t'ai vue crucifiée
dans les bras sombres de la faim.
et le vent ne me dit rien
seul le silence persiste.
j'ai vu ma patrie immobile
au bord d'une triste rivière.
personne ne dit rien de nouveau
si je demande des nouvelles
dans les mains vides du peuple
j'ai vu ma patrie fleurir.
et la nuit grandit en eux
des hommes de mon pays.
je demande des nouvelles au vent
et le vent ne me dit rien.
mais il y a toujours une flamme
au cœur même de la misère
il y a toujours quelqu'un qui sème
des chansons dans le vent qui passe.
même dans la nuit la plus sombre
en temps de servitude
il y a toujours quelqu'un qui résiste
il y a toujours quelqu'un qui dit non.",0.619797632741239,0.793689823785936,0.9329002499580383,0.9979911
"desencanto
eu faço versos como quem chora
de desalento… de desencanto…
fecha o meu livro, se por agora
não tens motivo nenhum de pranto.
meu verso é sangue. volúpia ardente…
tristeza esparsa… remorso vão…
dói-me nas veias. amargo e quente,
cai, gota a gota, do coração.
e nestes versos de angústia rouca,
assim dos lábios a vida corre,
deixando um acre sabor na boca.
— eu faço versos como quem morre.","désanchantement
je fais ces vers comme quelqu'un qui pleure
de désarroi... de désenchantement...
ferme mon livre si pour l'instant
tu n'as aucun motif pour te lamenter.
mes vers sont le sang. volupté ardente…
tristesse éparse… vain regret…
dans les veines il me fait souffrir. amer et chaud,
il tombe, goutte à goutte, du coeur.
et dans ces vers d'angoisse rauque,
ainsi des lèvres coule la vie,
en laissant dans la bouche un âcre goût.
— j'écris ces vers comme quelqu'un qui meurt.",pt_XX,fr_XX,"désenchantement
Je fais des vers comme celui qui pleure
de découragement… de désenchantement…
ferme mon livre, si pour l'instant
tu n'as aucune raison de pleurer.
mon vers est sang. volupté brûlante…
tristesse éparse… remords vains…
il me fait mal dans les veines. amer et chaud,
tombe, goutte à goutte, du cœur.
et dans ces vers à l'angoisse rauque,
ainsi de mes lèvres la vie s'écoule,
laissant un goût âcre dans la bouche.
— Je fais des vers comme celui qui meurt.",0.2996862672160837,0.6819836831651346,0.8665668368339539,0.9910532
"saudade
magoa-me a saudade
do sobressalto dos corpos
ferindo-se de ternura
dói-me a distante lembrança
do teu vestido
caindo aos nossos pés
magoa-me a saudade
do tempo em que te habitava
como o sal ocupa o mar
como a luz recolhendo-se
nas pupilas desatentas
seja eu de novo a tua sombra, teu desejo,
tua noite sem remédio
tua virtude, tua carência
eu
que longe de ti sou fraco
eu
que já fui água, seiva vegetal
sou agora gota trémula, raiz exposta
traz
de novo, meu amor,
a transparência da água
dá ocupação à minha ternura vadia
mergulha os teus dedos
no feitiço do meu peito
e espanta na gruta funda de mim
os animais que atormentam o meu sono.","nostalgie
j'ai mal de la nostalgie
du sursaut des corps
se blessant dans la tendresse
j'ai mal du souvenir lointain
de ta robe
tombant à nos pieds
j'ai mal de la nostalgie
du temps lorsque je vivais en toi
comment le sel occupe la mer
comme lorsque la lumière se recueille
dans les pupiles distraites
que je sois à nouveau ton ombre, ton désir,
ta nuit sans remède
ta vertue, ta carence
moi
qui loin de toi suis fragile
moi
qui ai déjà été l'eau, la sève végétale
je suis maintenant une goutte tremblante, une racine exposée
apporte
à nouveau, mon amour,
la transparence de l'eau
donne de l'occupation à ma tendresse errante
plonge tes doigts
dans ma poitrine ensorcelée
et chasse dans ma grotte profonde
les animaux qui tourmentent mon sommeil.",pt_XX,fr_XX,"La nostalgie
La nostalgie me blesse
De l'effervescence des corps
Se blessant de tendresse
La lointaine mémoire me fait mal
De ta robe
Tombeant à nos pieds
La nostalgie me blesse
Du temps où je t'habitais
Comme le sel occupe la mer
Comme la lumière se retirant
Dans les pupilles inattentives
Sois de nouveau mon ombre, ton désir,
Ta nuit sans remède
Ta vertu, ton manque
Moi
Loin de toi, je suis faible
Moi
Qui étais déjà eau, sève végétale
Suis maintenant goutte tremblante, racine exposée
Apporte
De nouveau, mon amour,
La transparence de l'eau
Occupe ma tendresse errante
Plonge tes doigts
Dans le sort de mon cœur
Et chasse dans la profonde caverne en moi
Les bêtes qui tourmentent mon sommeil.",0.3363743822723732,0.6246786484543494,0.8036342263221741,0.98578763
"ariane é um navio.
tem mastros, velas e bandeira à proa,
e chegou num dia branco e frio,
a este rio tejo de lisboa.
carregado de sonho, fundeou
dentro da claridade destas grades…
cisne de todos, que se foi, voltou
só para os olhos de quem tem saudades…
foram duas fragatas ver quem era
um tal milagre assim: era um navio
que se balança ali à minha espera
entre gaivotas que se dão no rio.
mas eu é que não pude ainda por meus passos
sair desta prisão em corpo inteiro,
e levantar a âncora, e cair nos braços
de ariane, o veleiro","ariane est un navire.
il a des mâts, des voiles et le drapeau à la proue,
et il est arrivé en un jour blanc et froid,
à ce fleuve tage de lisbonne.
chargé de rêve, il a jeté l’ancre
dans la clarté de ces barreaux ...
le cygne de tous, qui est parti, revenu
uniquement pour ceux qui ont les yeux de la nostalgie...
deux frégates sont allées voir qui c'était
un tel miracle: c'était un navire
qui se balance là et qui m'attend
parmi les mouettes qui se reunissent sur le fleuve.
mais c'est moi qui n'ai pas encore pu par mes pas
quitter cette prison de tout mon corps,
et lever l'ancre, et tomber dans les bras
d'ariane, le voilier",pt_XX,fr_XX,"Ariane est un navire.
Il a des mâts, des voiles et un drapeau à la proue,
Et il est arrivé un jour blanc et froid,
À cette rivière du Tage de Lisbonne.
Chargé de rêves, il a jeté l'ancre
Au cœur de cette clarté de ces barreaux...
Cygne de tous, parti et revenu
Rien que pour les yeux de ceux qui ont de la nostalgie...
Deux frégates sont venues voir qui était
Ce tel miracle : c'était un navire
Qui se balance là, m'attendant
Entre les mouettes qui volent au-dessus du fleuve.
Mais c'est moi qui n'ai pas encore pu, de mes pas,
Sortir de cette prison en corps entier,
Lever l'ancre et me jeter dans les bras
D'Ariane, le voilier.",0.5317917719123708,0.713448900190028,0.8687750101089478,0.98840415
"nossa senhora, mãe de jesus
dá-nos a graça da tua luz.
virgem maria, divina flor,
dá-nos a graça do teu amor.
miraculosa, rainha dos céus
sob o teu manto tecido de luz,
faz com que a guerra se acabe na terra
e haja, entre os homens, a paz de jesus.
se em teu regaço, bendita mãe,
toda a amargura remédio tem,
as nossas almas pedem que vás,
junto da guerra, fazer a paz!
miraculosa, rainha dos céus
sob o teu manto tecido de luz,
faz com que a guerra se acabe na terra
e haja, entre os homens, a paz de jesus.
pelas crianças, flores em botão.
pelos velhinhos sem lar nem pão
pelos soldados que à guerra vão…
senhora escuta nossa oração!
miraculosa, rainha dos céus
sob o teu manto tecido de luz,
faz com que a guerra se acabe na terra
e haja, entre os homens, a paz de jesus.
miraculosa, rainha dos céus
sob o teu manto tecido de luz,
faz com que a guerra se acabe na terra
e haja, entre os homens, a paz de jesus.
e haja, entre os homens, a paz de jesus.","notre dame, mère de jésus
donne-nous la grâce de ta lumière.
vierge marie, divine fleur,
donne-nous la grâce de ton amour.
miraculeuse, reine des cieux
sous ton manteau tissé de lumière,
fais en sorte que la guerre termine sur la terre
et qu’il y ait, entre les hommes, la paix de jésus.
si sur tes genoux, mère bénie,
toute amertume y trouve remède,
nos âmes te demandent d’aller,
auprès de la guerre, y faire la paix!
miraculeuse, reine des cieux
sous ton manteau tissé de lumière,
fais en sorte que la guerre termine sur la terre
et qu’il y ait, entre les hommes, la paix de jésus.
pour les enfants, fleurs en bouton.
pour les petits vieux sans maison ni pain
pour les soldats qui à la guerre vont…
(sainte) dame, écoute notre prière!
miraculeuse, reine des cieux
sous ton manteau tissé de lumière,
fais en sorte que la guerre termine sur la terre
et qu’il y ait, entre les hommes, la paix de jésus.
miraculeuse, reine des cieux
sous ton manteau tissé de lumière,
fais en sorte que la guerre termine sur la terre
et qu’il y ait, entre les hommes, la paix de jésus.
et qu’il y ait, entre les hommes, la paix de jésus.",pt_XX,fr_XX,"Notre-Dame, mère de Jésus,
Donne-nous la grâce de ta lumière.
Vierge Marie, divine fleur,
Donne-nous la grâce de ton amour.
Miraculeuse, reine des cieux
Sous ton manteau tissé de lumière,
Fais que la guerre se termine sur terre
Et qu'il y ait, parmi les hommes, la paix de Jésus.
Si dans ton sein, mère bénie,
Toute amertume trouve remède,
Nos âmes demandent que tu ailles,
Près de la guerre, faire la paix !
Miraculeuse, reine des cieux
Sous ton manteau tissé de lumière,
Fais que la guerre se termine sur terre
Et qu'il y ait, parmi les hommes, la paix de Jésus.
Pour les enfants, fleurs en bouton.
Pour les personnes âgées sans foyer ni pain,
Pour les soldats qui vont à la guerre…
Dame, écoute notre prière !
Miraculeuse, reine des cieux
Sous ton manteau tissé de lumière,
Fais que la guerre se termine sur terre
Et qu'il y ait, parmi les hommes, la paix de Jésus.
Miraculeuse, reine des cieux
Sous ton manteau tissé de lumière,
Fais que la guerre se termine sur terre
Et qu'il y ait, parmi les hommes, la paix de Jésus.
Et qu'il y ait, parmi les hommes, la paix de Jésus.",0.6024402613294922,0.7732504236186645,0.7839921712875366,0.98828197
"tive um coração, perdi-o.
ai, quem mo dera encontrar!
tive um coração, perdi-o.
ai, quem mo dera encontrar!
preso no fundo do rio
ou afogado no mar.
preso no fundo do rio
ou afogado no mar.
quem me dera ir embora,
ir embora sem voltar!
quem me dera ir embora,
ir embora sem voltar!
a morte que me namora
já me pode vir buscar.
a morte que me namora
já me pode vir buscar.
tive um coração, perdi-o.
ai, inda o vou encontrar!
tive um coração, perdi-o.
ai, inda o hei de encontrar!
preso no lodo do rio
ou afogado no mar.
preso no lodo do rio
ou afogado no mar.","j'ai eu un coeur, je l'ai perdu.
oh, j'aimerais le retrouver!
j'ai eu un coeur, je l'ai perdu.
oh, j'aimerais le retrouver!
coincé au fond de la rivière
ou dans la mer noyé.
coincé au fond de la rivière
ou dans la mer noyé.
j'aimerais pouvoir partir,
partir et sans revenir!
j'aimerais pouvoir partir,
partir et sans revenir!
la mort qui me courtise,
peut maintenant m'emporter.
la mort qui me courtise,
peut maintenant m'emporter.
j'ai eu un coeur, je l'ai perdu.
oh, un jour je le retrouverai!
j'ai eu un coeur, je l'ai perdu.
oh, un jour je dois le retrouver!
coincé dans la boue de la rivière
ou dans la mer noyé.
coincé dans la boue de la rivière
ou dans la mer noyé.",pt_XX,fr_XX,"J'ai eu un cœur, je l'ai perdu.
Hélas, que je le retrouve !
J'ai eu un cœur, je l'ai perdu.
Hélas, que je le retrouve !
Pris au fond de la rivière
Ou noyé dans la mer.
Pris au fond de la rivière
Ou noyé dans la mer.
Que je puisse partir,
Partir sans revenir !
Que je puisse partir,
Partir sans revenir !
La mort qui me courtise
Peut maintenant venir me chercher.
La mort qui me courtise
Peut maintenant venir me chercher.
J'ai eu un cœur, je l'ai perdu.
Ah, je le retrouverai encore !
J'ai eu un cœur, je l'ai perdu.
Ah, je le retrouverai encore !
Pris dans la boue de la rivière
Ou noyé dans la mer.
Pris dans la boue de la rivière
Ou noyé dans la mer.",0.4232179712572055,0.7543989532390267,0.8379549384117126,0.9876057
