original_poem,translated_poem,src_lang,tgt_lang,topic
"at low tide like this how sheer the water is.
white, crumbling ribs of marl protrude and glare
and the boats are dry, the pilings dry as matches.
absorbing, rather than being absorbed,
the water in the bight doesn’t wet anything,
the color of the gas flame turned as low as possible.
one can smell it turning to gas; if one were baudelaire
one could probably hear it turning to marimba music.
the little ocher dredge at work off the end of the dock
already plays the dry perfectly off-beat claves.
the birds are outsize. pelicans crash
into this peculiar gas unnecessarily hard,
it seems to me, like pickaxes,
rarely coming up with anything to show for it,
and going off with humorous elbowings.
black-and-white man-of-war birds soar
on impalpable drafts
and open their tails like scissors on the curves
or tense them like wishbones, till they tremble.
the frowsy sponge boats keep coming in
with the obliging air of retrievers,
bristling with jackstraw gaffs and hooks
and decorated with bobbles of sponges.
there is a fence of chicken wire along the dock
where, glinting like little plowshares,
the blue-gray shark tails are hung up to dry
for the chinese-restaurant trade.
some of the little white boats are still piled up
against each other, or lie on their sides, stove in,
and not yet salvaged, if they ever will be, from the last bad storm,
like torn-open, unanswered letters.
the bight is littered with old correspondences.
click. click. goes the dredge,
and brings up a dripping jawful of marl.
all the untidy activity continues,
awful but cheerful.","agora na vazante, a água é cristalina.
frágeis costelas de alva marga brilham ao sol
e os barcos e os pilares estão secos como fósforos.
mais absorvente que absorvida,
a água da baía não molha nada,
cor de chama de gás aberta ao mínimo.
dá pra senti-la transformar-se em gás; baudelaire
provavelmente a ouviria virar um solo de marimba.
a draga amarela operando na ponta do cais
já toca notas secas, perfeitamente sincopadas.
as aves são enormes. os pelicanos chocam-se
contra esse gás estranho com uma força excessiva,
me parece, como se fossem picaretas,
e quase nunca emergem com algo nos bicos,
e vão embora se acotovelando; é cômico.
gaivotas preto e branco levitam
em correntezas impalpáveis
e abrem as caudas nas curvas qual tesouras
ou as retesam, trêmulas, como ossos da sorte.
barquinhos desleixados vêm chegando
com um ar prestativo de cães de caça,
pega-varetas de vergas e ganchos
enfeitados com as esponjas pescadas.
no cais, penduradas numa cerca de tela de arame,
reluzentes como arados em miniatura,
caudas de tubarões secam ao sol —
serão vendidas aos restaurantes chineses.
alguns barquinhos brancos ainda estão amontoados
um contra o outro, ou deitados de lado, esmagados,
aguardando conserto desde a última tormenta,
como envelopes abertos de cartas não respondidas.
a baía está coberta de correspondência antiga.
taque. taque. é a draga,
trazendo à tona uma bocada de marga a respingar.
a atividade confusa continua,
medonha, mas animada.",en_XX,pt_XX,0
"to the sagging wharf
few ships could come.
the population numbered
two giants, an idiot, a dwarf,
a gentle storekeeper
asleep behind his counter,
and our kind landlady —
the dwarf was her dressmaker.
the idiot could be beguiled
by picking blackberries,
but then threw them away.
the shrunken seamstress smiled.
by the sea, lying
blue as a mackerel,
our boarding house was streaked
as though it had been crying.
extraordinary geraniums
crowded the front windows,
the floors glittered with
assorted linoleums.
every night we listened
for a horned owl.
in the horned lamp flame,
the wallpaper glistened.
the giant with the stammer
was the landlady’s son,
grumbling on the stairs
over an old grammar.
he was morose,
but she was cheerful.
the bedroom was cold,
the feather bed close.
we were wakened in the dark by
the somnambulist brook
nearing the sea,
still dreaming audibly.","aquele cais afundado
recebia poucos barcos.
lá viviam dois gigantes,
uma anã, um retardado,
um lojista, que toda a manhã
cochilava em seu balcão,
e a simpática senhoria —
a costureira dela era a anã.
o retardado passava o dia
colhendo amoras, para distrair-se,
mas depois as jogava fora.
a costureira miúda sorria.
nossa pensão, à beira-mar,
azul como uma cavalinha,
era riscada, feito o rosto
de quem acabou de chorar.
gerânios extraordinários
transbordavam das janelas,
e no assoalho reluziam
linóleos de tipos vários.
à noite a gente escutava
o pio do mocho-orelhudo.
à luz do lampião de óleo
o papel de parede brilhava.
a senhoria simpática
tinha um filho, um gigante gago,
que subia a escada recitando
trechos de uma velha gramática.
vivia emburrado, o sujeito,
mas a mãe dele era alegre.
o nosso quarto era frio,
e o colchão de penas, estreito.
no escuro, a gente acordava
com o riacho sonâmbulo
que, desaguando no mar,
em voz alta, ainda sonhava.",en_XX,pt_XX,0
"although it is a cold evening,
down by one of the fishhouses
an old man sits netting,
his net, in the gloaming almost invisible
a dark purple-brown,
and his shuttle worn and polished.
the air smells so strong of codfish
it makes one’s nose run and one’s eyes water.
the five fishhouses have steeply peaked roofs
and narrow, cleated gangplanks slant up
to storerooms in the gables
for the wheelbarrows to be pushed up and down on.
all is silver: the heavy surface of the sea,
swelling slowly as if considering spilling over,
is opaque, but the silver of the benches,
the lobster pots, and masts, scattered
among the wild jagged rocks,
is of an apparent translucence
like the small old buildings with an emerald moss
growing on their shoreward walls.
the big fish tubs are completely lined
with layers of beautiful herring scales
and the wheelbarrows are similarly plastered
with creamy iridescent coats of mail,
with small iridescent flies crawling on them.","embora a tarde esteja fria,
ao lado de um dos armazéns
um velho conserta uma rede,
sua rede, quase invisível no lusco-fusco,
um tom arroxeado de marrom,
com uma lançadeira lisa e gasta.
é tão forte o cheiro de bacalhau
que o nariz escorre e os olhos lacrimejam.
os cinco armazéns têm telhados bem íngremes
com pranchas estreitas que vão
até os depósitos nas cumeeiras,
por onde sobem e descem os carrinhos de mão.
tudo é prateado: a superfície pesada do mar,
inchando aos poucos, como quem pensa em transbordar,
é opaca, mas o prateado dos bancos,
os covos de lagostas, e os mastros, espalhados
por entre as pedras de bordas aguçadas,
é de uma translucidez aparente
tal como os prédios, pequenos e velhos, com musgo
verde-esmeralda nas paredes voltadas para o mar.
os tanques de peixes são completamente cobertos
por camadas de belas escamas de arenques,
e os carrinhos de mão também ostentam
cotas de malha cremosas, iridescentes,
onde pululam moscas igualmente iridescentes.",en_XX,pt_XX,0
"cold dark deep and absolutely clear,
element bearable to no mortal,
to fish and to seals... one seal particularly
i have seen here evening after evening.
he was curious about me. he was interested in music;
like me a believer in total immersion,
so i used to sing him baptist hymns.
i also sang “a mighty fortress is our god”.
he stood up in the water and regarded me
steadily, moving his head a little.
then he would disappear, then suddenly emerge
almost in the same spot, with a sort of shrug
as if it were against his better judgment.
cold dark deep and absolutely clear,
the clear gray icy water... back, behind us,
the dignified tall firs begin.
bluish, associating with their shadows,
a million christmas trees stand
waiting for christmas. the water seems suspended
above the rounded gray and blue-gray stones.
i have seen it over and over, the same sea, the same,
slightly, indifferently swinging above the stones,
icily free above the stones,
above the stones and then the world.
if you should dip your hand in,
your wrist would ache immediately,
your bones would begin to ache and your hand would burn
as if the water were a transmutation of fire
that feeds on stones and burns with a dark gray flame.
if you tasted it, it would first taste bitter,
then briny, then surely burn your tongue.
it is like what we imagine knowledge to be:
dark, salt, clear, moving, utterly free,
drawn from the cold hard mouth
of the world, derived from the rocky breasts
forever, flowing and drawn, and since
our knowledge is historical, flowing, and flown.","fria e escura e funda e absolutamente límpida,
elemento propício a nenhum mortal,
peixes e focas... uma foca
em particular eu via aqui todas as tardes.
ela me olhava, curiosa. interessava-se por música;
tal como eu, acreditava na imersão total,
e assim eu lhe cantava hinos batistas.
cantava também “castelo forte é o nosso deus”.
ela levantava-se na água e me encarava
fixamente, balançando a cabeça de leve.
depois sumia, e emergia de repente
quase no mesmo lugar, meio que dando de ombros
como se soubesse que não devia fazer aquilo.
fria e escura e funda e absolutamente límpida,
a água límpida e cinzenta e gélida... atrás de nós,
erguem-se os pinheiros altos e dignos.
azuladas, confundindo-se com suas sombras,
um milhão de árvores de natal
aguardam a chegada do natal. a água parece suspensa
acima das pedras redondas, cinza ou cinza-azuladas.
já o vi tantas vezes, o mesmo mar, o mesmo,
balançando-se de leve, indiferente, sobre as pedras,
gélido e livre sobre as pedras,
sobre as pedras e então o mundo.
se você mergulhasse a mão,
o pulso doeria imediatamente,
os ossos começariam a doer e a mão a arder
como se a água fosse fogo transmudado,
um fogo que arde nas pedras, com uma chama cinza-escura.
se você a provasse, o sabor seria primeiro amargo,
depois salgado, depois certamente lhe queimaria a língua.
é assim que imaginamos a verdade:
escura, salgada, límpida, movente, totalmente livre,
colhida na boca fria e dura
do mundo, derivada dos peitos pétreos
para sempre, fluindo e colhida, e como
nosso saber é histórico, fluida e fugidia.",en_XX,pt_XX,0
"the wild road clambers along the brink of the coast.
on it stand occasional small yellow bulldozers,
but without their drivers, because today is sunday.
the little white churches have been dropped into the matted hills like lost
quartz arrowheads.
the road appears to have been abandoned.
whatever the landscape had of meaning appears to have been
abandoned,
unless the road is holding it back, in the interior,
where we cannot see,
where deep lakes are reputed to be,
and disused trails and mountains of rock
and miles of burnt forests standing in gray scratches
like the admirable scriptures made on stones by stones—
and these regions now have little to say for themselves
except in thousands of light song-sparrow songs floating upward
freely, dispassionately, through the mist, and meshing
in brown-wet, fine, torn fish-nets.","a estrada de terra sobe bordejando a costa.
aqui e ali destaca-se um pequeno buldôzer amarelo,
mas sem operador, porque é domingo.
as igrejinhas alvas foram largadas nos morros atapetados
como pontas de flecha de quartzo perdidas.
a estrada parece abandonada.
qualquer sentido que a paisagem tivesse parece ter sido abandonado,
a menos que a estrada o contenha, no interior,
onde não chega a nossa vista,
onde se diz haver lagos profundos,
e trilhas desusadas, e montanhas de pedra
e extensões de florestas queimadas em cicatrizes cinzentas
como as admiráveis escrituras feitas nas pedras pelas pedras —
e essas regiões agora pouco têm a dizer
além dos mil cantos ligeiros de pardais canoros subindo no ar
livres, tranquilos, por entre a névoa, entretecendo-se
com as redes escuras, úmidas, finas, rasgadas, dos pescadores.",en_XX,pt_XX,0
"a small bus comes along, in up-and-down rushes,
packed with people, even to its step.
(on weekdays with groceries, spare automobile parts, and pump parts,
but today only two preachers extra, one carrying his frock coat on a
hanger.)
it passes the closed roadside stand, the closed schoolhouse,
where today no flag is flying
from the rough-adzed pole topped with a white china doorknob.
it stops, and a man carrying a baby gets off,
climbs over a stile, and goes down through a small steep meadow,
which establishes its poverty in a snowfall of daisies,
to his invisible house beside the water.","um ônibus pequeno vem, num sobe-e-desce,
cheio de gente, até no estribo.
(em dias úteis trazem compras, peças de carros e de bombas hidráulicas,
mas hoje só dois pregadores a mais, um levando a sobrecasaca num
cabide.)
ele passa pela barraca de beira-estrada fechada, a escola fechada,
onde hoje não há bandeira hasteada
no mastro desbastado com enxó, com uma maçaneta de porcelana branca
no alto.
o ônibus para, e salta um homem com um bebê,
que sobe um torniquete, e desce um prado íngreme,
que assinala sua pobreza num tapete de margaridas,
rumo a sua casa invisível junto ao mar.",en_XX,pt_XX,0
"the birds keep on singing, a calf bawls, the bus starts.
the thin mist follows
the white mutations of its dream;
an ancient chill is rippling the dark brooks.","os pássaros ainda cantam, um bezerro berra, o ônibus parte.
a névoa fina segue
as alvas mutações de seu sonho;
um frio antigo faz tremer os riachos escuros.",en_XX,pt_XX,0
"the brown enormous odor he lived by
was too close, with its breathing and thick hair,
for him to judge. the floor was rotten; the sty
was plastered halfway up with glass-smooth dung.
light-lashed, self-righteous, above moving snouts,
the pigs’ eyes followed him, a cheerful stare —
even to the sow that always ate her young —
till, sickening, he leaned to scratch her head.
but sometimes mornings after drinking bouts
(he hid the pints behind a two-by-four),
the sunrise glazed the barnyard mud with red;
the burning puddles seemed to reassure.
and then he thought he almost might endure
his exile yet another year or more.","o cheiro esmagador estava tão perto,
com seus pelos e bafos, que não dava
para julgá-lo. o chão era coberto
de esterco, liso como vidro. cílios
finos, condescendentes, farejando
o tempo todo, os porcos o observavam —
até a fêmea que comia os filhos;
com nojo, ele a afagava, quando em quando.
mas de manhã, passada a bebedeira
(e escondidas as garrafas vazias),
quando o sol avermelhava o celeiro,
ele sentia-se bem mais tranquilo.
pensava que talvez conseguiria
viver por mais um ano ali, no exílio.",en_XX,pt_XX,0
"at night the factories
struggle awake,
wretched uneasy buildings
veined with pipes
attempt their work.
trying to breathe,
the elongated nostrils
haired with spikes
give off such stenches, too.
and i shall sell you sell you
sell you of course, my dear, and you’ll sell me.
on certain floors
certain wonders.
pale dirty light,
some captured iceberg
being prevented from melting.
see the mechanical moons,
sick, being made
to wax and wane
at somebody’s instigation.
and i shall sell you sell you
sell you of course, my dear, and you’ll sell me.
lights music of love
work on. the presses
print calendars
i suppose; the moons
make medicine
or confectionery. our bed
shrinks from the soot
and hapless odors
hold us close.
and i shall sell you sell you
sell you of course, my dear, and you’ll sell me.","à noite as fábricas
despertam com esforço,
prédios inquietos infelizes
com veias de canos
tentam trabalhar.
tomando fôlego,
as narinas alongadas
com pelos de ferro
ainda por cima fedem tanto.
e eu vou te vender te vender
é claro, meu bem, e tu vais me vender também.
em certos andares
certas maravilhas.
luz suja mortiça,
um iceberg capturado
impedido de derreter.
veja as luas mecânicas,
mórbidas, obrigadas
a crescer e minguar
a mando de alguém.
e eu vou te vender te vender
é claro, meu bem, e tu vais me vender também.
luzes em que atua
a música do amor. as prensas
imprimem calendários,
imagino; as luas
fazem lenitivos
ou confeitos. nossa cama
recua da fuligem
e os cheiros infaustos
nos estreitam.
e eu vou te vender te vender
é claro, meu bem, e tu vais me vender também.",en_XX,pt_XX,0
"iii / while someone telephones
wasted, wasted minutes that couldn’t be worse,
minutes of a barbaric condescension.
— stare out the bathroom window at the fir-trees,
at their dark needles, accretions to no purpose
woodenly crystallized, and where two fireflies
are only lost.
hear nothing but a train that goes by, must go by, like tension;
nothing. and wait:
maybe even now these minutes’ host
emerges, some relaxed uncondescending stranger,
the heart’s release.
and while the fireflies
are failing to illuminate these nightmare trees
might they not be his green gay eyes.","iii / enquanto alguém dá um telefonema
minutos perdidos, perdidos, não podiam ser piores,
minutos ferozmente arrogantes.
— olha pela janela do banheiro, vê os pinheiros,
suas agulhas escuras, apêndices cristalizados
sem serventia, onde dois vaga-lumes errantes
se perderam.
ouve só um trem que passa, tem que passar, como uma tensão;
nada. e espera:
quem sabe agora mesmo o senhor desses minutos
não surgirá, algum estranho tranquilo, sem nenhuma arrogância,
trazendo ao coração alento.
e os vaga-lumes, enquanto
não iluminam essas árvores de espanto
serão talvez seus olhos vivos, verde-cinza.",en_XX,pt_XX,0
"iv / o breath
beneath that loved and celebrated breast;
silent, bored really blindly veined,
grieves, maybe lives and lets
live, passes bets,
something moving but invisibly,
and with what clamor why restrained
i cannot fathom even a ripple.
(see the thin flying of nine black hairs
four around one five the other nipple,
flying almost intolerably on your own breath.)
equivocal, but what we have in common’s bound to be there,
whatever we must own equivalents for,
something that maybe i could bargain with
and make a separate peace beneath
within if never with.","iv / fôlego
sob aquele peito amado e célebre,
calado, no fundo entediado com veias cegas,
sofre, talvez viva e deixe correr
o barco, sem pagar para ver,
algo a mover-se mas invisível,
e com clamor só que contido
nenhum tremor tudo tranquilo.
(vê o voo fino de nove pelos negros
quatro em torno de um cinco do outro mamilo,
voo quase insuportável no vento do teu próprio hálito.)
ambíguo, mas o que temos em comum tem que estar lá,
seja lá o que havemos de ter de equivalente,
algo com que eu talvez possa entrar num acordo
um tratado de paz debaixo
dentro dele já que jamais com ele.",en_XX,pt_XX,0
"from brooklyn, over the brooklyn bridge, on this fine morning,
please come flying.
in a cloud of fiery pale chemicals,
please come flying,
to the rapid rolling of thousands of small blue drums
descending out of the mackerel sky
over the glittering grandstand of harbor-water,
please come flying.
whistles, pennants and smoke are blowing. the ships
are signaling cordially with multitudes of flags
rising and falling like birds all over the harbor.
enter: two rivers, gracefully bearing
countless little pellucid jellies
in cut-glass epergnes dragging with silver chains.
the flight is safe; the weather is all arranged.
the waves are running in verses this fine morning.
please come flying.
come with the pointed toe of each black shoe
trailing a sapphire highlight,
with a black capeful of butterfly wings and bon-mots,
with heaven knows how many angels all riding
on the broad black brim of your hat,
please come flying.","do brooklyn, por sobre a brooklyn bridge, nesta manhã tão bela,
venha voando.
numa clara nuvem química de fogo,
venha voando,
ao rápido rufar de mil tambores azuis
a descer do céu encarneirado
e se espalhar sobre a arquibancada brilhante da enseada,
venha voando.
apitos, fumaça e flâmulas dançam ao vento. navios
trocam sinais cordialmente com uma abundância de bandeiras
que sobem e descem como pássaros por todo o porto.
entram dois rios, portando, graciosos,
tantas geleiazinhas translúcidas
em centros de mesa de cristal a arrastar correias de prata.
é céu de brigadeiro, conforme o combinado.
as ondas se sucedem como versos nesta manhã tão bela.
venha voando.
venha traçando com o bico fino de cada sapato preto
uma trilha cor de safira,
a capa cheia de asas de borboleta e blagues,
e só deus sabe quantos anjos encarapitados
na aba negra e larga do chapéu,
venha voando.",en_XX,pt_XX,0
"bearing a musical inaudible abacus,
a slight censorious frown, and blue ribbons,
please come flying.
facts and skyscrapers glint in the tide; manhattan
is all awash with morals this fine morning,
so please come flying.
mounting the sky with natural heroism,
above the accidents, above the malignant movies,
the taxicabs and injustices at large,
while horns are resounding in your beautiful ears
that simultaneously listen to
a soft uninvented music, fit for the musk deer,
please come flying.
for whom the grim museums will behave
like courteous male bower-birds,
for whom the agreeable lions lie in wait
on the steps of the public library,
eager to rise and follow through the doors
up into the reading rooms,
please come flying.
we can sit down and weep; we can go shopping,
or play at a game of constantly being wrong
with a priceless set of vocabularies,
or we can bravely deplore, but please
please come flying.
with dynasties of negative constructions
darkening and dying around you,
with grammar that suddenly turns and shines
like flocks of sandpipers flying,
please come flying.
come like a light in the white mackerel sky,
come like a daytime comet
with a long unnebulous train of words,
from brooklyn, over the brooklyn bridge, on this fine morning,
please come flying.","trazendo um ábaco inaudível, musical,
a fronte um pouco franzida de censura, e fitas azuis,
venha voando.
fatos e arranha-céus brilham na água; manhattan
está inundada de moral e bons costumes nesta manhã tão bela,
por isso venha voando.
singrando os céus com heroísmo natural,
sobrevoando os acidentes, os filmes perniciosos,
todos os táxis e injustiças à solta,
enquanto as buzinas ressoam nos seus belos ouvidos
que ao mesmo tempo escutam
uma harmonia suave, incriada, digna do almiscareiro,
venha voando.
por quem os museus severos hão de comportar-se
como corteses tangarás,
por quem os simpáticos leões aguardam
na escadaria da biblioteca pública,
ansiosos por seguir-lhe os passos
até as salas de leitura,
venha voando.
podemos chorar; podemos ir às compras,
ou jogar o jogo de estar sempre equivocadas
com nossos preciosos vocabulários,
ou, implacáveis, nos queixar, mas por favor
venha voando.
com dinastias de estruturas negativas
escurecendo e morrendo a sua volta,
com uma sintaxe que de súbito vira e brilha
qual maçaricos a voar em bando,
venha voando.
venha feito uma luz no alvo céu encarneirado,
feito um cometa à luz do dia
com uma cauda longa de palavras nem um pouco nebulosas,
do brooklyn, por sobre a brooklyn bridge, nesta manhã tão bela,
venha voando.",en_XX,pt_XX,0
"here is a coast; here is a harbor;
here, after a meager diet of horizon, is some scenery:
impractically shaped and — who knows? — self-pitying mountains,
sad and harsh beneath their frivolous greenery,
with a little church on top of one. and warehouses,
some of them painted a feeble pink, or blue,
and some tall, uncertain palms. oh, tourist,
is this how this country is going to answer you
and your immodest demands for a different world,
and a better life, and complete comprehension
of both at last, and immediately,
after eighteen days of suspension?
finish your breakfast. the tender is coming,
a strange and ancient craft, flying a strange and brilliant rag.
so that’s the flag. i never saw it before.
i somehow never thought of there being a flag,
but of course there was, all along. and coins, i presume,
and paper money; they remain to be seen.
and gingerly now we climb down the ladder backward,
myself and a fellow passenger named miss breen,
descending into the midst of twenty-six freighters
waiting to be loaded with green coffee beans.","eis uma costa; eis um porto;
após uma dieta frugal de horizonte, uma paisagem:
morros de formas nada práticas, cheios — quem sabe? — de
autocomiseração,
tristes e agrestes sob a frívola folhagem,
uma igrejinha no alto de um deles. e armazéns,
alguns em tons débeis de rosa, ou de azul,
e umas palmeiras, altas e inseguras. ah, turista,
então é isso que este país tão longe ao sul
tem a oferecer a quem procura nada menos
que um mundo diferente, uma vida melhor, e o imediato
e definitivo entendimento de ambos
após dezoito dias de hiato?
termine o desjejum. lá vem o navio-tênder,
uma estranha e antiga embarcação,
com um trapo estranho e colorido ao vento.
a bandeira. primeira vez que a vejo. eu tinha a impressão
de que não havia bandeira, mas tinha que haver,
tal como cédulas e moedas — claro que sim.
e agora, cautelosas, descemos de costas a escada,
eu e uma outra passageira, miss breen,
num cais onde vinte e seis cargueiros aguardam
um carregamento de café que não tem mais fim.",en_XX,pt_XX,0
"please, boy, do be more careful with that boat hook!
watch out! oh! it has caught miss breen’s
skirt! there! miss breen is about seventy,
a retired police lieutenant, six feet tall,
with beautiful bright blue eyes and a kind expression.
her home, when she is at home, is in glens fall
s, new york. there. we are settled.
the customs officials will speak english, we hope,
and leave us our bourbon and cigarettes.
ports are necessities, like postage stamps, or soap,
but they seldom seem to care what impression they make,
or, like this, only attempt, since it does not matter,
the unassertive colors of soap, or postage stamps —
wasting away like the former, slipping the way the latter
do when we mail the letters we wrote on the boat,
either because the glue here is very inferior
or because of the heat. we leave santos at once;
we are driving to the interior.","cuidado, moço, com esse gancho! ah!
não é que ele fisgou a saia de miss breen,
coitada! miss breen tem uns setenta anos,
um metro e oitenta, lindos olhos azuis, bem
simpática. é tenente de polícia aposentada.
quando não está viajando, mora em glen
s falls, estado de nova york. bom. conseguimos.
na alfândega deve haver quem fale inglês e não
implique com nosso estoque de bourbon e cigarros.
os portos são necessários, como os selos e o sabão,
e nem ligam para a impressão que causam.
daí as cores mortas dos sabonetes e selos —
aqueles desmancham aos poucos, e estes desgrudam
de nossos cartões-postais antes que possam lê-los
nossos destinatários, ou porque a cola daqui
é muito ordinária, ou então por causa do calor.
partimos de santos imediatamente;
vamos de carro para o interior.",en_XX,pt_XX,0
"januaries, nature greets our eyes
exactly as she must have greeted theirs:
every square inch filling in with foliage —
big leaves, little leaves, and giant leaves,
blue, blue-green, and olive,
with occasional lighter veins and edges,
or a satin underleaf turned over;
monster ferns
in silver-gray relief,
and flowers, too, like giant water lilies
up in the air — up, rather, in the leaves —
purple, yellow, two yellows, pink,
rust red and greenish white;
solid but airy; fresh as if just finished
and taken off the frame.","janeiros, a natureza se revela
a nossos olhos como revelou-se aos deles:
inteiramente recoberta de folhagem —
folhas grandes, pequenas, gigantescas,
azuis, verde-azulado, verde-oliva,
aqui e ali um veio ou borda mais claros,
ou um dorso de folha acetinado;
samambaias monstruosas
em relevo cinza-prata,
e flores, também, como vitórias-régias imensas
no céu — melhor, no meio das copas —
roxas, rosadas, dois tons de amarelo,
vermelho-ferrugem e branco esverdeado;
sólidas mas aéreas; frescas como se recém-pintadas
e retiradas das molduras.",en_XX,pt_XX,0
"a blue-white sky, a simple web,
backing for feathery detail:
brief arcs, a pale-green broken wheel,
a few palms, swarthy, squat, but delicate;
and perching there in profile, beaks agape,
the big symbolic birds keep quiet,
each showing only half his puffed and padded,
pure-colored or spotted breast.
still in the foreground there is sin:
five sooty dragons near some massy rocks.
the rocks are worked with lichens, gray moonbursts
splattered and overlapping,
threatened from underneath by moss
in lovely hell-green flames,
attacked above
by scaling-ladder vines, oblique and neat,
“one leaf yes and one leaf no” (in portuguese).
the lizards scarcely breathe; all eyes
are on the smaller, female one, back-to,
her wicked tail straight up and over,
red as a red-hot wire.","céu de um branco azulado, tela simples,
pano de fundo para plumas detalhadas:
arcos breves, roda incompleta, verde-claro,
palmeiras escuras, atarracadas, mas sutis;
e, pousadas, em perfil, bicos bem abertos,
as grandes aves simbólicas se calam,
cada uma exibindo meio peito apenas,
intumescido e acolchoado, liso ou com pintas.
ainda em primeiro plano, o pecado:
cinco dragões negros junto a umas pedras grandes.
são pedras ornadas de liquens, explosões lunares
cinzentas, superpostas uma à outra,
ameaçadas de baixo pelo musgo
em lindas chamas verde-inferno,
atacadas do alto
por trepadeiras como escadas, oblíquas, perfeitas,
“uma folha sim, outra não” (como se diz em português).
os lagartos mal respiram: os olhos todos
se fixam no menor, a fêmea, de costas,
a cauda maliciosa levantada sobre o corpo,
vermelha como um fio em brasa.",en_XX,pt_XX,0
"think of the long trip home.
should we have stayed at home and thought of here?
where should we be today?
is it right to be watching strangers in a play
in this strangest of theatres?
what childishness is it that while there’s a breath of life
in our bodies, we are determined to rush
to see the sun the other way around?
the tiniest green hummingbird in the world?
to stare at some inexplicable old stonework,
inexplicable and impenetrable,
at any view,
instantly seen and always, always delightful?
oh, must we dream our dreams
and have them, too?
and have we room
for one more folded sunset, still quite warm?","pensemos na longa viagem de volta.
devíamos ter ficado em casa pensando nas terras daqui?
onde estaríamos hoje?
será direito ver estranhos encenando uma peça
neste teatro tão estranho?
que infantilidade nos impele, enquanto houver um sopro de vida
no corpo, a partir decididos a ver
o sol nascendo do outro lado?
o menor beija-flor verde do mundo?
ficar contemplando uma antiga e inexplicável obra de cantaria,
inexplicável e impenetrável,
qualquer paisagem,
imediatamente vista e sempre, sempre deleitosa?
ah, por que insistimos em sonhar os nossos sonhos
e vivê-los também?
e será que ainda temos lugar
para mais um pôr do sol extinto, ainda morno?",en_XX,pt_XX,0
"but surely it would have been a pity
not to have seen the trees along this road,
really exaggerated in their beauty,
not to have seen them gesturing
like noble pantomimists, robed in pink.
— not to have had to stop for gas and heard
the sad, two-noted, wooden tune
of disparate wooden clogs
carelessly clacking over
a grease-stained filling-station floor.
(in another country the clogs would all be tested.
each pair there would have identical pitch.)
— a pity not to have heard
the other, less primitive music of the fat brown bird
who sings above the broken gasoline pump
in a bamboo church of jesuit baroque:
three towers, five silver crosses.
— yes, a pity not to have pondered,
blurr’dly and inconclusively,
on what connection can exist for centuries
between the crudest wooden footwear
and, careful and finicky,
the whittled fantasies of wooden cages.
— never to have studied history in
the weak calligraphy of songbirds’ cages.
— and never to have had to listen to rain
so much like politicians’ speeches:
two hours of unrelenting oratory
and then a sudden golden silence
in which the traveller takes a notebook, writes:
“is it lack of imagination that makes us come
to imagined places, not just stay at home?
or could pascal have been not entirely right
about just sitting quietly in one’s room?
continent, city, country, society:
the choice is never wide and never free.
and here, or there... no. should we have stayed at home,
wherever that may be?”","mas certamente seria uma pena
não ter visto as árvores à beira dessa estrada,
de uma beleza realmente exagerada,
não tê-las visto gesticular
como nobres mímicos de vestes róseas.
— não ter parado num posto de gasolina e ouvido
a melancólica melodia de madeira, com duas notas só,
de um par de tamancos descasados
pisando sonoros, descuidados,
um chão todo sujo de graxa.
(num outro país, os tamancos seriam todos testados.
os dois pés produziriam exatamente a mesma nota.)
— uma pena não ter ouvido
a outra música, menos primitiva, do gordo pássaro pardo
cantando acima da bomba de gasolina quebrada
numa igreja de bambu de um barroco jesuítico:
três torres, cinco cruzes prateadas.
— sim, uma pena não ter especulado,
confusa e inconclusivamente,
sobre a relação que existiria há séculos
entre o mais tosco calçado de madeira
e, cuidadosas, caprichosas,
as formas fantásticas das gaiolas de madeira.
— jamais ter estudado história
na caligrafia fraca das gaiolas.
— e nunca ter ouvido essa chuva
tão parecida com discurso de político:
duas horas de oratória implacável
e de súbito um silêncio de ouro
em que a viajante abre o caderno e escreve:
“será falta de imaginação o que nos faz procurar
lugares imaginados tão longe do lar?
ou pascal se enganou quando escreveu
que é em nosso quarto que devíamos ficar?
continente, cidade, país: não é tão sobeja
a escolha, a liberdade, quanto se deseja.
aqui, ali... não. teria sido melhor ficar em casa,
onde quer que isso seja?”",en_XX,pt_XX,0
