original_poem,translated_poem,src_lang,tgt_lang,topic
"where distant ships do seem to show their keels,
phoebus awhile delayed his mighty wheels,
and turned to smile upon thy bashful eyes,
ere he his unseen pomp would solemnize.
the evening weather was so bright, and clear,
that men of health were of unusual cheer;
stepping like homer at the trumpet’s call,
or young apollo on the pedestal:
and lovely women were as fair and warm,
as venus looking sideways in alarm.
the breezes were ethereal, and pure,
and crept through half closed lattices to cure
the languid sick; it cool’d their fever’d sleep,
and soothed them into slumbers full and deep.
soon they awoke clear eyed: nor burnt with thirsting
nor with hot fingers, nor with temples bursting:
and springing up, they met the wond’ring sight
of their dear friends, nigh foolish with delight;
who feel their arms, and breasts, and kiss and stare,
and on their placid foreheads part the hair.
young men, and maidens at each other gaz’d
with hands held back, and motionless, amaz’d
to see the brightness in each others’ eyes;
and so they stood, fill’d with a sweet surprise,
until their tongues were loos’d in poesy.
therefore no lover did of anguish die:
but the soft numbers, in that moment spoken,
made silken ties, that never may be broken.
cynthia! i cannot tell the greater blisses,
that follow’d thine, and thy dear shepherd’s kisses:
was there a poet born? - but now no more,
my wand’ring spirit must no further soar.","là où de lointains navires semblent montrer leurs quilles,
phébus pour un instant arrêta ses puissantes roues
et se retourna pour sourire à tes yeux timides,
avant de vouloir solenniser son invisible magnificence.
l'air du soir était si vif, et si transparent,
que les hommes de bonne santé étaient d'une gaîté inaccoutumée;
s'avançant comme homère au son de la trompette
ou le jeune apollon sur son piédestal;
et les séduisantes femmes étaient aussi belles et chaudes,
que vénus en alarme jetant ses regards de tous côtés.
les zéphirs étaient purs et éthérés,
et s'insinuaient à travers les croisées mi-closes pour guérir
les malades languissants, rafraîchissant leur fiévreux assoupissement
et les berçant dans un sommeil complet et profond.
bientôt ils s'éveillaient les yeux clairs: la soif ne les incendiait plus,
leurs doigts ne brûlaient plus, et leurs tempes n'éclataient plus.
alors ils se levaient, leur vue causait l'étonnement
de leurs chers amis, presque fous de joie;
ceux-ci tâtaient leurs bras et leurs poitrines, les embrassaient et les regardaient fixement,
et sur leurs fronts calmes séparaient les cheveux.
jeunes hommes et jeunes filles se regardaient curieusement les uns les autres,
les mains derrière leurs dos, immobiles, stupéfaits
de voir la lueur réciproque de leurs yeux;
ainsi ils se tenaient, remplis d'une douce surprise
jusqu'à ce que leurs langues se déliassent en essor poétique.
dès lors aucun amoureux ne mourut d'angoisse:
mais les vers mélodieux prononcés en ce moment
nouèrent des liens de soie qui ne pussent jamais être brisés.
cynthia! je ne peux énumérer les félicités plus grandes
qui suivirent la tienne, ni les baisers de ton cher berger:
un poète est-il né alors?—n'ajoutons rien pour l'instant—
mon esprit vagabond ne doit plus errer davantage.",en_XX,fr_XX,0
"o golden-tongued romance with serene lute!
fair plumed syren! queen of far away!
leave melodizing on this wintry day,
shut up thine olden pages, and be mute.
adieu! for once again the fierce dispute
betwixt damnation and impassioned clay
must i burn through; once more humbly assay
the bitter-sweet of this shakespearian fruit.
chief poet! and ye clouds of albion,
begetters of our deep eternal theme,
when through the old oak forest i am gone,
let me not wander in a barren dream,
but when i am consumed in the fire,
give me new phoenix wings to fly at my desire.","o romance à la langue-dorée accompagnée d'un doux luth!
syrène aux beaux ramages! reine! même lointaine!
cesse tes mélodies en ce jour d'hiver.
ferme ton volume vieilli, et sois muette.
adieu! une fois encore la lutte farouche
entre le tourment de l'enfer et l'argile impassible
m'enflammera; une fois encore j'expérimenterai
l'amère suavité de ce fruit shakspearien.
poète roi! et vous nuées d'albion,
créateurs de notre profond et éternel thème,
quand j'aurai parcouru l'antique forêt de chênes,
que je ne m'égare pas en un rêve stérile.
mais lorsque je suis consumé par le feu,
donnez-moi les ailes d'un nouveau phénix pour voler à ma guise.",en_XX,fr_XX,0
"where's the poet? show him! show him,
muses nine! that i may know him.
'tis the man who with a man
is an equal, be he king,
or poorest of the beggar-clan
or any other wonderous thing
a man may be 'twixt ape and plato;
'tis the man who with a bird,
wren or eagle, finds his way to
all its instincts; he hath heard
the lion's roaring, and can tell
what his horny throat expresseth,
and to him the tiger's yell
come articulate and presseth
or his ear like mother-tongue.","où est le poète? montrez-le! montrez-le,
vous, les neuf muses! que je puisse le reconnaître.
c'est l'homme qui en face d'un homme
est toujours un égal, fût-il un roi,
qu'il soit le plus pauvre de la tribu des mendiants
ou n'importe quelle autre chose étonnante
que puisse être un homme entre un singe et platon;
c'est l'homme qui, devant un oiseau,
roitelet ou aigle, trouve le chemin
de tous ses instincts; il a entendu
le rugissement du lion, et peut dire
ce qu'exprime sa gorge rugueuse,
et pour lui le hurlement du tigre
a une signification et frappe
son oreille comme une langue maternelle.",en_XX,fr_XX,0
"four seasons fill the measure of the year;
there are four seasons in the mind of man:
he has his lusty spring, when fancy clear
takes in all beauty with an easy span:
he has his summer, when luxuriously
spring's honied cud of youthful thought he loves
to ruminate, and by such dreaming high
is nearest unto heaven: quiet coves
his soul has in its autumn, when his wings
he furleth close; contented so to look
on mists in idleness—to let fair things
pass by unheeded as a threshold brook.
he has his winter too of pale misfeature,
or else he would forego his mortal nature.","quatre saisons comblent la mesure de l'année;
quatre saisons se partagent l'esprit de l'homme:
il a son vigoureux printemps, lorsque sa pure fantaisie
saisit en tout la beauté, simplement en étendant la main.
il a son eté, lorsque voluptueusement
récoltant le miel des jeunes pensées printanières, il se plaît
a ruminer, et, en s'élevant dans ces hauteurs de rêve,
il se rapproche le plus du ciel; de paisibles baies
abritent son âme en automne, alors que, les ailes
etroitement repliées, il se contente de regarder
les brumes, dans l'oisiveté—de laisser les belles choses
le côtoyer sans les utiliser plus qu'un ruisseau à sa source.
il a son hiver, aussi, de pâle déformation,
autrement il abdiquerait sa nature mortelle.",en_XX,fr_XX,0
"the town, the churchyard, and the setting sun,
the clouds, the trees, the rounded hills all seem,
though beautiful, cold- strange- as in a dream
i dreamed long ago, now new begun.
the short-liv'd, paly summer is but won
from winter's ague for one hour's gleam;
through sapphire warm their stars do never beam:
all is cold beauty; pain is never done.
for who has mind to relish, minos-wise,
the real of beauty, free from that dead hue
sickly imagination and sick pride
cast wan upon it? burns! with honour due
i oft have honour'd thee. great shadow, hide
thy face; i sin against thy native skies.","la ville, le cimetière, le soleil couchant,
les nuages, les arbres, les collines environnantes, tout cela semble
quoique beau, froid—étrange—comme dans un rêve
que j'ai rêvé, il y a longtemps, et que je viens de reprendre.
le court et pâle eté est à peine sorti
du frisson de l'hiver, pour briller l'espace d'une heure;
quoique foyers de saphir, leurs étoiles ne scintillent pas:
tout est froide beauté; le chagrin ne passe jamais.
qui, en effet, a le courage de savourer, sage comme minos,
la réalité de la beauté, libre de cette teinte de mort
que l'imagination maladive et l'orgueil malade
jettent blême sur elle? burns! avec le respect qui t'est dû,
je t'ai toujours vénéré. grande ombre! voile
ta face; je pèche contre les cieux qui t'ont vu naitre.",en_XX,fr_XX,0
"ever let the fancy roam,
pleasure never is at home:
at a touch sweet pleasure melteth,
like to bubbles when rain pelteth;
then let winged fancy wander
through the thought still spread beyond her:
open wide the mind's cage-door,
she'll dart forth, and cloudward soar.
o sweet fancy! let her loose;
summer's joys are spoilt by use,
and the enjoying of the spring
fades as does its blossoming;
autumn's red-lipp'd fruitage too,
blushing through the mist and dew,
cloys with tasting: what do then?
sit thee by the ingle, when
the sear faggot blazes bright,
spirit of a winter's night;
when the soundless earth is muffled,
and the caked snow is shuffled
from the ploughboy's heavy shoon;
when the night doth meet the noon
in a dark conspiracy
to banish even from her sky.
sit thee there, and send abroad,
with a mind self-overaw'd,
fancy, high-commission'd:—send her!
she has vassals to attend her:
she will bring, in spite of frost,
beauties that the earth hath lost;
she will bring thee, all together,
all delights of summer weather;
all the buds and bells of may,
from dewy sward or thorny spray;
all the heaped autumn's wealth,
with a still, mysterious stealth:
she will mix these pleasures up
like three fit wines in a cup,
and thou shalt quaff it:—thou shalt hear
distant harvest-carols clear;
rustle of the reaped corn;
sweet birds antheming the morn:
and, in the same moment, hark!
'tis the early april lark,
or the rooks, with busy caw,
foraging for sticks and straw.
thou shalt, at one glance, behold
the daisy and the marigold;
white-plum'd lillies, and the first
hedge-grown primrose that hath burst;
shaded hyacinth, alway
sapphire queen of the mid-may;
and every leaf, and every flower
pearled with the self-same shower.
thou shalt see the field-mouse peep
meagre from its celled sleep;
and the snake all winter-thin
cast on sunny bank its skin;
freckled nest-eggs thou shalt see
hatching in the hawthorn-tree,
when the hen-bird's wing doth rest
quiet on her mossy nest;
then the hurry and alarm
when the bee-hive casts its swarm;
acorns ripe down-pattering,
while the autumn breezes sing.","que toujours puisse vagabonder la fantaisie,
le plaisir n'est jamais au logis:
au plus doux contact le plaisir s'évapore,
telles les bulles d'air assaillies par la pluie.
que la fantaisie ailée erre donc
a travers la pensée toujours flottante au dessus d'elle!
ouvre toute grande la porte de la cage qui emprisonne l'esprit:
il se précipitera au dehors et volera sous la garde des nuées.
o charmante fantaisie! mets-là en liberté,
les joies de l'eté sont gâtées par l'usage,
et l'enchantement du printemps,
disparaît comme fait sa floraison;
de même les fruits de l'automne à la peau incarnate
rougissant au milieu de la brume et de la buée
rassasient avec l'abus. que faire alors!
assieds-toi près de l'âtre, lorsque
les fagots pétillants jettent de brillantes flammes.
esprit d'une nuit d'hiver;
lorsque la silencieuse terre est recouverte,
et que la neige durcie est grattée
par la pesante semelle du valet de charrue;
lorsque la nuit se rencontre avec le midi
en une noire conspiration
pour bannir le soir de son ciel.
assieds-toi là, et renvoie dehors,
avec le plus grand respect d'elle-même,
la fantaisie, investie d'une haute mission: renvoie-là au loin!
elle a des vassaux, pour la servir:
elle rapportera, en dépit des frimas
des beautés que la terre a perdues;
elle te rapportera, tout ensemble
toutes les délices d'une température d'été,
tous les bourgeons et les clochettes de mai,
nés dans le gazon humide ou la ramille épineuse;
toutes les richesses amoncelées de l'automne
en un calme et mystérieux secret.
elle mélangera ces plaisirs
tels trois vins savoureux dans une coupe,
et tu t'en abreuveras;—tu entendras
distinctement les chants lointains des moissonneurs:
le bruissement du blé qu'on récolte;
les oiseaux roucoulant les antiennes du matin:
et, au même moment—écoutez!
voici la matinale alouette d'avril,
ou les freux avec leurs coassements affairés
fourrageant pour recueillir paille et brindilles:
d'un seul coup d'œil, tu reconnaîtras
la marguerite et le souci,
les lis au blanc duvet, et la première
primevère des haies qui ait bourgeonné,
l'hyacinthe ombragée, toujours
reine saphir de la mi-mai;
puis chaque feuille et chaque fleur
ornée de sa propre pluie de perles;
tu verras la souris des champs épier
décharnée après sa réclusion ensommeillée,
et le serpent tout maigri par l'hiver,
dépouillé de sa peau, sur un talus ensoleillé;
tu verras une nichée d'œufs tachetés
près d'éclore dans l'aubépine,
lorsque la femelle demeure les ailes
immobiles sur son nid moussu;
puis le tumulte et l'alarme
lorsque la mouche à miel lance son essaim;
et la pluie de glands qui tombent
pendant que siffle la brise d'automne.",en_XX,fr_XX,0
"oh, sweet fancy! let her loose;
every thing is spoilt by use:
where's the cheek that doth not fade,
too much gaz'd at? where's the maid
whose lip mature is ever new?
where's the eye, however blue,
doth not weary? where's the face
one would meet in every place?
where's the voice, however soft,
one would hear so very oft?
at a touch sweet pleasure melteth
like to bubbles when rain pelteth.
let, then, winged fancy find
thee a mistress to thy mind:
dulcet-ey'd as ceres' daughter,
ere the god of torment taught her
how to frown and how to chide;
with a waist and with a side
white as hebe's, when her zone
slipt its golden clasp, and down
fell her kirtle to her feet,
while she held the goblet sweet
and jove grew languid.—break the mesh
of the fancy's silken leash;
quickly break her prison-string
and such joys as these she'll bring.—
let the winged fancy roam,
pleasure never is at home.","o charmante fantaisie! mets-la en liberté:
toutes choses sont gâtées par l'usage!
où est la joie qui ne se fane pas
d'être trop regardée? où est la vierge
dont la lèvre mûre est toujours fraîche?
où sont les yeux, cependant bleus,
qui ne se ternissent pas? où est la figure
qu'on voudrait rencontrer partout?
où est la voix, quoique harmonieuse,
qu'on voudrait entendre très souvent?
au plus doux contact le plaisir s'évapore,
telles les bulles d'air assaillies par la pluie.
donc, que la fantaisie ailée
soit reconnue par toi comme maîtresse de ton esprit
les yeux riants comme ceux de la fille de cérès
avant que le dieu du tourment ne lui enseignât
a froncer les sourcils et à gronder;
la taille et les flancs
blancs comme ceux d'hébé, lorsque de sa ceinture
glissa son agrafe d'or, et que sur le sol
tomba sa jupe à ses pieds
pendant qu'elle tendait le gobelet d'ambroisie
et que jupiter s'alanguissait.—romps les mailles
des liens de soie qui retiennent la fantaisie;
hâte-toi de rompre la corde qui la lie,
et elle te rapportera des joies semblables à celle-ci.
que la fantaisie ailée puisse vagabonder,
le plaisir n'est jamais au logis.",en_XX,fr_XX,0
"upon a sabbath-day it fell;
twice hoy was the sabbath-bell,
that call'd the folk to evening prayer;
the city streets were clean and fair
from wholesome drench of april rains;
and, on the western window panes,
the chilly sunset faintly told
o unmatur'd green vallies cold,
of the green thorny bloomless hedge,
of rivers new with spring-tide sedge,
of primroses by shelter'd rills,
and daisies on the aguish hills.
twice holy was the sabbath-bell:
the silent streets were crowded well
with staid an pious companies,
warm from their fire-side orat'ries;
and moving, with demurest air,
to even-song, and vesper prayer.
each arched porch, and entry low,
was fill'd with patient fold and slow,
with whispers hush, and shuffling feet,
while play'd the organ loud and sweet.","cela tomba un jour de sabbath;
deux fois sainte était la cloche du sabbath
qui appelait les fidèles à la prière du soir;
les rues de la ville étaient propres et nettes
purgées par les saines averses d'avril;
et sur les vitres des croisées, à l'occident,
le frileux coucher de soleil parlait tout bas
des froides vallées d'une verdure sans maturité,
des haies d'épines vertes sans fleurs,
des rivières récemment formées avec leurs joncs printaniers,
des primevères aux berges des ruisselets ombragés,
et des pâquerettes sur les frissonnantes collines.
deux fois sainte était la cloche du sabbath:
les silencieuses rues étaient encombrées
de groupes graves et pieux, encore
imprégnés de la chaleur de leurs oratoires;
ils se dirigeaient de l'air le plus réservé
vers les chants du soir et la prière de vêpres.
chaque porche cintré, chaque porte basse
etait plein d'une lente et patiente foule,
chuchotant à mi-voix, traînant les pieds,
tandis que résonnait l'orgue bruyant et doux.",en_XX,fr_XX,0
"bertha was a maiden fair,
dwelling in the old minster-square,
from her fire-side she could see,
sidelong, its rich antiquity,
far as the bishop's garden-wall;
where sycamores and elm-trees tall,
full-leav'd, the forest had outstript,
by no sharp north-wind ever nipt,
so shelter'd by the mighty pile.
bertha arose, and read awhile,
with forehead 'gainst the window-pane.
again she try'd, and then again,
until the dusk eve left her dark
upon the legend of st. mark.
from plaited lawn-frill, fine and thin,
she lifted up her soft warm chin,
with aching neck and swimming eyes,
and daz'd with saintly imageries.","bertha était une gracieuse fille
habitant sur la place de la vieille cathédrale;
du coin de son âtre elle pouvait voir,
de profil, sa vénérable splendeur,
aussi bien que les murs de l'archevêché;
où les sycomores et les ormes élevés
couverts de feuilles, dépouilles des forêts,
n'étaient jamais glacés par le vent froid du nord,
etant abrités par cette masse imposante.
bertha se leva, et lut un instant,
la tête appuyée contre la vitre de la fenêtre.
elle fit un nouvel effort, puis un autre encore
jusqu'à ce que le crépuscule jetât son obscurité
sur la légende de saint-marc.
hors de sa colerette de linon, plissée, délicate et légère,
elle souleva son menton doux et chaud,
le cou endolori, les yeux noyés,
eblouie par les saintes images.",en_XX,fr_XX,0
"all was silent, all was gloom,
abroad and in the homely room:
down she sat, poor cheated soul!
and struck a lamp from the dismal coal;
lean'd forward, with bright drooping hair
and slant book, full against the glare.
her shadow, in uneasy guise,
hover'd about a giant size,
on ceiling-beam and old oak chair
the parrot's cage, and panel square;
and the warm angled winter screen,
on which were many monsters seen,
call'd doves of siam, lima mice,
and legless birds of paradise,
macaw, and tender avadavat,
and silken-furr'd angora cat.
untir'd she read, her shadow still
glower'd about, as it would fill
the room with wildest forms and shades,
as though some ghostly queen of spades
had come to moch behind her back,
and dance, and ruffle her garments black.","tout était silencieux, tout était sombre
au dehors et au dedans de la chambre:
elle s'assit, pauvre âme déçue!
puis alluma une lampe aux charbons presque éteints,
penchée en avant, sa brillante chevelure pendant,
et le livre incliné, en plein devant la clarté.
son ombre en une attitude guindée
vacillait de ci, de là, démesurément agrandie
sur les poutres du plafond et la vieille chaise de chêne,
sur la cage du perroquet et le panneau carré,
et l'écran brûlant placé en angle
sur lequel étaient dessinés un nombre infini de monstres
appelés colombes de siam, souris de lima,
et des oiseaux de paradis sans pattes,
un ara, et le tendre avadavat
et l'angora à la soyeuse fourrure.
sans se lasser elle lisait, et son ombre toujours
s'étendait, comme si elle voulait remplir
la pièce de ses formes et de ses silhouettes les plus fantasques,
comme si quelque dame de pique fantôme
etait venue ricaner derrière son dos,
danser et faire voltiger ses noirs vêtements.",en_XX,fr_XX,0
"untir'd she read the legend page,
of holy mark, from youth to age,
on land, on sea, in pagan chains,
rejoicing for his many pains.
sometimes the learned eremite,
with golden star, or dagger bright,
referr'd to pious poesies
written in smallest crow-quill size
beneath the text; and thus the rhyme
was parcell'd out from time to time:
- als writith he of swevenis,
men han beforne they wake in bliss,
whanne that hir friendes thinke hem bound
in crimped shroude farre under grounde;
and how a litling child mote be
a saint er its nativities,
gif that the modre (god her blesse!)
kepen in solitarinesse,
and kissen devoute the holy croce.
of goddes love, and sathan's force, -
he writith; and thinges many mo:
of swiche thinges i may not show.
bot i must tellen verilie
somdel of saintè cicilie,
and chieflie what he auctorethe
of saintè markis life and dethe:
at length her constant eyelids come
upon the fervent martyrdom;
then lastly to his holy shrine,
exalt amid the tapers' shine
at venice, -","sans se lasser elle lisait la légende
de saint-marc, de son enfance à son âge mûr,
sur terre, sur mer, enchaîné par les païens,
trouvant son bonheur dans ses nombreux tourments.
quelquefois le docte ermite,
avec une astérisque d'or, ou la flèche indicatrice,
renvoyait à de pieuses poésies
ecrites avec la plus fine plume de corbeau
en dessous du texte, de telle sorte que la rime
etait éparpillée de temps en temps:
—il écrivit aussi sur l'état de perdition
dans lequel se trouvait l'homme avant de s'éveiller dans la béatitude,
quand ses amis le croyaient enseveli,
sous terre, dans un beau suaire plissé;
et comment un petit enfant pouvait être
un saint avant sa naissance,
etant donné que sa mère (que dieu la bénisse!)
se gardât dans la solitude,
et embrassât dévotement la sainte croix.
sur l'amour de dieu et la puissance de satan
il écrivit, et sur bien d'autres choses,
de douces choses que je ne peux citer.
mais je dois en vérité parler
quelque peu de sainte cécile,
et surtout de ce qu'il a écrit
sur la vie de saint marc et sur sa mort:
a la fin ses regards se fixèrent
sur le fervent martyr,
puis en dernier lieu sur sa sainte châsse
elevée au milieu des cierges étincelants
a venise,—",en_XX,fr_XX,0
"When the last days were upon me, and the ugly trifles of existence began to drive me to madness like the small drops of water that torturers let fall ceaselessly upon one spot of their victim’s body, I loved the irradiate refuge of sleep. In my dreams I found a little of the beauty I had vainly sought in life, and wandered through old gardens and enchanted woods.
Once when the wind was soft and scented I heard the mouth calling, and sailed endlessly and languorously under strange stars.
Once when the gentle rain fell I glided in a barge down a sunless stream under the earth till I reached another world of purple twilight, iridescent arbours and undying roses.
And once I walked through a golden valley that led to shadowy groves and ruins, and ended in a mighty wall green with antique vines, and pierced by a little gate of bronze.
Many times I walked through that valley, and longer and longer would I pause in the spectral half-light where the giant trees squirmed and twisted grotesquely, and the grey ground stretched damply from trunk to trunk, sometimes disclosing the mould-stained stones of buried temples. And always the goal of my fancies was the mighty vine-grown wall with the little gate of bronze therein.
After a while, as the days of waking became less and less bearable from their greyness and sameness, I would often drift in opiate peace through the valley and the shadowy groves, and wonder how I might seize them for my eternal dwelling-place, so that I need no more crawl back to a dull world stript of interest and new colours. And as I looked upon the little gate in the mighty wall, I felt that beyond it lay a dream-country from which, once it was entered, there would be no return.
So each night in sleep I strove to find the hidden latch of the gate in the ivied antique wall, though it was exceedingly well-hidden. And I would tell myself that the realm beyond the wall was not more lasting merely, but more lovely and radiant as well.
Then one night in the dream city of Zakarion I found a yellowed papyrus filled with the thoughts of dream-sages who dwelt of old in that city, and who were too wise ever to be born in the waking world. Therein were written many things concerning the world of dream, and among them was lore of a golden valley and a sacred grove with temples, and a high wall pierced by a little bronze gate. When I saw this lore, I knew that it touched on the scenes I had haunted, and I therefore read long in the yellowed papyrus.
Some of the dream-sages wrote gorgeously of the wonders beyond the irrepassable gate, but others told of horror and disappointment. I knew not which to believe, yet longed more and more to cross forever into the unknown land; for doubt and secrecy are the lure of lures, and no new horror can be more terrible than the daily torture of the commonplace. So when I learned of the drug which would unlock the gate and drive me through, I resolved to take it when next I awaked.
Last night I swallowed the drug and floated dreamily into the golden valley and the shadowy groves; and when I came this time to the antique wall, I saw that the small gate of bronze was ajar. From beyond came a glow that weirdly lit the giant twisted trees and tops of the buried temples, and I drifted on songfully, expectant of the glories of the land from whence I should never return.
But as the gate swung wider and the sorcery of drug and dream pushed me through, I knew that all sights and glories were at an end; for in that new realm was neither land nor sea, but only the white void of unpeopled and illimitable space. So, happier than I had ever dared hope to be, I dissolved again into that native infinity of crystal oblivion from which the daemon Life had called me for one brief and desolate hour.","Lorsque advinrent mes derniers jours, et que les hideuses futilités de l’existence commencèrent de me rendre fou, comme les petites gouttes d’eau que les bourreaux laissent sans cesse tomber sur un point précis du corps de leur victime, je me mis à adorer le radieux refuge du sommeil. Je trouvais dans mes rêves un peu de la beauté à laquelle j’avais vainement aspiré ma vie durant, et j’errais à travers de vieux jardins et des bois enchantés.
Une fois, lorsque le vent était doux et parfumé, j’entendis la pipée, et pris de langueur je voguai sans fin sous d’étranges étoiles.
Une autre fois, alors que tombait une pluie légère, j’embarquai sur une barge le long d’un flot ténébreux, glissant dans les profondeurs de la terre jusqu’à atteindre un autre monde de crépuscule mauve, de vergers irisés et de roses éternelles.
Une autre fois encore, je marchai dans une vallée dorée qui conduisait à des ruines et bosquets ombragés, et finissait dans la verdure d’une muraille formidable, recouvert de plantes grimpantes, et que perçait un petit portail de bronze.
J’arpentai bien des fois cette vallée, et je pris l’habitude de faire halte de plus en plus longtemps dans la pénombre spectrale où les arbres géants se tordaient et s’enroulaient en figures grotesques, et le sol gris étirait son humidité de tronc en tronc, révélant parfois les pierres maculées de mousse de temples enfouis. Et toujours mon caprice me ramenait à la muraille ligneuse, et au portail de bronze en son sein.
Au bout d’un moment, comme les périodes d’éveil devenaient de moins en moins tolérables en raison de leur grisaille et de leur monotonie, il m’arrivait souvent de dériver dans une quiétude opiacée à travers la vallée et les bosquets ombragés, et je me demandais par quels possibles moyens m’en emparer pour en faire mon lieu de résidence éternelle, de façon à ne plus avoir à retourner en rampant au monde terne, dépourvu d’intérêt et de couleurs neuves. Et comme je contemplais le petit portail dans l’immense muraille, je pressentis qu’au-delà s’étendait une contrée du rêve d’où, une fois qu’on y avait pénétré, il n’y aurait aucun retour.
Ainsi, chaque nuit durant mon sommeil, je m’acharnais à découvrir le loquet caché du portail sis dans l’antique muraille prise dans le lierre, et ce bien qu’il fût excessivement bien dissimulé. Et je me répétais que le royaume au-delà du mur n’était pas seulement plus pérenne, mais aussi plus aimable et radieux.
Puis, une nuit, dans la cité onirique de Zakarion, je découvris un papyrus jauni empli des pensées de sages-du-rêve qui demeuraient depuis longtemps dans cette cité, et qui étaient bien trop avisés pour avoir pu naître dans le monde de l’éveil. Sur ce manuscrit étaient écrites bien des choses qui concernaient le monde du rêve, et parmi celles-ci des éléments de la doctrine d’une vallée dorée et d’un bosquet sacré, garni de temples, et d’une haute muraille percée par un petit portail de bronze. Lorsque je découvris cette doctrine, je sus qu’elle abordait les tableaux que j’avais hantés, et pour cette raison je lus plus avant le papyrus jauni.
Certains des sages-du-rêve décrivaient en un style admirable les merveilles qui se trouvaient au-delà du portail irrepassable, mais d’autres évoquaient des visions d’horreur, et leur déception. Je ne savais pas lesquelles croire, mais je me languissais de plus en plus de pénétrer pour toujours dans ce pays inconnu ; car incertitude et mystère sont les tentations des tentations, et qu’aucune nouvelle horreur ne peut s’avérer plus terrible que la torture infligée par la banalité. Aussi, lorsque j’eus connaissance de la drogue qui déverrouillerait le portail et me permettrait de traverser, décidai-je d’en prendre lors de mon prochain temps d’éveil.
La nuit dernière, j’ingérai la drogue et flottai en rêve jusqu’à la vallée dorée et les bosquets ombragés ; et cette fois, lorsque je parvins à l’antique muraille, je vis que le petit portail de bronze était entrouvert. Une lueur provenait de l’autre côté, qui illuminait étrangement les gigantesques arbres tordus, ainsi que les faîtes des temples enfouis, et je m’avançai à la dérive, de façon harmonieuse, dans l’expectative des splendeurs du pays d’où je ne reviendrais jamais.
Mais, comme le portail pivotait et s’ouvrait plus largement, et que la magie de la drogue et du rêve me poussaient au travers, je compris que tous les paysages grandioses, toutes les splendeurs touchaient à leur terme ; car il n’y avait dans ce nouveau royaume ni terre ni mer, rien que le vide blanc de l’espace sans habitant ni limite. Ainsi, plus heureux que je n’avais jamais osé l’espérer, je me dissolus à nouveau dans cette infinité originelle d’oubli cristallin, d’où le daimôn Vie m’avait invoqué pour un instant bref et désolant.",en_XX,fr_XX,0
"nature, the gentlest mother
impatient of no child,
the feeblest or the waywardest, -
her admonition mild
in forest and the hill
by traveller is heard,
restraining rampant squirrel
or too impetuous bird.
how fair her conversation,
a summer afternoon, -
her household, her assembly;
and when the sun goes down
her voice among the aisles
incites the timid prayer
of the minutest cricket,
the most unworthy flower.
when all the children sleep
she turns as long away
as will suffice to light her lamps;
then, bending from the sky,
with infinite affection
and infiniter care,
her golden finger on her lip,
wills silence everywhere.","nature, mère la plus gentille
impatiente avec aucun enfant
le plus faible ou le plus rétif
modérée dans ses reproches
dans la forêt et la colline
le voyageur l'entend
retenant l'écureuil exubérant
ou l'oiseau trop impétueux.
comme sa conversation est belle
un après-midi d'été
sa demeure, ses proches
et quand le soleil se couche
sa voix parmi les allées
invite à la prière timide
le plus petit grillon
et la moindre fleur
quand tous les enfants dorment
elle s'éloigne juste le temps
qu'il faut pour allumer ses lampes
puis, se penchant depuis le ciel
avec une affection infinie
et un soin plus infini
son doigt d'or sur ses lèvres
elle demande le silence partout.",en_XX,fr_XX,0
"dear march, come in!
how glad i am!
i looked for you before.
put down your hat -
you must have walked -
how out of breath you are!
dear march, how are you?
and the rest?
did you leave nature well?
oh, march, come right upstairs with me,
i have so much to tell!
i got your letter, and the bird's;
the maples never knew
that you were coming, - i declare,
how red their faces grew!
but, march, forgive me -
and all those hills
you left for me to hue,
there was no purple suitable,
you took it all with you.
who knocks? that april?
lock the door!
i will not be pursued!
he stayed away a year, to call
when i am occupied.
but trifles look so trivial
as soon as you have come,
and blame is just as dear as praise
and praise as mere as blame.","cher mars, entre !
comme je suis contente !
je t'espérais avant.
pose ton chapeau
tu as dû marcher
que tu es essoufflé.
cher mars, comment vas-tu ?
et le reste ?
la nature allait bien quand tu l'as quittée ?
oh, mars, viens tout de suite en haut avec moi
j'ai tant à te dire.
j'ai reçu ta lettre et celle de l'oiseau.
les érables ne savaient pas
que tu allais venir,
je dis, comme leur visage a rougi,
mais, mars, pardonne-moi.
et toutes ces collines
que tu m'as laissées à colorier,
il n'y avait pas de violet qui allait,
tu as tout emporté avec toi.
qui frappe ? c'est avril ?
ferme la porte à clé,
je ne veux pas qu'on me poursuive !
il est resté loin pendant un an, pour m'appeler
quand je suis occupée.
mais les bagatelles semblent si dérisoires
dès que tu es là,
et le blâme vaut autant que l'éloge
et l'éloge aussi peu que le blâme.",en_XX,fr_XX,0
