original_poem,translated_poem,src_lang,tgt_lang,topic
"a resistência à teoria
eu ficarei à espera de que as uvas
das minhas videiras
amadureçam
à luminosidade da palavra
dia","resistance to theory
i’ll be waiting for the grapes
of my vineyards
to ripen
in the luminousness of the word
day",pt_XX,en_XX,-1
"a ponte
para que pudéssemos atravessar o rio cheio de pedras
alguém, com um machado, subio até a floresta
e mudou árvores vivas em pranchas e mourões.
o outro lado é igual a este, na terra dividida.
mas atravessamos a ponte, e nos segue a sombra
de alguém, semelhante a nós, que pensava unir
o que as águas separam, correndo entre pedras.","the bridge
so we could cross the river filled with stones
someone, with an ax, went up into the forest
and turned the living trees to planks and stakes.
the other side is just like this, in this divided land.
but we cross the bridge, and the shadow of someone
follows us, someone similar to us, who wanted to unite
what the water separates, flowing amongst its stones.",pt_XX,en_XX,-1
"o meu poema teve um esgotamento nervoso.
já não suporta mais as palavras.
diz às palavras: palavras
ide embora,
ide procurar outro poema
onde habitar.
o meu poema tem destas coisas
de vez em quando.
posso vê-lo: ali distendido
em cama de linho muito branco
sem perspectivas ou desejo
quedando-se num silêncio
pálido
como um poema clorótico.
pergunto-lhe: posso fazer alguma coisa por ti?
mas apenas me fixa o olhar;
fica a li a fitar-me de olhos vazios
e boca seca.","my poem had a nervous breakdown
my poem had a nervous breakdown.
it cannot bear words any longer.
it tells the words: words
go thither,
to another poem
where thou can live.
this sort of thing can happen to my poem
from time to time.
i can picture it: spread all over
the white linen bed
without prospect or desire
locked into silence
pale
like a chlorotic poem.
i ask: can i do anything for thee?
but it just stares at me;
it sits there looking empty-eyed
dry mouthed.",pt_XX,en_XX,-1
": sua voz através do mar é o próprio mar em travessia
chamamento remoto
de mulher equilibrada nos rochedos
é também credível viver fora dos peixes
dentro de um farol no extremo das docas
e nos encontrarmos agora
mais por memória das marés que por limite do acaso
: o mar está entre nós e por isso nos une :
a mesma palavra que cabe em minha boca
cabe na dela
: em sua boca cabem todos os oceanos :","her voice throughout the sea is the sea crossing itself
: her voice throughout the sea is the sea crossing itself
remote call
from the woman perched on the rocks
it’s also believable to live outside fishes
inside a lighthouse at the end of the dockside
and to meet now
more through the tides’ memory than through the limits of fate
: the sea is between us and therefore unites us :
the same word that fits my mouth
fits hers
: all the oceans fit into her mouth :",pt_XX,en_XX,0
"o desfibrilador é antes uma relíquia verbal
que um aparato do esqueleto
o tempo na palavra
tudo que era primeiro moveu-se no verbo
mesmo a bomba cardíaca e seus vasos sanguíneos
é nele que as coisas despertam
e então a língua-que-não-diz
o silêncio
confere a física de cada mundo
o corpo está mais que em volta da espinha
o corpo fabrica um lugar a cada estrela que ganha nome
[ o albatroz retém a alba no corpo ]
mastigar a palavra
como se mastiga um coração
da válvula às aurículas
cada palavra é um sacrário
um desígnio
um destino","the defibrillator is a verbal relic
the defibrillator is a verbal relic
rather than a skeleton’s device
time in the word
all that came first moved inside the word
even the cardiac pump and its blood vessels
it’s in it that things awake
and then the language-that-doesn’t-say
silence
grants to each world its physics
the body stands further than around the spine
the body grants a place to each star that earns a name
[the seagull keeps the sea in its body]
to chew the word
as if chewing a heart
from the valve to the auricles
each word is a shrine
a destiny
a design",pt_XX,en_XX,-1
"aqui do estômago desta baleia
a cidade é um cardume cintilante
e
a estátua de drummond tem as costas ao oceano –
[as estátuas são para os homens não para o mar]
cultivar um peixe por dentro
para um dia comê-lo
esperando uma mulher surgir da precisão da ossada
um dia somos felizes em nosso jardim cetáceo
e ela caminha suavemente ao meu lado
sonhando o domingo mais triste do mundo no subúrbio do lado de lá
um dia estamos na meia idade e bebemos porque não há opção
e o guindaste no cais estará esmagado como um inseto morto
diante das mil falhas na goela das águas
o mar está na foto dos homens não no sonho das estátuas","here from the belly of this whale
here from the belly of this whale
the city is a glittering shoal
and
drummond’s statue has its back to the ocean –
[statues are for people and not for seas]
tending the fish within
to be able to eat them one day
waiting for a woman to emerge from the precision of bones
one day we feel happy in our cetacean garden
and she walks lightly beside me
dreaming of the saddest sunday in the world in the suburbia of the other side
one day we are middle-aged and we drink because there’s no other option
and the crane on the quay will be crushed like a dead insect
facing the thousand strips of the water’s throat
the sea is in the photograph of men not in the dream of statues",pt_XX,en_XX,-1
"promontório
sempre busquei a profusão das chuvas
e celebrei o excesso.
a porta que se abre à claridade do relâmpago
divide o dia em partes desiguais.
mas entre a luz e a sombra há um espacço
onde o sonho e a vida acordada se juntam como dois corpos
separados das almas desunidas.
é a este lugar que retorno
quando a chuva cai em maceió e derruba as folhas
dos cajueiros floridos.
os goiamuns inquietos percebem nas locas a alteração do mundo
que oscila entre a lama e as raízes dos mangues
como duas cores do arco-íris.
berço de tanajuras, patria ameaçada pelo trovão,
dunas sonâmbulas que só caminham à noite,
mar que umedece os lábios rachados da areia,
vento que dilacera o promontório,
longe de vós serei um exilado.","promontory
i always sought the profusion of the rains
and celebrated excess.
the door that opens on the clarity of lightning
divides the day into unequal parts.
but between the light and shadow there is a space
where dream and waking life join like two bodies
separated from their severed souls.
it is to this place that i return
when the rain falls in maceió, dislodging the leaves
of the blossoming cashew trees.
the restless crabs notice in their tiny dens the changing of the world
that wavers between mud and mango roots
like two colors in a rainbow.
cradle of tanajura ants, land threatened by thunder,
sleep-walking dunes that only walk at night,
sea that moistens the cracked lips of the sand,
wind that tears at the promontory,
far from you i’ll be in banishment.",pt_XX,en_XX,1
"o sonho dos peixes
não posso admitir que os sonhos
sejam um privilégio das criaturas humanas.
os peixes também sonham.
no lago pantanaso, entre miasmas
que aspiram à espessa dignidade da vida,
eles sonham com os olhos sempre abertos.
os peixes sonham imóveis, na bem-aventurança
da água fétida. não são como os homens, que se agitam
em seus leitos desastrados. na verdade,
os peixes diferem de nós, que ainda não aprendemos a sonhar
e nos debatemos, como afogados, na água turva
entre imagens hediondas e espinhas de peixes mortos.
junto ao lago que eu mandei cavar,
tornando verdade um incômodo sonho de infância,
interrogo a água escura. as tilapias se escondem
de meu suspeitoso olhar de proprietário
e se recusam a ensinar-me como devo sonhar.","the dream of fishes
i cannot accept that dreams
are the privilege of human beings alone.
fish also dream.
in the swampy pond, amongst miasmas
aspiring to the thickened dignity of life,
they dream with eyes always open.
fish dream motionless, in the bliss
of fetid water. they aren’t like men, who toss
and turn in their unhappy beds. in truth,
fish are different from us, who have not yet learned to dream,
and we struggle, as if drowning, in turbid water
among hideous images and the bones of long-dead fish.
beside the pond i ordered to be hollowed out,
making a troublesome dream of childhood come true,
i question the dark water. the tilapias hide
from my suspicious owner’s gaze
and refuse to teach me how i ought to dream.",pt_XX,en_XX,-1
"na semente-labirinto
a água invade as canaletas de plástico
para rompê-las com sua energia de bomba atômica :
[ atômica é a alma do foragido ]
a semente é viajante do mesmo lugar :
para cima para a terra para si mesma :
nós viajantes para o outro para fora
para as profundezas do ar :
respirar é desculpa para estar vivo :
contra esta ausência aguardando aguardente
até que se descuide do aguardo :
a semente resiste à espera e ao fim da espera :
os vivos são também um sonho dos mortos :
geringonça hidráulica
com a morte latente bem antes de terem nascido","in the labyrinth-seed
in the labyrinth-seed
the water invades the plastic grooves
to burst through them with its atomic bomb energy:
[atomic is the fugitive’s soul]
the seed is the standstill traveller:
from above into the earth into itself:
we are travellers outwards
into the depths of the air:
to breath is an excuse to be alive:
against this fiery-water-waiting absence
till it neglects waiting:
the seed resists the wait and the end of waiting:
the living are also a dream of the dead:
hydraulic contraption
with a latent death well before they were born",pt_XX,en_XX,-1
"joia
abrir o mineral tão claro dos rostos
a fractal fruta exata em ângulos sonhados
pedra tão vértebra quanto água nos vértices
por flor adentro corte de espelhos decepando
tanto quanto jóia dado assente sorte alguma
tão sua que ao esmalte faz-se outra
avessa falha desfolha gume florindo única face","gem
open the mineral so clear of facets
the prism fruit exact like angles multiple
stone as bone as water on its sides
pet flower is cut like mirrors shattered
always as gem die
solid random chance
so its own becomes enamel born unique
double-sided fault shedding edge crowning another face",pt_XX,en_XX,-1
"grotto
não quero nada claro ou helénico.
prefiro turbinas de aviões comerciais, a sua fuligem
doméstica
às velas de alabastro do veleiro de ulisses
lá em mar alto.
prefiro o eclipse a calipso.
não quero nada de verdadeiramente branco.
dispenso a asa delta de garças,
o seu voo aerodinâmico,
troco-o pela arribação de ratos no esgoto,
a sua pressa chinesa,
o seu stress pós-traumático:
orgulham-me criaturas tão limpas.
assim também recuso o papel branco:
trato de o desfigurar
com sangue negro, como se desfigura
um branco em harlem.
não quero começar a imaginar como se sentiriam
escravos nos campos de algodão.","grotto
i don’t want anything bright or hellenic.
i prefer commercial airplane turbines, their
domestic soot
to the alabaster sail of ulysses’ ship
on the high seas.
i prefer an eclipse to calypso.
i don’t want anything truly white.
i dismiss the herons’ delta wing,
its aero-dynamic flight,
i swap it for the scurrying of sewage rats,
their chinese rush,
their post-traumatic stress:
i’m proud of such clean creatures.
i also refuse the white page:
i undertake its disfiguration
with black blood, as a white man
is disfigured in harlem.
i will not start to imagine how slaves
might have felt in the cotton fields.",pt_XX,en_XX,0
"é preciso ser confidente do ar
para suportar a força da gravidade –
no salto : o corte interno das palavras
azul : esta atmosfera : azul
caiando a casca das frutas mais novas
ou diante da porta
à espera
que a manhã seja outra
pois o sentido da coisa já não acomoda a coisa
e pesa menos livre de seus sentidos
e a poesia só escreve o que a pontuação permite
fruta fendida na idéia do vento
quando todos despertam a cidade sonha
estrangeira de si mesma e do tempo –","we need the air’s intimacy
we need the air’s intimacy
in order to bear the force of gravity –
in the jump : the inside cut of words
blue : this atmosphere : blue
whitewashing the peel of the youngest fruit
or waiting
outside the door
for the morning to be other
for the thing’s sense no longer houses the thing
and weighs less freed from its meanings
and poetry only writes what punctuation allows
fractured fruit in the wind’s design
when everybody wakes up the city dreams
aloof from itself and from time –",pt_XX,en_XX,-1
"o barulho do mar
na tarde de domingo, volto ao cemitério velho de maceió
onde os meus mortos jamais terminam de morrer
de suas mortes tuberculosas e cancerosas
que atravessam a maresia e as constelações
com as suas tosses e gemidos e imprecações
e escarros escuros
e em silêncio os intimo a voltar a esta vida
em que desde a infância eles viviam lentamente
com a amargura dos dias longos colada às suas existências monótonas
e o medo de morrer dos que assistem ao cair da tarde
quando, após a chuva, as tanajuras se espalham
no chão maternal de alagoas e não podem mais voar.
digo aos meus mortos: levantai-vos, voltai a este dia inacabado
que precisa de vós, de vossa tosse persistente e de vossos gestos
enfadados e de vossos passos nas ruas tortas de maceió. retornai aos sonhos insípidos
e às janelas abertas sobre o mormaço.
na tarde de domingo, entre os mausoléus
que parecem suspensos pelo vento
no ar azul
o silêncio dos mortos me diz que eles não voltarão.
não adianta chamá-los. no lugar em que estão, não há retorno.
apenas nomes em lápides. apenas nomes. e o barulho do mar.","the sound of the sea
sunday afternoon, i return to the old maceió cemetery
where my dead never stop dying
their consumptive and cancerous deaths
that penetrate the ebb tide stench and constellations
with coughs, groans, imprecations
and their dark mucus
and in silence i summon them to return to this life
where from childhood on they slowly lived
with the bitterness of long days fixed to their monotonous existence
and the fear of dying of those who witness the close of day
when, after rain, the ants are scattered
across the maternal ground of alagoas and can no longer fly.
i say to my dead: arise, come back to this unfinished day
that has need of you, of your persistent cough and your tired gestures
and your footsteps on maceió’s crooked lanes. return to those insipid dreams
and windows opening on to suffocating heat.
on sunday afternoon, among mausoleums
that seem suspended by the wind
in the bluish air,
the silence of the dead tells me they won’t come back.
no use calling them. from the place where they are now, there’s no return.
just names carved in stone. just names. and the sound of the sea.",pt_XX,en_XX,-1
"de todo o jardim escolho
a córnea rajada de sua flor
ou a flor rajada entre as pernas
no ventrentre os olhos
é inteiramente flor sua presença
recolhida
no abstrato de qualquer pensamento
nem luzes com bolor
nem o seio repousado na mão
a florolho vê enquanto é vista
adorna quem lhe adorna
as sutilezas dos lilazes-quase-lírios
neste cárcere do ver
íris-rosácea na estremadura idade da cara
como se calculada da extrema idade da terra
a memória do improviso das folhas
o ferruginoso de toda planta
na planta de toda face","from the entire garden i choose
from the entire garden i choose
the rayed cornea of your flower
or the rayed flower between your legs
into her womb woven your eyes
your flower-full presence
collected
into the abstract of all thought
no mouldy lights
no hand-resting breast
the eyeflower sees while it is seen
graces the bestowed grace
the subtleties of almost-lily-lilacs
inside this prison of sight
rosaceous-iris on the aged boundaries of a face
as if measured out with earth’s extreme age
the memory of the leaves’ inventiveness
the rust-colouring of all the plants
planted on all the faces",pt_XX,en_XX,-1
"minha pátria
minha pátria não é a língua portuguesa.
nenhuma língua é a pátria.
minha pátria é a terra mole e peganhenta onde nasci
e o vento que sopra em maceió.
são os caranguejos que correm na lama dos mangues
e o oceano cujas ondas continuam molhando os meus pés quando sonho.
minha pátria são os morcegos suspensos no forro das igrejas carcomidas,
os loucos que dançam ao entardecer no hospício junto ao mar,
e o céu encurvado pelas constelações.
minha pátria são os apitos dos navios
e o farol no alto da colina.
minha pátria é a mão do mendigo na manhã radiosa.
são os estaleiros apodrecidos
e os cemitérios marinhos onde os meus ancestrais tuberculosos e implaudados não não param de tossir e tremer nas noite frias
e o cheiro de açúcar nos armazéns portuários
e as tainhas que se debatem nas redes dos pescadores
e as résteas de cebola enrodilhadas na treva
e a chuva que cai sobre os currais de peixe.
a língua de que me utilizo não é e nunca foi a minha pátria.
nenhuma língua enganosa é a pátria.
ela serve apenas para que eu celebre a minha grande e pobre pátria muda,
minha pátria desintérica e desdentada, sem gramática e sem dicionário,
minha pátria sem língua e sem palavras.","my home
the portuguese language is not my home.
no language is a home.
my home is the soft and viscous land where i was born
and the waft of the wind in maceió.
it is the crabs scurrying through the muck of mangrove swamps
and the ocean whose waves still wet my feet when i dream.
my home is bats hanging from the ceiling of churches in decay,
madmen dancing at sunset in the asylum by the sea,
and the sky curved round by constellations.
my home is the sound of the ship’s horn
and the lighthouse high on the hill.
my home is the beggar’s hand in radiant morning.
and the rotting shipyards
and the graves by the sea where my ancestors, consumptive
and malarial, can’t stop coughing and trembling on cold nights
and the smell of sugar in warehouses along the wharves
and mullets struggling in the fishermen’s nets
and strands of onions tangled in the dark
and rain falling over the fish pens.
the language i use is not and never was my home.
no deceitful language is a home.
it merely serves for me to celebrate my great impoverished silent land,
my dysentery-ridden toothless home, devoid of grammar books and dictionaries,
this land, my home, without language, without words.",pt_XX,en_XX,4
"o dia surge com a fúria do ouro
e ante ele
antenas conspiram a revolução
no seu entendimento de antenas
nascer e morrer já não é grande coisa –
sobra aguardar dos ligamentos o câncer
no tempo do tempo que resta
esta música de pedra:
esse eu
que habita um corpo
é menos que corpo
e recusa a ser feliz nesta cidade
e envelhece sem jamais ter sido jovem
ainda que as antenas sustentem elegâncias de inseto
contra a tarde
cardume metálico
no encardido das lajes","the day rises in golden fury
the day rises in golden fury
and before it
antennae plot revolutions
with their antennae’s mind
to live and to die is not much –
what’s left is to await cancer in the ligaments
in the time of the time that’s left
this music of stone:
this i
that inhabits a body
is less than body
and refuses to be happy in this city
and grows old without having ever been young
even if the antennae sustain insect elegance
against the afternoon
metallic cluster
on filthy slabs",pt_XX,en_XX,6
"lua-lâmina-omoplata
o cão de porcelana desfeito na porcelana da constelação
ou esta água pesada nos coágulos da luz
ali onde da matéria mole do sol
se forjam estrelas
cheguei a idade que um dia sonhei ter
mas o sonho não resistiu a idade
aqui nesta terra-longe
antecidade ante tudo o que foi feito
[há lugares que esquecem de se atualizar segundo os mapas]
os imortais cunharam homens
para ver um mundo por seus olhos
mas a vida inteira temos esperado por algo
no outro lado da vida inteira
das realidades possíveis só percebemos esta
onde todos já vêm com encaixe para alguma máquina
sistemas são subversíveis –
subvertamos agora os astros que não pertencem a nós
[a língua:
astrolábio de céu da boca]","moon-blade-shoulder blade
moon-blade-shoulder blade
the porcelain dog shattered over the porcelain of the constellation
or this heavy water in the light clots
over there where stars are forged
out of sun soft matter
i reached the age i once dreamed of
but the dream didn’t stand the age
over here in this faraway land
beforehand before all that was created
[there are places that forget to update as they are mapped]
the immortals coined man
so they could see the world through man’s eyes
but throughout our whole lives we’ve waited for something
on the reverse side of those lives
of all possible realities we are only aware of that
in which everybody comes ready for machine fitting
systems can be subverted –
let’s then subvert the stars which we do not own
[language:
the astrolabe of the mouth’s sky-dome]",pt_XX,en_XX,1
"passado
ah velha sebenta
em que escrevia as minhas composições de francês
mes vacances: gostei muito das férias
je suis allée à la plage (com dois ee,
o verbo ètre pede concordância), j'ai beaucoup
nagé e depois terminava com o sol a pôr-se
no mar e ia ver gaivotas ao dicionário
as correcções a vermelho e o passé simple,
escrever cem vezes nous fûmes vous fûtes ils fûrent
as tardes de sol
e madame denise que dizia toi ma petite
com ar de sargento e a cara zangada a fazer-se
vermelha (tenho glóbulos a mais, faites attention)
e o olhar que desmentia tudo
em ternura remplit
e as regras decoradas e as terminações
verbais ais, ais, ait,
a hora de estudo extra e o sol de fim de tarde
a filtrar-se pelas carteiras,
a freira a vigiar distraída em salmos
eu a sonhar de livro aberto
once upon a time there was a little boy
e as equações de terceiro grau a uma
incógnita
ah tardes claras em que era bom
ser boa, não era o santinho nem o rebuçado
era a palavra doce a afagar-me por dentro,
as batas todas brancas salpicdas de gouache
colorido e o cinto azul que eu trazia sempre largo
assim a cair de lado à espadachim
as escadas de madeira rangentes
ao compasso dos passos, sentidas ainda
à distância de vinte anos,
todas nós em submissa fila a responder à chamada,
""presente"" parecia-me então lógico e certo
como assistir à oração na capela e ler as epístolas
(de são paulo aos coríntios:
naquele tempo...),
tem uma voz bonita e lê tão bem, e depois
mandavam-me apertar o cinto para ficar
mais composta em cima do banquinho,
à direita do padre
e o fascínio das confissões,
as vozes sussuradas na fina madeira
castanha a esconder uma falta,
o cheiro do chão encerrado e da cera das velas
e quando deixei de acreditar em pecados
e comecei a achar que as palavras não prestam
e que era inútil
inútil a teia de madeira
ah noites de insónia à distância de vinte anos,
once upon a time there was a little boy
and he went up on journey
there was a little girl, une petite fille
e o passé simple, como parecia simples o passado
au clair de la lune
mon ami pierrot
prête-moi ta plume
pour écrire un mot
escrever uma palavra
uma só
ao luar
a pedir concordância como uma carícia
elles sont parties,
les mouettes","the past
ah… old copybook
where i wrote out my french themes,
mes vacances: i adored holidays
je suis allée à la plage (with two e’s,
the verb être asking to agree), j’ai beaucoup
nagé and then i’d end with the sunset
over the sea, looking up ‘gulls’ in the dictionary
corrections in red and the passé simple,
writing nous fûmes vous fûtes ils fûrent a hundred times
during sunny afternoons
and madame denise who said toi ma petite
like a drill sergeant her face turning angry
and red (i have too many globules! faites attention)
and that look which contradicted it all
with remplit tenderness
and the rules memorized and the verb
endings ais, ais, ait
during extra help and the falling afternoon light
pooling beneath the desks,
our nun lost in her psalms
me dreaming over my open book
once upon a time there was a little boy
and the algebraic equations
with x as unknown
ah… beautiful afternoons when it was good
to be good, and neither the little saint nor candy,
but the sweet word fondling me from within,
our white smocks spotted with bright hued gouache
the blue belt i always wore draped
like a swashbuckler
creaking wooden stairs
rhyming to steps
twenty years on,
falling into formation to the roll,
“present” seemed so logical and certain then,
like going to prayers in the chapel and reading the epistles
(saint paul to the corinthians:
in that time…),
you have such a beautiful voice and read so well,
and then they made me tighten my belt,
primped in my pew
to the right of the priest
the pull of the confession,
voices murmuring through the fine wooden web
dissembling defects,
smell of the waxed floor and the wax of the candles
and when i stopped believing in sin,
knew words didn’t do any good,
that the wooden web
was useless
ah… nights of insomnia twenty years on
once upon a time there was a little boy
and he went on a journey
there was a little girl, une petite fille
and the simple past, how its seemed simple and past
au clair de la lune
mon ami pierrot
prête-moi ta plume
pour écrire un mot
to write just a word
just one moonlit word
to request concordance like a caress
elles sont parties,
les mouettes",pt_XX,en_XX,4
"a carga
uma rua me conduzia até o porto.
e eu era a rua com as suas janelas dilaceradas
e o sol despositado na areia materna.
eu levava para a beira do mar tudo o que surgia
à minha passagem: portas, rostos, vozes, colônias de cupim
e réstias de cebola que amadureciam na sombra
dos armazéns próvidos. e sacos de açúcar. e as chuvas
que haviam enegrecido os telhados das casas.
era um dia de dádivas. nada estava perdido.
as ondas celebravam a beleza do mundo.
a terra ostentava a promessa da vida.
e eu despositava a minha leve carga
nos porões dos navios enferrujados.","the load
a street led me to the port.
and i was the street with its torn windows
and the sun set down in the maternal sand.
i carried to the seaside everything that appeared
during my passage: doors, faces, voices, colonies of termites
and braided onions ripening in the shadows
of well-stocked storerooms. and sacks of sugar. and the rains
that had darkened the roofs of the houses.
it was a day of offerings. nothing was lost.
the waves celebrated the beauty of the world.
the earth put on parade its promises of life.
and i lay down my own light load
in the cargo-holds of those rusting ships.",pt_XX,en_XX,6
"a escavadeira
todo silêncio me incomoda.
ele sempre omite alguma coisa:
uma traição tramada entre as glicínias
a explicação final sobre a existência ou a inexistência de deus
o rumor dos ratos no entulho
o choque entre a hélice e o vento no aeroporto desativado.
mas a manhã irrompe no canteiro de obras e ouço o barulho da escavadeira.
os homens já acordaram e voltaram a construer e a destruir.
vão fazer novas casas e novov túmulos.
na manhã de sol o fusca pára no oitão do motel.
mais uma vez pênis e vagina vão tenar entender-se
neste mundo de tantos descencontros.
a escavadeira escava e as esteiras avançam na cratera aberta como uma corola.
visto pelo olhos sonolentos do trocador de ônibus que passa pela
avenida o mundo é uma representação.","steam shovel
all silence troubles me.
there’s always something it leaves out:
a treason plotted amongst wisterias
the final explanation of the existence or the inexistence of god
the sound of rats in the rubbish
the clash of propeller and wind at the abandoned airport.
but morning bursts forth at the work site and i hear the noise of the steam shovel.
men have already awakened and returned to their construction and destruction.
they’re going to build new houses and new tombs.
in the sunny morning, the beatle comes to a stop in the motel alley.
once again penis and vagina will try to understand each other
in this world so filled with failed encounters.
the steam shovel shovels and the caterpillar treads advance in the crater open like a flower.
seen by the conductor’s sleepy eyes as the bus goes down the avenue, the world as spectacle.",pt_XX,en_XX,6
"a necessidade
uma porta fechada não é suficiente para que o homem
esconda o seu amor. ele também necessita de uma porta aberta
para poder partir e se perder na multidão quando esse amor explodir
como o barril de pólvora no arsenal alcançado pelo raio.
um telhado não basta para que o homem se proteja
do calor e da tempestade. para fugir ao relâmpago
ele precisa de um corpo estendido na cama
e ao alcance de sua mão ainda temerosa
de avançar no excuro quando a chuva cai no silêncio do mundo aberto como uma fruta
entre dios estrondos.
na noite que declina, no dia que nasce,
o homem precisa de tudo: do amor e do raio.","necessities
a closed door is not enough for a man
to hide his love. he also needs an open door
so he can leave and lose himself in the crowd when that love explodes
like a barrel of powder in the arsenal hit by lightning.
a roof is not enough to protect a man
from heat and storm. to flee the thunderbolt
he needs a body stretched out in bed
and within reach of his hand still afraid
to advance in the dark as the rain falls on the silence of the world open like a fruit
between two thunderclaps.
in the night that falls, in the day that breaks,
man needs it all: love and the lightning bolt.",pt_XX,en_XX,2
"por um animal
todo-feito de tetra-pak
que se devora enquanto se move
esse animal-caligrama
que transpassa o alfabeto através do corpo
e a imundície da rua através do tempo
usina de merda contra
as mil falhas tectônicas do céu
placas de entulho articuladas por dentro
o rinoceronte em seu ladrilho
e mesmo a morte faz mais sentido quando fodemos
usina de força gerando forças contrárias
ou ainda
esse ordinário que vive das coisas complexas :
o dia a dia alternando suave
os terrenos baldios a ordem das casas os vagões de trem","for an animal’s sake
for an animal’s sake
wholly made of tetra pak
that devours itself as it moves
this calligram-animal
that trespasses the alphabet with its body
and the street’s filth through time
fucking factory against
the sky’s thousand tectonic shambles
layers of rubble with inner mechanics
floor-tiled rhinoceros
and even death is more meaningful when we fuck
a power plant generating opposite powers
or yet more
that ordinariness that lives off complexity:
the day-to-day softly swapping of
empty plots ordered lines of houses train wagons",pt_XX,en_XX,-1
"a neve e o amor
neste dia de calor ardente, estou esperando a neve.
sempre estive à sua espera.
quando menino, li recordações da casa dos mortos
e vi a neve caindo na estepe siberiana
e no casaco roto de fédor dostoievski.
amo a neve porque ela não separa o dia da noite
nem afasta o céu das aflições da terra.
une o que está separado:
os passos dos homens condenados ao gelo escurecido
e os suspiros de amor que se perdem no ar.
é necessário ter um ouvido muito afiado
para ouvir a música da neve caindo, algo quase silencioso
como o roçar da asa de um anjo, caso os anjos existissem,
ou o estertor de um pássaro.
não se deve esperar a neve como se espera o amor.
são coisas diferentes. basta abrirmos os olhos para ver a neve
cair no campo desolado. e ela cai em nós, a neve branca e fria
que não queima como o fogo do amor.
para ver o amor os nossos olhos não bastam,
nem os ouvidos, nem a boca, nem mesmo os nossos corações
que batem na escuridão com o mesmo rumor
da neve caindo nas estepes
e nos telhados das cabanas escuras
e no casaco roto de fédor dostoievski.
para ver o amor, nada basta. e tanto o frio do inverno como o calor escaldante
o afastam de nós, de nossos braços abertos
e de nossos corações atormentados.
fiel à minha infância, prefiro ver a neve
que une o céu e a terra, a noite e o dia,
a ser a presa indefesa do amor,
o amor que não é branco nem puro nem frio como a neve.","snow and love
on this day of burning heat, i’m waiting for snow.
i’ve been waiting for it always.
when i was a boy, i read notes from the house of the dead
and saw snow falling on siberian steppes
and on the tattered coat of fyodor dostoevsky.
i love snow because it doesn’t separate day from night
or distance heaven from the sufferings of earth.
it unites what’s separate:
the footsteps of those condemned to darkened ice
and sighs of love vanishing in the air.
one has to have a fine-tuned ear
to hear the music of falling snow, something almost silent
like the touch of an angel’s wing, assuming there are angels,
or the dying breath of a bird.
one shouldn’t wait for snow the way one waits for love.
they are different things. it’s enough to open our eyes to see the snow
falling on a deserted field. and it falls on us, cold white snow
that doesn’t burn like the flame of love.
to see love our eyes do not suffice,
nor our ears, nor our mouth, nor even our hearts
that beat in the dark with the same sound
as snow falling on the steppes
and on the roofs of darkened hovels
and on the tattered coat of fyodor dostoevsky.
to see love, nothing suffices. both winter cold and searing heat
keep it from us, from our open arms
and our tormented hearts.
faithful to my childhood, i prefer to see snow
that unites heaven and earth, night and day,
rather than be a helpless prey to love,
love that is neither white nor pure nor cold as snow.",pt_XX,en_XX,4
"o silêncio incompleto
que silêncio incompleto entre tantos rumores!
agora, e só agora, eles tentam dizer-nos
que amaram e esqueceram, e sempre ficaram longe
da verdade final. o amor é uma dívida
irresgatável contraída na escuridão
e só morte libera os pagadores relapsos.
tudo terminará num oceano de sombras.
os mortos também acabam, após tantas lágrimas
e missas cantadas e anúncios nos jornais.
nascemos para nos evaporar, após ter sido
a água que cobre a rampa do estaleiro.
nascemos para dizer o nosso nome ao vento.
nossos corpos rastejaram até a entrada da gruta.
mas onde estavam as almas naquele instrante
de êxtase e servidão? estavam escondidas
como os morcegos, dormiam plácidas como as placentas.","incomplete silence
what an incomplete silence among so many sounds!
now, and only now, they are trying to tell us
that they loved and they forgot, and always remained far
from any final truth. love is an unredeemable
debt contracted in the dark
and only death can free the debtors from default.
everything will reach its end in an ocean of shadows.
the dead also cease, after so many tears,
and masses sung and notices in the daily newspapers.
we are born to evaporate, after having been
water lapping at the boatyard launching ramp.
we are born to say our name to the wind.
our bodies crawled to the entrance of the cave.
but where were our souls at that moment
of ecstasy and bondage? they were hidden
like bats, sleeping, as placid as placentas.",pt_XX,en_XX,3
"o espanto
o que se passa em mim é um prodígio.
um sim que se dilata
até perder o sentido
longe, como o balão
fugido da criança.
um sim, transgredido,
arremetido
à estupidez do ouvido,
da razão.
um sim que quando explode me diz não
com delicadeza.","amazement
what’s happening inside me is a wonder.
a yes that spreads itself
until its path is lost
far off, like the fleeing
balloon of a child.
a yes of trespass,
hurled against
the stupidity of my hearing,
of my reason.
a yes which as it bursts says no to me,
with civil sensitivity.",pt_XX,en_XX,-1
"dois rios
o corpo dividido em duas partes
fechadas
à chave uma na outra, avanço
num duplo coração como se fosse
ao mesmo tempo num só barco por dois rios.","two rivers
with my body split into two halves
locked up
one inside the other, i advance
in a double heart as if
in one boat plying two rivers.",pt_XX,en_XX,0
